pos,title,artist,last_pos,peak_pos,streak
1,I'm Your Angel,R. Kelly & Celine Dion,1,1,4
2,Nobody's Supposed To Be Here,Deborah Cox,2,2,13
3,Lately,Divine,3,1,16
4,From This Moment On,Shania Twain,4,4,4
5,...Baby One More Time,Britney Spears,8,5,6
6,Because Of You,98 Degrees,6,3,13
7,Doo Wop (That Thing),Lauryn Hill,5,1,7
8,Love Like This,Faith Evans,7,7,7
9,Have You Ever?,Brandy,10,9,4
10,Lullaby,Shawn Mullins,9,8,4
11,Goodbye,Spice Girls,-1,11,1
12,Trippin',Total Featuring Missy Elliott,11,11,8
13,Save Tonight,Eagle-Eye Cherry,12,12,4
14,This Kiss,Faith Hill,13,7,41
15,Hands,Jewel,16,15,4
16,Jumper,Third Eye Blind,15,15,4
17,Slide,Goo Goo Dolls,19,17,4
18,Iris,Goo Goo Dolls,14,9,4
19,The First Night,Monica,17,1,20
20,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,21,20,13
21,Love Me,112 Featuring Mase,24,17,10
22,I'll Be,Edwin McCain,22,5,14
23,How Deep Is Your Love,Dru Hill Featuring Redman,18,3,12
24,My Favorite Mistake,Sheryl Crow,20,20,4
25,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,27,25,4
26,Thank U,Alanis Morissette,23,17,4
27,One Week,Barenaked Ladies,25,1,13
28,Angel,Sarah McLachlan,41,28,4
29,Are You That Somebody?,Aaliyah,26,21,4
30,Miami,Will Smith,33,30,4
31,Inside Out,Eve 6,28,28,4
32,Too Close,Next,30,1,46
33,Touch It,Monifah,29,9,21
34,(God Must Have Spent) A Little More Time On You,'N Sync,44,34,4
35,Hard Knock Life (Ghetto Anthem),JAY-Z,34,32,8
36,These Are The Times,Dru Hill,35,35,4
37,Angel Of Mine,Monica,51,37,4
38,Changes,2Pac,43,38,4
39,You're Beginning To Get To Me,Clay Walker,42,39,4
40,Someone You Used To Know,Collin Raye,37,37,6
41,The Power Of Good-Bye,Madonna,31,11,11
42,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,49,28,9
43,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,55,43,4
44,You're Easy On The Eyes,Terri Clark,40,40,4
45,All The Places (I Will Kiss You),Aaron Hall,38,26,11
46,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,46,29,6
47,I Don't Want To Miss A Thing,Mark Chesnutt,72,47,2
48,There You Have It,BlackHawk,54,48,4
49,Wrong Again,Martina McBride,56,49,4
50,Husbands And Wives,Brooks & Dunn,36,36,4
51,Right On The Money,Alan Jackson,48,48,4
52,You Get What You Give,New Radicals,47,47,4
53,Fly Away,Lenny Kravitz,45,45,4
54,For You I Will,Aaron Tippin,52,52,12
55,Let Me Let Go,Faith Hill,39,33,4
56,When You Believe,Whitney Houston & Mariah Carey,53,51,4
57,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,66,57,4
58,Rosa Parks,OutKast,67,58,4
59,Pretty Fly (For A White Guy),The Offspring,62,59,4
60,For A Little While,Tim McGraw,68,60,4
61,Westside,TQ,57,12,13
62,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,61,12,10
63,It Must Be Love,Ty Herndon,58,38,4
64,We Really Shouldn't Be Doing This,George Strait,50,44,4
65,Stand Beside Me,Jo Dee Messina,69,65,3
66,No Place That Far,Sara Evans,87,66,3
67,Wide Open Spaces,Dixie Chicks,59,41,17
68,Hold On To Me,John Michael Montgomery,73,68,4
69,Sweetest Thing,U2,63,63,4
70,Home Alone,R. Kelly Featuring Keith Murray ,65,65,4
71,Wherever You Go,Voices Of Theory,74,36,11
72,I Don't Want To Miss A Thing,Aerosmith,60,1,17
73,Wrong Night,Reba,71,71,3
74,It's All Been Done,Barenaked Ladies,-1,74,1
75,Fly (The Angel Song),The Wilkinsons,85,75,3
76,Unbelievable,Diamond Rio,84,76,2
77,Believe,Cher,99,77,2
78,Father Of Mine,Everclear,77,77,4
79,When A Woman's Fed Up,R. Kelly,-1,79,1
80,What It's Like,Everlast,83,80,2
81,Never There,Cake,81,81,4
82,Angel In Disguise,Brandy,75,75,4
83,"Luv Me, Luv Me",Shaggy Featuring Janet,76,76,2
84,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,-1,84,1
85,Back 2 Good,matchbox 20,-1,85,1
86,Faded Pictures,Case & Joe,-1,86,1
87,Hooch,Everything,78,69,4
88,Fire Escape,Fastball,86,86,4
89,My Little Secret,Xscape,70,9,10
90,Where The Green Grass Grows,Tim McGraw,82,79,4
91,It's The Things You Do,Five,95,53,7
92,Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",88,79,4
93,It's Your Song,Garth Brooks,80,62,4
94,Celebrity Skin,Hole,92,85,4
95,Don't Laugh At Me,Mark Wills,90,73,4
96,A Little Past Little Rock,Lee Ann Womack,79,43,9
97,Can't Get Enough,Willie Max Featuring Raphael Saadiq,96,49,8
98,How Do You Fall In Love,Alabama,93,82,4
99,Here We Come,"Timbaland Featuring Missy ""Misdemeanor"" Elliott & Magoo",94,92,4
100,If I Lost You,Travis Tritt,91,86,11
