pos,title,artist,last_pos,peak_pos,streak
1,"(Shake, Shake, Shake) Shake Your Booty",KC And The Sunshine Band,5,1,10
2,You'll Never Find Another Love Like Mine,Lou Rawls,2,2,15
3,Play That Funky Music,Wild Cherry,6,3,13
4,I'd Really Love To See You Tonight,England Dan & John Ford Coley,4,4,14
5,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,7,5,16
6,You Should Be Dancing,Bee Gees,1,1,11
7,Lowdown,Boz Scaggs,9,7,11
8,Let 'em In,Wings ,3,3,11
9,Don't Go Breaking My Heart,Elton John & Kiki Dee,8,1,11
10,Summer,War,11,10,10
11,If You Leave Me Now,Chicago,18,11,5
12,Say You Love Me,Fleetwood Mac,13,12,11
13,Devil Woman,Cliff Richard,17,13,11
14,With Your Love,Jefferson Starship,16,14,8
15,Heaven Must Be Missing An Angel (part 1),Tavares,15,15,15
16,This Masquerade,George Benson,10,10,14
17,A Little Bit More,Dr. Hook,19,17,13
18,Still The One,Orleans,20,18,7
19,Getaway,"Earth, Wind & Fire",27,19,9
20,Who'd She Coo?,Ohio Players,21,20,12
21,Wham Bam (Shang-A-Lang),Silver,23,21,13
22,She's Gone,Daryl Hall John Oates,25,22,16
23,Shower The People,James Taylor,26,23,11
24,"Baby, I Love Your Way",Peter Frampton,12,12,12
25,That'll Be The Day,Linda Ronstadt,38,25,4
26,Disco Duck (Part I),Rick Dees & His Cast Of Idiots,34,26,5
27,Rock'n Me,Steve Miller,37,27,5
28,Street Singin',Lady Flash,29,28,9
29,I Can't Hear You No More/Music Is My Life, Helen Reddy,30,29,6
30,One Love In My Lifetime,Diana Ross,32,30,6
31,Magic Man,Heart,35,31,9
32,Get Closer,Seals & Crofts (Featuring Carolyn Willis),14,6,22
33,Love Is Alive,Gary Wright,22,2,22
34,Kiss And Say Goodbye,The Manhattans,24,1,22
35,Don't Stop Believin',Olivia Newton-John,39,35,6
36,Turn The Beat Around,Vicki Sue Robinson,31,10,23
37,Rock And Roll Music,The Beach Boys,28,5,15
38,(Don't Fear) The Reaper,Blue Oyster Cult,40,38,7
39,(The System Of) Doctor Tarr And Professor Fether,The Alan Parsons Project,41,39,8
40,Superstar,Paul Davis,44,40,6
41,Young Hearts Run Free,Candi Staton,33,20,16
42,Get The Funk Out Ma Face,The Brothers Johnson,49,42,5
43,Sunrise,Eric Carmen,55,43,5
44,Popsicle Toes,Michael Franks,46,44,6
45,Get Up Offa That Thing,James Brown,47,45,5
46,Can You Do It,Grand Funk Railroad,51,46,5
47,The Wreck Of The Edmund Fitzgerald,Gordon Lightfoot,57,47,3
48,Hey Shirley (This Is Squirrely),Shirley & Squirrely,48,48,9
49,Afternoon Delight,Starland Vocal Band,36,1,19
50,It's O.k.,The Beach Boys,64,50,4
51,You Are The Woman,Firefall,62,51,4
52,Take A Hand,Rick Springfield,63,52,4
53,I'm Easy,Keith Carradine,42,17,19
54,I Only Want To Be With You,Bay City Rollers,83,54,2
55,Moonlight Feels Right,Starbuck,43,3,22
56,Fernando,ABBA,77,56,2
57,Beth/Detroit Rock City,KISS,79,57,2
58,The Best Disco In Town,The Ritchie Family,69,58,3
59,Funny How Time Slips Away,Dorothy Moore,61,59,8
60,Got To Get You Into My Life,The Beatles,53,7,14
61,Let Her In,John Travolta,54,10,20
62,You Are My Starship,Norman Connors,73,62,3
63,Howzat,Sherbet,65,63,4
64,Did You Boogie (With Your Baby),Flash Cadillac And The Continental Kids,75,64,3
65,Hard Work,John Handy,67,46,9
66,The More You Do It (The More I Like It Done To Me),Ronnie Dyson,70,66,7
67,Nadia's Theme (The Young And The Restless),"Barry DeVorzon and Perry Botkin, Jr.",78,67,3
68,Harvest For The World,The Isley Brothers,72,68,4
69,Party,Van Mccoy,71,69,5
70,Springtime Mama,Henry Gross,45,37,10
71,Queen Of My Soul,Average White Band,82,71,2
72,Teddy Bear,Red Sovine,56,40,8
73,Last Child,Aerosmith,58,21,14
74,Like A Sad Song,John Denver,-1,74,1
75,Amber Cascades,America,76,75,4
76,Rocky Mountain Music,Eddie Rabbitt,80,76,7
77,Goofus,Carpenters,89,77,2
78,Teddy Bear's Last Ride,Diana Williams,90,78,2
79,The Princess And The Punk,Barry Mann,84,79,5
80,Satin Sheets,Bellamy Brothers,-1,80,1
81,Message In Our Music,The O'Jays,-1,81,1
82,Don't Think....Feel,Neil Diamond,-1,82,1
83,I Got To Know,Starbuck,-1,83,1
84,The Rubberband Man,The Spinners,-1,84,1
85,Anything You Want,John Valenti,91,85,2
86,Mr. Melody,Natalie Cole,-1,86,1
87,Heart On My Sleeve,Gallagher And Lyle,88,87,4
88,It's Only Love,ZZ Top,-1,88,1
89,Love Of My Life,Gino Vannelli,-1,89,1
90,You Don't Have To Be A Star (To Be In My Show),"Marilyn McCoo & Billy Davis, Jr.",-1,90,1
91,One For The Money (part 1),The Whispers,92,91,3
92,Let's Rock,Ellison Chase,93,92,3
93,Fire,Mother's Finest,94,93,2
94,"No, No, Joe",Silver Convention,60,60,6
95,My Sweet Summer Suite,Love Unlimited Orchestra,-1,95,1
96,Sweet Summer Music,Attitudes,97,96,2
97,Sophisticated Lady (She's A Different Lady),Natalie Cole,66,25,16
98,Sun...Sun...Sun...Pt. I,Ja-Kki,-1,98,1
99,Showdown,Electric Light Orchestra,68,53,17
100,After The Dance,Marvin Gaye,74,74,5
