pos,title,artist,last_pos,peak_pos,streak
1,Let Me Love You,Mario,1,1,15
2,"1, 2 Step",Ciara Featuring Missy Elliott,2,2,14
3,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,3,3,10
4,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,5,4,10
5,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,4,1,18
6,How We Do,The Game Featuring 50 Cent,9,6,10
7,Disco Inferno,50 Cent,8,7,8
8,Boulevard Of Broken Dreams,Green Day,11,8,10
9,My Boo,Usher And Alicia Keys,6,1,21
10,Over And Over,Nelly Featuring Tim McGraw,7,3,16
11,I Don't Want To Be,Gavin DeGraw,10,10,15
12,Breakaway,Kelly Clarkson,12,6,23
13,Get Back,Ludacris,15,13,11
14,Bring Em Out,T.I.,18,14,10
15,Only U,Ashanti,13,13,11
16,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,14,5,16
17,Karma,Lloyd Banks Featuring Avant,21,17,11
18,True,Ryan Cabrera,20,18,8
19,Daughters,John Mayer,19,19,13
20,Since U Been Gone,Kelly Clarkson,22,20,7
21,Lose My Breath,Destiny's Child,16,3,19
22,She Will Be Loved,Maroon 5,17,5,28
23,Beautiful Soul,Jesse McCartney,24,23,8
24,Caught Up,Usher,42,24,8
25,Numb/Encore,Jay-Z/Linkin Park,23,23,10
26,Mockingbird,Eminem,51,26,5
27,Dare You To Move,Switchfoot,28,17,18
28,Rich Girl,Gwen Stefani Featuring Eve,50,28,6
29,Karma,Alicia Keys,29,29,10
30,Goodies,Ciara Featuring Petey Pablo,26,1,32
31,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,27,22,13
32,Gasolina,Daddy Yankee,35,32,12
33,"Awful, Beautiful Life",Darryl Worley,30,30,12
34,Mud On The Tires,Brad Paisley,43,34,9
35,Let's Go,Trick Daddy Featuring Lil Jon & Twista,25,7,20
36,You're My Better Half,Keith Urban,40,36,9
37,Bless The Broken Road,Rascal Flatts,41,37,7
38,U Make Me Wanna,Jadakiss Featuring Mariah Carey,33,21,11
39,When I Think About Cheatin',Gretchen Wilson,44,39,8
40,New York,Ja Rule Featuring Fat Joe & Jadakiss,31,27,11
41,Get Right,Jennifer Lopez,53,41,2
42,Charlene,Anthony Hamilton,32,19,22
43,Lady,Lenny Kravitz,47,43,8
44,Some Beach,Blake Shelton,34,28,14
45,Nobody's Home,Avril Lavigne,52,45,8
46,One Thing,Finger Eleven,37,16,28
47,Some Cut,Trillville Featuring Cutty,57,47,6
48,Ordinary People,John Legend,65,48,4
49,Give A Little Bit,Goo Goo Dolls,54,49,10
50,On The Way Down,Ryan Cabrera,45,15,27
51,Truth Is,Fantasia,73,51,2
52,Vertigo,U2,38,31,17
53,It's Like That,Mariah Carey,-1,53,1
54,Nothin 'Bout Love Makes Sense,LeAnn Rimes,56,54,12
55,Back When,Tim McGraw,39,30,15
56,Encore,"Eminem, Dr. Dre & 50 Cent",46,25,11
57,Monday Morning Church,Alan Jackson,58,57,9
58,Sunday Morning,Maroon 5,55,55,4
59,O,Omarion,68,59,2
60,Nothin' To Lose,Josh Gracin,70,60,2
61,He Gets That From Me,Reba McEntire,64,61,7
62,Let's Get Blown,Snoop Dogg,66,62,4
63,Obsession (No Es Amor),Frankie J Featuring Baby Bash,-1,63,1
64,Like Toy Soldiers,Eminem,-1,64,1
65,U Don't Know Me,T.I.,77,65,2
66,Go D.J.,Lil Wayne,59,14,18
67,Nothing On But The Radio,Gary Allan,63,32,20
68,Baby It's You,JoJo Featuring Bow Wow,60,22,17
69,Baby Girl,Sugarland,81,69,8
70,Look What You've Done,Jet,-1,70,1
71,Mr. Mom,Lonestar,67,33,20
72,Shorty Wanna Ride,Young Buck,62,17,16
73,I May Hate Myself In The Morning,Lee Ann Womack,-1,73,1
74,Let Them Be Little,Billy Dean,-1,74,1
75,Tempted To Touch,Rupee,74,39,17
76,Holy Water,Big & Rich,78,75,5
77,Baby,Fabolous Featuring Mike Shorey,83,77,2
78,Welcome To My Life,Simple Plan,71,40,12
79,How Am I Doin',Dierks Bentley,69,49,15
80,Okay,Nivea Featuring Lil Jon & YoungBloodZ,84,80,6
81,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,72,58,13
82,The Woman With You,Kenny Chesney,76,33,16
83,Breathe,Fabolous,61,10,20
84,Fall To Pieces,Velvet Revolver,85,67,19
85,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",100,85,2
86,Getting Away With Murder,Papa Roach,86,69,15
87,Balla Baby,Chingy,79,20,17
88,Vitamin R (Leading Us Along),Chevelle,88,68,11
89,You're The One,Guerilla Black Featuring Mario Winans,89,77,10
90,Just Lose It,Eminem,80,6,17
91,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,93,81,14
92,Gotta Go Solo,Patti LaBelle Featuring Ron Isley,95,89,8
93,I Changed My Mind,Keyshia Cole Featuring Shyne,87,71,10
94,Perdidos,Monchy & Alexandra,97,93,6
95,Take Me Home,Terror Squad,98,62,15
96,Hold You Down,"The Alchemist Featuring Prodigy, Illa Ghee & Nina Sky",99,95,4
97,What You Waiting For?,Gwen Stefani,96,47,16
98,Ghetto,Akon,92,92,4
99,I'll Be Around,Daryl Hall John Oates,-1,99,2
100,Dangerously In Love,Beyonce,90,57,20
