pos,title,artist,last_pos,peak_pos,streak
1,One More Night,Maroon 5,2,1,13
2,We Are Never Ever Getting Back Together,Taylor Swift,1,1,6
3,Some Nights,fun.,4,3,30
4,Whistle,Flo Rida,3,1,18
5,Blow Me (One Last Kiss),P!nk,6,5,11
6,As Long As You Love Me,Justin Bieber Featuring Big Sean,7,6,13
7,Lights,Ellie Goulding,5,2,39
8,Too Close,Alex Clare,10,8,25
9,Good Time,Owl City & Carly Rae Jepsen,9,8,12
10,Everybody Talks,Neon Trees,8,6,27
11,Gangnam Style,PSY,64,11,2
12,Clique,"Kanye West, Jay-Z, Big Sean",55,12,2
13,Call Me Maybe,Carly Rae Jepsen,12,1,30
14,Wide Awake,Katy Perry,11,2,17
15,Payphone,Maroon 5 Featuring Wiz Khalifa,13,2,22
16,Somebody That I Used To Know,Gotye Featuring Kimbra,15,1,37
17,Pound The Alarm,Nicki Minaj,19,17,8
18,Give Your Heart A Break,Demi Lovato,17,16,24
19,Titanium,David Guetta Featuring Sia,14,7,23
20,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",18,13,24
21,Don't Wake Me Up,Chris Brown,24,21,12
22,Wanted,Hunter Hayes,23,22,21
23,Home,Phillip Phillips,22,9,12
24,Where Have You Been,Rihanna,20,5,22
25,No Lie,2 Chainz Featuring Drake,26,24,19
26,I Won't Give Up,Jason Mraz,25,8,37
27,Want U Back,Cher Lloyd,21,12,14
28,Blown Away,Carrie Underwood,28,28,11
29,Pontoon,Little Big Town,27,22,15
30,50 Ways To Say Goodbye,Train,31,30,10
31,What Makes You Beautiful,One Direction,29,4,31
32,Take A Little Ride,Jason Aldean,33,12,9
33,It's Time,Imagine Dragons,49,33,15
34,We Are Young,fun. Featuring Janelle Monae,32,1,39
35,Adorn,Miguel,41,35,7
36,Ronan,Taylor Swift,16,16,2
37,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,50,37,7
38,Ho Hey,The Lumineers,35,35,15
39,Let's Go,Calvin Harris Featuring Ne-Yo,30,17,19
40,Girl On Fire,Alicia Keys Featuring Nicki Minaj,37,37,2
41,Thinkin Bout You,Frank Ocean,39,39,10
42,Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",44,42,10
43,Cowboys And Angels,Dustin Lynch,48,43,18
44,Heart Attack,Trey Songz,38,35,24
45,Drive By,Train,40,10,36
46,Glad You Came,The Wanted,45,3,36
47,Time Is Love,Josh Turner,47,44,25
48,Starships,Nicki Minaj,34,5,31
49,Hard To Love,Lee Brice,53,49,14
50,Scream,Usher,36,9,21
51,2 Reasons,Trey Songz Featuring T.I.,51,43,11
52,She's So Mean,matchbox twenty,43,40,12
53,Little Talks,Of Monsters And Men,52,49,24
54,Why Ya Wanna,Jana Kramer,54,52,20
55,I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,61,55,6
56,Turn On The Lights,Future,66,56,6
57,Kiss Tomorrow Goodbye,Luke Bryan,68,57,4
58,No Worries,Lil Wayne Featuring Detail,96,58,2
59,Cruise,Florida Georgia Line Featuring Nelly,72,59,5
60,Lovin' You Is Fun,Easton Corbin,73,60,11
61,The A Team,Ed Sheeran,69,61,10
62,Truck Yeah,Tim McGraw,63,57,11
63,Dark Side,Kelly Clarkson,56,42,13
64,Hello,Karmin,77,64,3
65,Birthday Song,2 Chainz Featuring Kanye West,70,65,6
66,Burn It Down,Linkin Park,67,30,22
67,Angel Eyes,Love And Theft,60,32,18
68,Lemme See,Usher Featuring Rick Ross,58,46,17
69,Amen,Meek Mill Featuring Drake,65,57,13
70,Come Wake Me Up,Rascal Flatts,71,67,8
71,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,-1,71,1
72,Come Over,Kenny Chesney,57,23,18
73,I Will Wait,Mumford & Sons,75,23,6
74,For You,Keith Urban,59,55,16
75,Over,Blake Shelton,62,43,14
76,Fastest Girl In Town,Miranda Lambert ,74,70,8
77,The One That Got Away,Jake Owen,78,77,6
78,Feel Again,OneRepublic,79,61,3
79,Between The Raindrops,Lifehouse Featuring Natasha Bedingfield,-1,79,1
80,Creepin',Eric Church,88,80,4
81,Put It Down,Brandy Featuring Chris Brown,90,81,5
82,Madness,Muse,91,82,4
83,Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",80,64,12
84,Enough Of No Love,Keyshia Cole Featuring Lil Wayne,86,84,7
85,Take A Walk,Passion Pit,87,85,3
86,This Kiss,Carly Rae Jepsen,-1,86,1
87,Dive In,Trey Songz,93,87,3
88,Tonight (Best You Ever Had),John Legend Featuring Ludacris,82,79,10
89,That's Why I Pray,Big & Rich,84,82,10
90,Dance For You,Beyonce,100,90,2
91,Radioactive,Imagine Dragons,-1,91,3
92,Swimming Pools (Drank),Kendrick Lamar,97,92,5
93,5-1-5-0,Dierks Bentley,85,33,19
94,Finally Found You,Enrique Iglesias Featuring Sammy Adams,-1,94,1
95,It's Time,Glee Cast ,-1,95,1
96,Heart Skips A Beat,Olly Murs Featuring Chiddy Bang,-1,96,1
97,Shinin' On Me,Jerrod Niemann,98,94,3
98,Til My Last Day,Justin Moore,-1,98,1
99,Nobody's Perfect,J. Cole Featuring Missy Elliott,95,61,18
100,Oh Love,Green Day,-1,97,4
