pos,title,artist,last_pos,peak_pos,streak
1,When A Man Loves A Woman,Michael Bolton,3,1,7
2,Cream,Prince And The N.P.G.,1,1,9
3,Set Adrift On Memory Bliss,P.M. Dawn,5,3,6
4,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,4,4,10
5,Can't Stop This Thing We Started,Bryan Adams,2,2,11
6,Set The Night To Music,Roberta Flack With Maxi Priest,6,6,10
7,That's What Love Is For,Amy Grant,8,7,9
8,Blowing Kisses In The Wind,Paula Abdul,13,8,6
9,I Wonder Why,Curtis Stigers,11,9,12
10,Don't Cry,Guns N' Roses,10,10,10
11,O.P.P.,Naughty By Nature,7,6,12
12,Street Of Dreams,Nia Peeples,17,12,7
13,Let's Talk About Sex,Salt-N-Pepa,15,13,14
14,Get A Leg Up,John Mellencamp,19,14,8
15,Romantic,Karyn White,9,1,15
16,Keep Coming Back,Richard Marx,24,16,4
17,The One And Only,Chesney Hawkes,12,10,17
18,Lies,EMF,21,18,9
19,With You,Tony Terry,14,14,22
20,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,22,20,7
21,All 4 Love,Color Me Badd,28,21,3
22,No Son Of Mine,Genesis,29,22,4
23,Something Got Me Started,Simply Red,27,23,9
24,Do Anything,Natural Selection,16,2,16
25,Finally,CeCe Peniston,31,25,9
26,Wildside,Marky Mark & The Funky Bunch,43,26,3
27,Top Of The World,Van Halen,33,27,7
28,Live For Loving You,Gloria Estefan,36,28,7
29,Forever My Lady,Jodeci,37,29,5
30,Can't Let Go,Mariah Carey,42,30,2
31,Hole Hearted,Extreme,20,4,17
32,Change,Lisa Stansfield,46,32,4
33,Emotions,Mariah Carey,18,1,13
34,Broken Arrow,Rod Stewart,38,34,6
35,Black Or White,Michael Jackson,-1,35,1
36,2 Legit 2 Quit,M.C. Hammer,59,36,3
37,Mind Playing Tricks On Me,Geto Boys,35,35,8
38,Enter Sandman,Metallica,26,16,14
39,Rush,Big Audio,32,32,10
40,Spending My Time,Roxette,48,40,5
41,Housecall,Shabba Ranks (Featuring Maxi Priest),52,41,5
42,Groovy Train,The Farm,41,41,9
43,Angel Baby,Angelica,47,43,6
44,Tender Kisses,Tracie Spencer,49,44,6
45,Shot Of Poison,Lita Ford,55,45,4
46,All I Need Is You,Blue Train,51,46,8
47,Don't Want To Be A Fool,Luther Vandross,25,9,17
48,Save Up All Your Tears,Cher,56,48,6
49,Something To Talk About,Bonnie Raitt,40,5,19
50,Real Real Real,Jesus Jones,23,4,14
51,Love Of A Lifetime,Firehouse,39,5,22
52,Home Sweet Home,Motley Crue,60,52,3
53,Can't Truss It,Public Enemy,53,52,6
54,I've Got A Lot To Learn About Love,The Storm,61,54,5
55,My Heart Belongs To You,Russ Irwin,30,28,11
56,Running Back To You,Vanessa Williams,44,18,16
57,What Time Is Love?,The KLF,65,57,5
58,Pop That Coochie,The 2 Live Crew,63,58,4
59,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,66,59,3
60,Tell Me What You Want Me To Do,Tevin Campbell,74,60,3
61,The Fly,U2,68,61,3
62,A Day In My Life (Without You),Lisette Melendez,57,49,9
63,Send Me An Angel,Scorpions,71,63,3
64,Everybody Plays The Fool,Aaron Neville,50,8,19
65,Conviction Of The Heart,Kenny Loggins,67,65,5
66,Just Want To Hold You,Jasmine Guy,54,34,17
67,Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,45,1,19
68,Hey Donna,Rhythm Syndicate,34,13,12
69,Love Me All Up,Stacy Earl,96,69,2
70,Kiss You Back,Digital Underground,79,70,2
71,I Wanna Be Your Girl,Icy Blu,78,71,4
72,All She Wrote,Firehouse,88,72,2
73,Ain't Gonna Hurt Nobody,Kid 'N Play,89,73,2
74,Monsters And Angels,Voice Of The Beehive,82,74,4
75,(Everything I Do) I Do It For You,Bryan Adams,64,1,22
76,Stand By My Woman,Lenny Kravitz,76,76,6
77,Mysterious Ways,U2,-1,77,1
78,Is It Good To You,Heavy D & The Boyz,-1,78,1
79,Motownphilly,Boyz II Men,62,3,24
80,True Companion,Marc Cohn,80,80,4
81,Too Blind To See It,Kym Sims,84,81,2
82,In My Dreams,The Party,92,82,2
83,Do You Feel Like I Feel?,Belinda Carlisle,73,73,5
84,Walk Through Fire,Bad Company,69,28,14
85,Thinking Of You,Grandmaster Slice,87,85,5
86,Now That We Found Love,Heavy D & The Boyz,70,11,22
87,I Can't Make You Love Me,Bonnie Raitt,-1,87,1
88,Fall At Your Feet,Crowded House,75,75,6
89,Whispers,Corina,72,51,9
90,I Adore Mi Amor,Color Me Badd,58,1,18
91,Double Good Everything,Smokey Robinson,95,91,3
92,Into The Great Wide Open,Tom Petty And The Heartbreakers,99,92,2
93,I Love Your Smile,Shanice,-1,93,1
94,Straight To Your Heart,Bad English,77,42,13
95,Love Crazy,Atlantic Starr,-1,95,1
96,For You,Michael W. Smith,85,60,11
97,Just Another Girlfriend,Hi-Five,-1,97,1
98,Groovin',UB40,-1,98,1
99,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,90,67,11
100,The Devil Came Up To Michigan,K.M.C. KRU,83,46,13
