pos,title,artist,last_pos,peak_pos,streak
1,Centerfold,The J. Geils Band,1,1,19
2,Open Arms,Journey,2,2,9
3,I Love Rock 'N Roll,Joan Jett & the Blackhearts,3,3,6
4,Shake It Up,The Cars,4,4,17
5,That Girl,Stevie Wonder,5,5,9
6,Sweet Dreams,Air Supply,6,6,14
7,We Got The Beat,Go-Go's,11,7,7
8,"Mirror, Mirror",Diana Ross,8,8,10
9,Leader Of The Band,Dan Fogelberg,9,9,16
10,Take It Easy On Me,Little River Band,10,10,15
11,Spirits In The Material World,The Police,12,11,9
12,Pac-Man Fever,Buckner & Garcia,14,12,10
13,Through The Years,Kenny Rogers,13,13,12
14,Bobbie Sue,The Oak Ridge Boys,16,14,9
15,Love In The First Degree,Alabama,15,15,18
16,Key Largo,Bertie Higgins,17,16,18
17,Make A Move On Me,Olivia Newton-John,19,17,5
18,Chariots Of Fire - Titles,Vangelis,20,18,14
19,Should I Do It,The Pointer Sisters,21,19,8
20,I Can't Go For That (No Can Do),Daryl Hall John Oates,7,1,18
21,Tonight I'm Yours (Don't Hurt Me),Rod Stewart,22,21,8
22,Take Off,Bob & Doug McKenzie,24,22,7
23,Do You Believe In Love,Huey Lewis & The News,27,23,6
24,Daddy's Home,Cliff Richard,25,24,9
25,Harden My Heart,Quarterflash,18,3,22
26,Call Me,Skyy,26,26,9
27,When All Is Said And Done,ABBA,28,27,10
28,One Hundred Ways,Quincy Jones Featuring James Ingram,29,28,13
29,Freeze-frame,The J. Geils Band,34,29,4
30,(oh) Pretty Woman,Van Halen,41,30,6
31,Edge Of Seventeen (Just Like The White Winged Dove),Stevie Nicks,38,31,4
32,My Guy,Sister Sledge,36,32,7
33,I Believe,Chilliwack,33,33,9
34,Tell Me Tomorrow - Part I,Smokey Robinson,37,34,9
35,Juke Box Hero,Foreigner,39,35,5
36,Don't Talk To Strangers,Rick Springfield,57,36,2
37,On The Way To The Sky,Neil Diamond,40,37,5
38,867-5309/jenny,Tommy Tutone,42,38,8
39,Don't Let Him Know,Prism,43,39,7
40,Find Another Fool,Quarterflash,51,40,5
41,Nobody Said It Was Easy (Lookin' For The Lights), Le Roux,50,41,5
42,Just Can't Win 'em All,Stevie Woods,45,42,8
43,I'll Fall In Love Again,Sammy Hagar,46,43,7
44,Anyone Can See,Irene Cara,47,44,15
45,Another Sleepless Night,Anne Murray,48,45,7
46,Physical,Olivia Newton-John,31,1,24
47,'65 Love Affair,Paul Davis,64,47,3
48,Theme From Magnum P.i.,Mike Post,52,48,6
49,Pop Goes The Movies Part I,Meco,55,49,5
50,Baby Makes Her Blue Jeans Talk,Dr. Hook,58,50,3
51,Goin' Down,Greg Guidry,60,51,5
52,You Could Have Been With Me,Sheena Easton,30,15,16
53,Genius Of Love,Tom Tom Club,53,53,8
54,Somewhere Down The Road,Barry Manilow,35,21,13
55,Mama Used To Say,Junior,62,55,5
56,The Sweetest Thing (I've Ever Known),Juice Newton,23,7,22
57,Abacab,Genesis,44,26,12
58,Apache,Sugarhill Gang,61,58,5
59,Shine On,George Duke,65,59,4
60,All Our Tomorrows,Eddie Schwartz,49,28,14
61,Turn Your Love Around,George Benson,32,5,21
62,Memory,Barbra Streisand,69,62,4
63,If Looks Could Kill,Player,59,48,8
64,Let The Feeling Flow,Peabo Bryson,56,42,10
65,Never Give Up On A Good Thing,George Benson,67,65,4
66,Working For The Weekend,Loverboy,63,29,18
67,Summer Nights,Survivor,70,67,4
68,Get Down On It,Kool & The Gang,78,68,3
69,Only One You,T.G. Sheppard,68,68,7
70,Making Love,Roberta Flack,80,70,2
71,Let's Get It Up,AC/DC ,71,44,9
72,Memories Of Days Gone By,Fred Parris & The Five Satins,79,72,3
73,Don't Let Me In,Sneaker,75,73,3
74,Sleepwalk,Larry Carlton,77,74,3
75,I've Never Been To Me,Charlene,84,75,5
76,Love Is Alright Tonite,Rick Springfield,72,20,15
77,Don't You Want Me,The Human League,86,77,2
78,Shanghai Breezes,John Denver,87,78,2
79,Always On My Mind,Willie Nelson,88,79,2
80,I'll Try Something New,A Taste Of Honey,-1,80,1
81,"You're My Latest, My Greatest Inspiration",Teddy Pendergrass,54,43,10
82,If I Had My Wish Tonight,David Lasley,-1,82,1
83,On A Carousel,Glass Moon,-1,83,1
84,Natural Love,Petula Clark,66,66,6
85,Love Is Like A Rock,Donnie Iris,81,37,13
86,Our Lips Are Sealed,Go-Go's,82,20,29
87,Don't Stop Me Baby (I'm On Fire),The Boys Band,89,87,2
88,Lonely Nights,Bryan Adams,-1,88,1
89,The Longer You Wait,Gino Vannelli,90,89,2
90,Tainted Love,Soft Cell,100,64,9
91,Running,Chubby Checker,91,91,4
92,Waiting For A Girl Like You,Foreigner,76,2,23
93,Sad Girl,GQ,-1,93,1
94,Hooked On Classics,Royal Philharmonic Orchestra,83,10,20
95,Never Thought I'd Fall In Love,The Spinners,95,95,2
96,If I Could Get You (into my Life),Gene Cotton,-1,96,1
97,Let's Groove,"Earth, Wind & Fire",94,3,24
98,Cool (Part 1),The Time,93,90,7
99,Cool Night,Paul Davis,74,11,19
100,Waiting On A Friend,The Rolling Stones,73,13,15
