pos,title,artist,last_pos,peak_pos,streak
1,Le Freak,Chic,1,1,14
2,Too Much Heaven,Bee Gees,2,1,11
3,Y.M.C.A.,Village People,4,3,15
4,Da Ya Think I'm Sexy?,Rod Stewart,10,4,6
5,My Life,Billy Joel,3,3,13
6,A Little More Love,Olivia Newton-John,8,6,10
7,Ooh Baby Baby,Linda Ronstadt,7,7,12
8,Hold The Line,Toto,5,5,17
9,Every 1's A Winner,Hot Chocolate,11,9,12
10,September,"Earth, Wind & Fire",12,10,11
11,Fire,The Pointer Sisters,14,11,12
12,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,6,1,14
13,Lotta Love,Nicolette Larson,15,13,10
14,New York Groove,Ace Frehley,16,14,16
15,Somewhere In The Night,Barry Manilow,17,15,7
16,I Was Made For Dancin',Leif Garrett,18,16,12
17,Got To Be Real,Cheryl Lynn,23,17,9
18,Shake It,Ian Matthews,19,18,11
19,Soul Man,Blues Brothers,21,19,8
20,I Will Survive,Gloria Gaynor,35,20,7
21,No Tell Lover,Chicago,27,21,6
22,Don't Hold Back,Chanson,24,22,12
23,Promises,Eric Clapton And His Band,9,9,16
24,The Gambler,Kenny Rogers,28,24,13
25,Don't Cry Out Loud,Melissa Manchester,29,25,11
26,Heaven Knows,Donna Summer With Brooklyn Dreams,40,26,3
27,We've Got Tonight,Bob Seger & The Silver Bullet Band,13,13,14
28,Take Me To The River,Talking Heads,30,28,13
29,"Blue Morning, Blue Day",Foreigner,37,29,6
30,Home And Dry,Gerry Rafferty,32,30,9
31,Baby I'm Burnin',Dolly Parton,36,31,8
32,Shattered,The Rolling Stones,33,32,7
33,Love Don't Live Here Anymore,Rose Royce,34,33,8
34,Sharing The Night Together,Dr. Hook,20,6,20
35,(Our Love) Don't Throw It All Away,Andy Gibb,22,9,16
36,Shake Your Groove Thing,Peaches & Herb,44,36,7
37,One Last Kiss,The J. Geils Band,38,37,11
38,Dancin' Shoes,Nigel Olsson,42,38,7
39,Lady,Little River Band,52,39,4
40,You Need A Woman Tonight,Captain & Tennille,41,40,8
41,You Thrill Me,Exile,43,41,10
42,I Don't Wanna Lose You,Daryl Hall John Oates,45,42,8
43,What You Won't Do For Love,Bobby Caldwell,48,43,6
44,Every Time I Think Of You,The Babys,50,44,4
45,Dancing In The City,Marshall Hain,51,45,8
46,The Football Card,Glenn Sutton,46,46,4
47,You Can Do It,Dobie Gray,53,47,6
48,Sing For The Day,Styx,55,48,4
49,How You Gonna See Me Now,Alice Cooper,25,12,15
50,Stormy,Santana,60,50,4
51,Please Come Home For Christmas,Eagles,26,18,8
52,A Man I'll Never Be,Boston,31,31,11
53,You Took The Words Right Out Of My Mouth,Meat Loaf,39,39,12
54,Haven't Stopped Dancing Yet,Gonzalez,65,54,4
55,Lost In Your Love,John Paul Young,56,55,8
56,Dancin' Shoes,Faith Band,57,56,7
57,I Just Fall In Love Again,Anne Murray,-1,57,1
58,You Make Me Feel (Mighty Real),Sylvester,69,58,3
59,Moment By Moment,Yvonne Elliman,61,59,6
60,Song On The Radio,Al Stewart,-1,60,1
61,Crazy Love,Poco,72,61,2
62,What A Fool Believes,The Doobie Brothers,73,62,2
63,Free Me From My Freedom/Tie Me To A Tree (Handcuff Me),Bonnie Pointer,68,63,11
64,Lonely Wind,Kansas,74,64,2
65,A Little Lovin' (Keeps The Doctor Away),The Raes,71,65,7
66,Forever In Blue Jeans,Neil Diamond,-1,66,1
67,You Stepped Into My Life,Melba Moore,75,67,2
68,Get Down,Gene Chandler,76,68,4
69,Who Do Ya Love,KC And The Sunshine Band,70,69,7
70,I Go To Rio,Pablo Cruise,77,70,3
71,"Pops, We Love You (A Tribute To Father)","Diana Ross, Marvin Gaye, Smokey Robinson & Stevie Wonder",78,71,2
72,Not Fade Away,Tanya Tucker,84,72,2
73,Every Which Way But Loose,Eddie Rabbitt,87,73,2
74,I Don't Know If It's Right,"Evelyn ""Champagne"" King",79,74,4
75,"Baby, I Need Your Lovin'",Eric Carmen,-1,75,1
76,"Goodbye, I Love You",Firefall,88,76,2
77,Our Love Is Insane,Desmond Child And Rouge,89,77,2
78,Superman, Herbie Mann,80,78,3
79,Chip Away The Stone,Aerosmith,81,79,2
80,Chase,Giorgio Moroder,90,80,2
81,Maybe I'm A Fool,Eddie Money,-1,81,1
82,Run Home Girl,Sad Cafe,86,82,3
83,Take That To The Bank,Shalamar,83,83,3
84,Music Box Dancer,Frank Mills,-1,84,1
85,Knock On Wood,Amii Stewart,-1,85,1
86,Theme From Superman (Main Title),The London Symphony Orchestra/John Williams,-1,86,1
87,Bad Brakes,Cat Stevens,-1,87,1
88,Livin' It Up (Friday Night),Bell & James,-1,88,1
89,Stumblin' In,Suzi Quatro & Chris Norman,-1,89,1
90,Fancy Dancer,Frankie Valli,-1,90,1
91,My Best Friend's Girl,The Cars,54,35,15
92,Double Vision,Foreigner,92,2,19
93,I Love The Nightlife (Disco 'round),Alicia Bridges,49,5,30
94,This Moment In Time,Engelbert Humperdinck ,58,58,6
95,Strange Way,Firefall,95,11,18
96,Bicycle Race/Fat Bottomed Girls,Queen,59,24,12
97,Shoot Me (With Your Love),Tasha Thomas,-1,97,1
98,Time Passages,Al Stewart,62,7,18
99,Instant Replay,Dan Hartman,63,29,16
100,I Just Wanna Stop,Gino Vannelli,66,4,21
