pos,title,artist,last_pos,peak_pos,streak
1,"Don't Worry, Be Happy (From ""Cocktail"")",Bobby McFerrin,1,1,10
2,Love Bites,Def Leppard,5,2,8
3,I'll Always Love You,Taylor Dayne,3,3,17
4,One Good Woman,Peter Cetera,7,4,11
5,Red Red Wine,UB40,13,5,23
6,Don't Be Cruel,Cheap Trick,10,6,10
7,Sweet Child O' Mine,Guns N' Roses,2,1,15
8,I Hate Myself For Loving You,Joan Jett & the Blackhearts,12,8,15
9,Simply Irresistible,Robert Palmer,4,2,14
10,What's On Your Mind (Pure Energy),Information Society,17,10,12
11,If It Isn't Love,New Edition,8,7,14
12,Please Don't Go Girl,New Kids On The Block,14,12,15
13,It Would Take A Strong Strong Man,Rick Astley,11,10,12
14,Groovy Kind Of Love,Phil Collins,21,14,5
15,Don't Be Cruel,Bobby Brown,19,15,11
16,Fallen Angel,Poison,18,16,10
17,"Nobody's Fool (Theme From ""Caddyshack II"")",Kenny Loggins,9,8,13
18,Don't You Know What The Night Can Do?,Steve Winwood,20,18,7
19,A Nightmare On My Street,D.J. Jazzy Jeff & The Fresh Prince,15,15,10
20,True Love,Glenn Frey,23,20,7
21,Forever Young,Rod Stewart,24,21,9
22,Perfect World,Huey Lewis & The News,6,3,12
23,Staying Together,Debbie Gibson,22,22,9
24,What You See Is What You Get,Brenda K. Starr,26,24,9
25,Chains Of Love,Erasure,27,25,10
26,Never Tear Us Apart,INXS,28,26,8
27,"Wild, Wild West",The Escape Club,31,27,7
28,The Loco-Motion,Kylie Minogue,32,28,6
29,One Moment In Time,Whitney Houston,35,29,4
30,When It's Love,Van Halen,16,5,14
31,"Kokomo (From""Cocktail"" )",The Beach Boys,40,31,5
32,Superstitious,Europe,37,32,8
33,Time And Tide,Basia,39,33,11
34,Bad Medicine,Bon Jovi,43,34,2
35,Another Lover,Giant Steps,42,35,7
36,Monkey,George Michael,25,1,13
37,Indestructible,Four Tops,41,37,7
38,Don't Know What You Got (Till It's Gone),Cinderella,44,38,5
39,Fast Car,Tracy Chapman,29,6,18
40,How Can I Fall?,Breathe,46,40,4
41,I Don't Wanna Live Without Your Love,Chicago,33,3,18
42,Dance Little Sister,Terence Trent D'Arby,50,42,4
43,It Takes Two,Rob Base & D.J. E-Z Rock,47,43,7
44,Here With Me,REO Speedwagon,36,20,15
45,Another Part Of Me,Michael Jackson,30,11,11
46,I Don't Wanna Go On With You Like That,Elton John,34,2,16
47,Hands To Heaven,Breathe,38,2,25
48,She's On The Left,Jeffrey Osborne,53,48,7
49,Waiting For A Star To Fall,Boy Meets Girl,61,49,4
50,Desire,U2,-1,50,1
51,"Baby, I Love Your Way/Freebird Medley",Will To Power,64,51,4
52,The Promise,When In Rome,59,52,5
53,A Word In Spanish,Elton John,66,53,3
54,Spring Love (Come Back To Me),Stevie B,49,43,13
55,Off On Your Own (Girl),Al B. Sure!,45,45,9
56,Look Away,Chicago,77,56,2
57,Inside A Dream,Jane Wiedlin,58,57,5
58,Strangelove,Depeche Mode,69,58,10
59,You Came,Kim Wilde,73,59,3
60,All Fired Up,Pat Benatar,48,19,14
61,Giving You The Best That I Got,Anita Baker,85,61,2
62,Heart Don't Fail Me Now,Holly Knight,70,62,5
63,Sign Your Name,Terence Trent D'Arby,54,4,19
64,The Dead Heart,Midnight Oil,55,53,9
65,Hold On To The Nights,Richard Marx,56,1,20
66,"Powerful Stuff (From ""Cocktail"")",The Fabulous Thunderbirds,65,65,6
67,Walk On Water,Eddie Money,-1,67,1
68,1-2-3,Gloria Estefan & Miami Sound Machine,51,3,18
69,Edge Of A Broken Heart,Vixen,82,69,3
70,Long And Lasting Love (Once In A Lifetime),Glenn Medeiros,68,68,8
71,Roll With It,Steve Winwood,52,1,17
72,Never Let You Go,Sweet Sensation,89,72,3
73,Jackie,Blue Zone U.K.,60,54,8
74,Nice 'N' Slow,Freddie Jackson,62,61,11
75,Way Out,J.J. Fad,90,75,3
76,Downtown Life,Daryl Hall John Oates,-1,76,1
77,Don't Be Afraid Of The Dark,The Robert Cray Band,88,77,2
78,Cars With The Boom,L'Trimm,94,78,2
79,Look Out Any Window,Bruce Hornsby & The Range,67,35,11
80,What's The Matter Here?,"10,000 Maniacs",83,80,5
81,Make Me Lose Control,Eric Carmen,57,3,20
82,Finish What Ya Started,Van Halen,-1,82,1
83,The Flame,Cheap Trick,81,1,26
84,Summergirls,Dino,74,50,12
85,"Boy, I've Been Told",SaFire,99,85,2
86,Just Got Paid,Johnny Kemp,75,10,21
87,I'm Not Your Man,Tommy Conwell And The Young Rumblers,95,87,2
88,I Can't Wait,Deniece Williams,98,88,2
89,Love Will Save The Day,Whitney Houston,63,9,14
90,Talkin' Bout A Revolution,Tracy Chapman,-1,90,1
91,Pour Some Sugar On Me,Def Leppard,72,2,24
92,Inside Outside,The Cover Girls,80,55,11
93,Spy In The House Of Love,Was (Not Was),-1,93,1
94,Tell That Girl To Shut Up,Transvision Vamp,-1,94,1
95,Make It Last Forever,Keith Sweat (Duet With Jacci McGhee),78,59,11
96,Hands On The Radio,Henry Lee Summer,93,85,3
97,Sayin' Sorry (Don't Make It Right),Denise Lopez,71,31,17
98,I Did It For Love,Night Ranger,-1,98,1
99,Symptoms Of True Love,Tracie Spencer,-1,99,1
100,Long Way To Love,Britny Fox,-1,100,1
