pos,title,artist,last_pos,peak_pos,streak
1,Stayin' Alive,Bee Gees,1,1,11
2,(Love Is) Thicker Than Water,Andy Gibb,3,2,16
3,Just The Way You Are,Billy Joel,5,3,15
4,We Will Rock You/We Are The Champions,Queen,4,4,18
5,Sometimes When We Touch,Dan Hill,6,5,13
6,Emotion,Samantha Sang,8,6,14
7,"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",Chic,9,7,17
8,Short People,Randy Newman,2,2,15
9,Baby Come Back,Player,7,1,21
10,How Deep Is Your Love,Bee Gees,10,1,22
11,Lay Down Sally,Eric Clapton,18,11,7
12,I Go Crazy,Paul Davis,14,12,26
13,Peg,Steely Dan,15,13,14
14,"Theme From ""Close Encounters Of The Third Kind""",John Williams,20,14,9
15,Don't Let Me Be Misunderstood,Santa Esmeralda Starring Leroy Gomez,17,15,16
16,You're In My Heart (The Final Acclaim),Rod Stewart,11,4,17
17,Night Fever,Bee Gees,32,17,3
18,What's Your Name,Lynyrd Skynyrd,19,18,12
19,Thunder Island,Jay Ferguson,27,19,10
20,"Long, Long Way From Home",Foreigner,21,20,11
21,Native New Yorker,Odyssey,22,21,15
22,The Name Of The Game,ABBA,28,22,9
23,Ffun,ConFunkShun,25,23,10
24,Too Hot Ta Trot,Commodores,24,24,10
25,Theme From Close Encounters,Meco,26,25,7
26,Happy Anniversary,Little River Band,29,26,10
27,Desiree,Neil Diamond,16,16,12
28,The Way You Do The Things You Do,Rita Coolidge,34,28,6
29,(What A) Wonderful World,Art Garfunkel With James Taylor & Paul Simon,33,29,5
30,Street Corner Serenade,Wet Willie,31,30,12
31,Serpentine Fire,"Earth, Wind & Fire",13,13,17
32,Falling,LeBlanc & Carr,35,32,19
33,Always And Forever,Heatwave,36,33,7
34,Can't Smile Without You,Barry Manilow,45,34,3
35,Our Love,Natalie Cole,38,35,6
36,Jack And Jill,Raydio,39,36,6
37,Goodbye Girl,David Gates,43,37,10
38,Dust In The Wind,Kansas,46,38,4
39,Galaxy,War,40,39,7
40,Breakdown,Tom Petty And The Heartbreakers,42,40,16
41,Poor Poor Pitiful Me,Linda Ronstadt,52,41,4
42,Hey Deanie,Shaun Cassidy,12,7,15
43,Ebony Eyes,Bob Welch,53,43,4
44,Lady Love,Lou Rawls,50,44,5
45,Turn To Stone,Electric Light Orchestra,23,13,14
46,Mind Bender,Stillwater,49,46,12
47,Lovely Day,Bill Withers,30,30,11
48,"Let It Go, Let It Flow",Dave Mason,58,48,5
49,Everybody Loves A Rain Song,B.J. Thomas,60,49,5
50,"Theme Song From ""Which Way Is Up""",Stargard ,63,50,4
51,I Love You,Donna Summer,37,37,10
52,Slip Slidin' Away,Paul Simon,47,5,19
53,If I Can't Have You,Yvonne Elliman,65,53,4
54,Shout It Out Loud,KISS,54,31,15
55,Cocomotion,El Coco,44,44,13
56,"What's Your Name, What's Your Number",Andrea True Connection,61,56,6
57,Before My Heart Finds Out,Gene Cotton,68,57,3
58,You Really Got Me,Van Halen,69,58,4
59,Take Me To The Kaptin,Prism,59,59,7
60,It's You That I Need,Enchantment,71,60,3
61,Le Spank,Le Pamplemousse,64,61,13
62,Running On Empty,Jackson Browne,72,62,2
63,Thank You For Being A Friend,Andrew Gold,73,63,2
64,"Curious Mind (Um, Um, Um, Um, Um, Um)",Johnny Rivers,41,41,9
65,Silver Dreams,The Babys,75,65,3
66,Hollywood,Boz Scaggs,76,66,3
67,Storybook Children (Daybreak),Bette Midler,77,67,6
68,"Sweet, Sweet Smile",Carpenters,78,68,3
69,Come Sail Away,Styx,51,8,22
70,Home Bound,Ted Nugent,74,70,3
71,Mammas Don't Let Your Babies Grow Up To Be Cowboys,Waylon & Willie,81,71,2
72,Hot Legs,Rod Stewart,82,72,2
73,Boogie Shoes,KC And The Sunshine Band,83,73,2
74,California,Debby Boone,84,74,2
75,The Circle Is Small (I Can See It In Your Eyes),Gordon Lightfoot,85,75,2
76,Feels So Good,Chuck Mangione,87,76,2
77,You Brought The Woman Out Of Me,Hot,79,77,3
78,Sweet Talkin' Woman,Electric Light Orchestra,-1,78,1
79,Flash Light,Parliament ,90,79,2
80,Until Now,Bobby Arvon,80,80,12
81,Love Is Like Oxygen,Sweet,-1,81,1
82,Disco Inferno,The Trammps,-1,53,10
83,Little One,Chicago,88,83,2
84,Come Go With Me,Pockets,86,84,7
85,Let's Live Together,Cazz,-1,85,1
86,The Closer I Get To You,Roberta Flack With Donny Hathaway,-1,86,1
87,Never Had A Love,Pablo Cruise,89,87,4
88,Fooling Yourself (The Angry Young Man),Styx,-1,88,1
89,Love Me Right,Denise LaSalle,91,89,6
90,So Long,Firefall,48,48,6
91,"1,000 Laughs",Eloise Laws,92,91,6
92,Ain't Gonna' Hurt Nobody,Brick,93,92,4
93,I Can't Hold On,Karla Bonoff,94,93,2
94,More Than A Woman,Tavares,-1,86,8
95,Here You Come Again,Dolly Parton,55,3,19
96,You Light Up My Life,Debby Boone,56,1,25
97,(Every Time I Turn Around) Back In Love Again,LTD,62,4,19
98,Psycho Killer,Talking Heads,-1,98,1
99,Supernature,Cerrone,70,70,5
100,Rockaway Beach,Ramones,66,66,12
