pos,title,artist,last_pos,peak_pos,streak
1,We Didn't Start The Fire,Billy Joel,2,1,9
2,Another Day In Paradise,Phil Collins,6,2,6
3,Blame It On The Rain,Milli Vanilli,1,1,10
4,(It's Just) The Way That You Love Me,Paula Abdul,3,3,17
5,Don't Know Much,Linda Ronstadt (Featuring Aaron Neville),8,5,11
6,Back To Life,Soul II Soul,7,6,12
7,Angelia,Richard Marx,4,4,10
8,With Every Beat Of My Heart,Taylor Dayne,11,8,8
9,Love Shack,The B-52s,5,3,15
10,Pump Up The Jam,Technotronic Featuring Felly,16,10,9
11,Leave A Light On,Belinda Carlisle,13,11,11
12,Don't Close Your Eyes,KIX,12,12,14
13,Rhythm Nation,Janet Jackson,17,13,5
14,Living In Sin,Bon Jovi,15,14,10
15,When I See You Smile,Bad English,9,1,13
16,Poison,Alice Cooper,10,7,12
17,Just Like Jesse James,Cher,19,17,8
18,Everything,Jody Watley,24,18,9
19,Don't Shut Me Out,Kevin Paige,18,18,17
20,Love Song,Tesla,21,20,11
21,The Last Worthless Evening,Don Henley,23,21,10
22,This One's For The Children,New Kids On The Block,28,22,5
23,Swing The Mood,Jive Bunny & The Mastermixers,26,23,7
24,Just Between You And Me,Lou Gramm,27,24,7
25,Don't Make Me Over,Sybil,20,20,12
26,How Am I Supposed To Live Without You,Michael Bolton,29,26,7
27,Bust A Move,Young M.C.,25,7,20
28,Free Fallin',Tom Petty,31,28,6
29,Get On Your Feet,Gloria Estefan,14,11,11
30,Oh Father,Madonna,35,30,5
31,Rock And A Hard Place,The Rolling Stones,34,31,6
32,I Live By The Groove,Paul Carrack,32,32,7
33,When The Night Comes,Joe Cocker,37,33,7
34,The Angel Song, Great White,30,30,11
35,Listen To Your Heart,Roxette,22,1,16
36,Downtown Train,Rod Stewart,40,36,3
37,Me So Horny,The 2 Live Crew,33,26,14
38,Two To Make It Right,Seduction,42,38,5
39,The Arms Of Orion,Prince With Sheena Easton,39,39,8
40,I Remember You,Skid Row,44,40,4
41,Fool For Your Loving,Whitesnake,43,41,14
42,I'll Be Good To You,Quincy Jones Featuring Ray Charles & Chaka Khan,45,42,4
43,I Want You,Shana,46,43,10
44,Tender Lover,Babyface,51,44,4
45,Miss You Much,Janet Jackson,36,1,15
46,Didn't I (Blow Your Mind),New Kids On The Block,38,8,13
47,Was It Nothing At All,Michael Damian,49,47,7
48,Peace In Our Time,Eddie Money,66,48,2
49,Janie's Got A Gun,Aerosmith,59,49,3
50,Rock Wit'cha,Bobby Brown,41,7,16
51,French Kiss,Lil Louis,50,50,8
52,Principal's Office,Young M.C.,65,52,3
53,If You Leave Me Now,Jaya,53,53,9
54,Kickstart My Heart,Motley Crue,68,54,3
55,What Kind Of Man Would I Be?,Chicago,95,55,2
56,Pretending,Eric Clapton,62,56,4
57,I'm Not The Man I Used To Be,Fine Young Cannibals,54,54,5
58,I Think I Can Beat Mike Tyson,D.J. Jazzy Jeff & The Fresh Prince,60,58,6
59,Over And Over,Pajama Party,64,59,5
60,No More Lies,Michel'le,70,60,4
61,Steamy Windows,Tina Turner,69,61,3
62,Everything You Do (You're Sexing Me),Fiona (Duet With Kip Winger),74,62,3
63,Love In An Elevator,Aerosmith ,48,5,15
64,Back To The Bullet,Saraya,63,63,5
65,Cover Girl,New Kids On The Block,47,2,13
66,Wait For You,Bonham,78,66,3
67,Tell Me Why,Expose,-1,67,1
68,Girl I Am Searching For You,Stevie B,56,56,10
69,Touch Me Tonight,Shooting Star,67,67,6
70,Hide Your Heart,KISS,80,70,3
71,Nothin' To Hide,Poco,89,71,2
72,Dr. Feelgood,Motley Crue,57,6,15
73,We Can't Go Wrong,The Cover Girls,-1,73,1
74,When I Looked At Him,Expose,55,10,17
75,Talk To Myself,Christopher Williams,71,49,14
76,Lullaby,The Cure,85,76,2
77,I Didn't Mean To Stay All Night,Starship,87,77,3
78,Woman In Chains,Tears For Fears,93,78,2
79,Heat Of The Moment,After 7,79,74,8
80,Sold Me Down The River,The Alarm,61,50,10
81,Don't Take It Personal,Jermaine Jackson,88,81,2
82,Girl I'm Gonna Miss You,Milli Vanilli,75,1,19
83,Sunshine,Dino,58,23,14
84,Call It Love,Poco,73,18,16
85,Serious Kinda Girl,Christopher Max,97,85,2
86,Sowing The Seeds Of Love,Tears For Fears,52,2,15
87,If I Could Turn Back Time,Cher,72,3,23
88,Owwww!,Chunky A,96,88,2
89,My Heart Skips A Beat,The Cover Girls,82,38,14
90,Electric Boogie,Marcia Griffiths,-1,90,1
91,Radar Love,White Lion,94,59,12
92,I Don't Know,Michael Morales,-1,92,1
93,A Girl Like You,The Smithereens,-1,93,1
94,Heart,Neneh Cherry,-1,94,1
95,Baby Come To Me,Regina Belle,84,60,9
96,Gimme Your Good Lovin',Diving For Pearls,-1,96,1
97,Personal Jesus,Depeche Mode,-1,97,1
98,It's No Crime,Babyface,77,7,18
99,500 Miles,Hooters,-1,99,1
100,Sugar Daddy,Thompson Twins,76,28,12
