pos,title,artist,last_pos,peak_pos,streak
1,Let Me Love You,Mario,1,1,17
2,"1, 2 Step",Ciara Featuring Missy Elliott,2,2,16
3,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,4,3,12
4,Boulevard Of Broken Dreams,Green Day,8,4,12
5,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,3,3,12
6,How We Do,The Game Featuring 50 Cent,6,6,12
7,Disco Inferno,50 Cent,7,7,10
8,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,5,1,20
9,Since U Been Gone,Kelly Clarkson,16,9,9
10,Breakaway,Kelly Clarkson,11,6,25
11,Caught Up,Usher,14,11,10
12,Bring Em Out,T.I.,9,9,12
13,Get Right,Jennifer Lopez,28,13,4
14,Over And Over,Nelly Featuring Tim McGraw,10,3,18
15,Get Back,Ludacris,15,13,13
16,Beautiful Soul,Jesse McCartney,20,16,10
17,Rich Girl,Gwen Stefani Featuring Eve,25,17,8
18,Mockingbird,Eminem,18,18,7
19,I Don't Want To Be,Gavin DeGraw,13,10,17
20,Numb/Encore,Jay-Z/Linkin Park,26,20,12
21,She Will Be Loved,Maroon 5,21,5,30
22,Daughters,John Mayer,24,19,15
23,True,Ryan Cabrera,22,18,10
24,It's Like That,Mariah Carey,36,24,3
25,Only U,Ashanti,17,13,13
26,My Boo,Usher And Alicia Keys,12,1,23
27,Lady,Lenny Kravitz,40,27,10
28,Karma,Lloyd Banks Featuring Avant,19,17,13
29,Lose My Breath,Destiny's Child,27,3,21
30,Candy Shop,50 Cent Featuring Olivia,53,30,2
31,Hope,Twista Featuring Faith Evans,65,31,2
32,Some Cut,Trillville Featuring Cutty,38,32,8
33,Truth Is,Fantasia,34,33,4
34,Like Toy Soldiers,Eminem,60,34,3
35,Bless The Broken Road,Rascal Flatts,31,31,9
36,Sunday Morning,Maroon 5,47,36,6
37,Goodies,Ciara Featuring Petey Pablo,37,1,34
38,Mud On The Tires,Brad Paisley,30,30,11
39,Karma,Alicia Keys,29,29,12
40,Mr. Brightside,The Killers,-1,40,1
41,Let's Go,Trick Daddy Featuring Lil Jon & Twista,43,7,22
42,Give A Little Bit,Goo Goo Dolls,48,42,12
43,You're My Better Half,Keith Urban,33,33,11
44,Vertigo,U2,61,31,19
45,Obsession (No Es Amor),Frankie J Featuring Baby Bash,46,45,3
46,Nobody's Home,Avril Lavigne,41,41,10
47,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,23,5,18
48,Ordinary People,John Legend,39,39,6
49,Dare You To Move,Switchfoot,35,17,20
50,O,Omarion,51,50,4
51,Look What You've Done,Jet,70,51,3
52,Gasolina,Daddy Yankee,32,32,14
53,Nothin' To Lose,Josh Gracin,55,53,4
54,Let's Get Blown,Snoop Dogg,56,54,6
55,I Just Wanna Live,Good Charlotte,-1,55,1
56,When I Think About Cheatin',Gretchen Wilson,42,39,10
57,Monday Morning Church,Alan Jackson,54,54,11
58,Some Beach,Blake Shelton,50,28,16
59,Nothin 'Bout Love Makes Sense,LeAnn Rimes,52,52,14
60,"Awful, Beautiful Life",Darryl Worley,44,30,14
61,Baby Girl,Sugarland,67,61,10
62,New York,Ja Rule Featuring Fat Joe & Jadakiss,57,27,13
63,U Don't Know Me,T.I.,58,58,4
64,N Dey Say,Nelly,69,64,2
65,Okay,Nivea Featuring Lil Jon & YoungBloodZ,66,65,8
66,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",79,66,4
67,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,49,22,15
68,He Gets That From Me,Reba McEntire,59,59,9
69,Welcome To My Life,Simple Plan,82,40,14
70,Let Me Go,3 Doors Down,73,70,2
71,Encore,"Eminem, Dr. Dre & 50 Cent",64,25,13
72,I May Hate Myself In The Morning,Lee Ann Womack,72,72,3
73,Scars,Papa Roach,-1,73,1
74,Baby,Fabolous Featuring Mike Shorey,71,71,4
75,Somewhere Only We Know,Keane,-1,75,1
76,Let Them Be Little,Billy Dean,68,68,3
77,Gone,Montgomery Gentry,76,76,2
78,Collide,Howie Day,-1,78,1
79,That's What I Love About Sunday,Craig Morgan,74,74,2
80,Goin' Crazy,Natalie,-1,80,1
81,Go D.J.,Lil Wayne,75,14,20
82,It's Getting Better All The Time,Brooks & Dunn,-1,82,1
83,Anything But Mine,Kenny Chesney,-1,83,1
84,Back When,Tim McGraw,63,30,17
85,Hate It Or Love It,The Game Featuring 50 Cent,-1,85,1
86,U Make Me Wanna,Jadakiss Featuring Mariah Carey,62,21,13
87,I'm Not Okay (I Promise),My Chemical Romance,-1,87,1
88,Shorty Wanna Ride,Young Buck,80,17,18
89,Little Sister,Queens Of The Stone Age,-1,89,1
90,If Heaven,Andy Griggs,-1,90,1
91,Tempted To Touch,Rupee,77,39,19
92,You And Me,Lifehouse,-1,92,1
93,Pain,Jimmy Eat World,-1,93,1
94,Home,Three Days Grace,-1,94,1
95,What You Waiting For?,Gwen Stefani,99,47,18
96,Just Lose It,Eminem,93,6,19
97,Holy Water,Big & Rich,78,75,7
98,La La,Ashlee Simpson,-1,98,1
99,Baby Mama,Fantasia,-1,99,1
100,1 Thing,Amerie,-1,100,1
