pos,title,artist,last_pos,peak_pos,streak
1,Greatest Love Of All,Whitney Houston,3,1,8
2,West End Girls,Pet Shop Boys,1,1,12
3,Why Can't This Be Love,Van Halen,4,3,10
4,What Have You Done For Me Lately,Janet Jackson,5,4,13
5,Live To Tell,Madonna,11,5,6
6,Your Love,The Outfield,6,6,14
7,Take Me Home,Phil Collins,7,7,10
8,Bad Boy,Miami Sound Machine,8,8,11
9,If You Leave,Orchestral Manoeuvres In The Dark,10,9,11
10,Addicted To Love,Robert Palmer,2,1,15
11,On My Own,Patti LaBelle & Michael McDonald,13,11,9
12,I Can't Wait,Nu Shooz,14,12,11
13,Something About You,Level 42,15,13,14
14,All I Need Is A Miracle,Mike + The Mechanics,17,14,9
15,Is It Love,Mr. Mister,19,15,8
16,Be Good To Yourself,Journey,20,16,6
17,Kiss,Prince And The Revolution,12,1,13
18,Move Away,Culture Club,21,18,7
19,Harlem Shuffle,The Rolling Stones,9,5,10
20,Never As Good As The First Time,Sade,22,20,8
21,Crush On You,The Jets,25,21,6
22,Rough Boy,ZZ Top,23,22,8
23,There'll Be Sad Songs (To Make You Cry),Billy Ocean,28,23,5
24,American Storm,Bob Seger,16,13,10
25,Nothin' At All,Heart,33,25,5
26,A Different Corner,George Michael,37,26,4
27,No One Is To Blame,Howard Jones,31,27,6
28,Tomorrow Doesn't Matter Tonight,Starship,30,28,7
29,Manic Monday,The Bangles,18,2,17
30,Mothers Talk,Tears For Fears,35,30,6
31,All The Things She Said,Simple Minds,36,31,7
32,Holding Back The Years,Simply Red,40,32,7
33,I Wanna Be A Cowboy,Boys Don't Cry,42,33,7
34,Stick Around,Julian Lennon,32,32,9
35,Let's Go All The Way,Sly Fox,27,7,21
36,Rock Me Amadeus,Falco,24,1,15
37,Rain On The Scarecrow,John Mellencamp,45,37,4
38,Vienna Calling,Falco,47,38,4
39,What You Need,INXS,26,5,18
40,"Who's Johnny (""Short Circuit"" Theme)",El DeBarge,50,40,4
41,Where Do The Children Go,Hooters,44,41,7
42,Feel It Again,Honeymoon Suite,34,34,11
43,Right Between The Eyes,Wax,43,43,10
44,Tuff Enuff,The Fabulous Thunderbirds,53,44,5
45,Pretty In Pink,Psychedelic Furs,49,45,6
46,Like No Other Night,Thirty Eight Special,56,46,3
47,Tender Love,Force M.D.'s,38,10,16
48,The Love Parade,The Dream Academy,54,48,5
49,Your Wildest Dreams,The Moody Blues,57,49,5
50,I Think It's Love,Jermaine Jackson,29,16,13
51,Saturday Love,Cherrelle With Alexander O'Neal,46,26,14
52,Secret Lovers,Atlantic Starr,48,3,21
53,When The Heart Rules The Mind,GTR,74,53,2
54,Out Of Mind Out Of Sight,Models,65,54,4
55,Restless,Starpoint,52,46,9
56,Under The Influence,Vanity,60,56,5
57,So Far Away,Dire Straits,41,19,12
58,If Your Heart Isn't In It,Atlantic Starr,61,58,5
59,I Do What I Do... (Theme For 9 1/2 Weeks),John Taylor,39,23,11
60,Danger Zone,Kenny Loggins,85,60,2
61,The Heat Of Heat,Patti Austin,72,61,3
62,Mutual Surrender (What A Wonderful World),Bourgeois Tagg,64,62,6
63,If She Knew What She Wants,The Bangles,80,63,2
64,Digging Your Scene,The Blow Monkeys,81,64,3
65,Hands Across America,Voices Of America,69,65,6
66,Absolute Beginners,David Bowie,59,53,8
67,Chain Reaction,Diana Ross,75,67,6
68,Lead A Double Life,Loverboy,76,68,4
69,I Must Be Dreaming,Giuffria,79,69,3
70,Call Me,Dennis DeYoung,62,54,10
71,One Hit (To The Body),The Rolling Stones,-1,71,1
72,"Say It, Say It",E.G. Daily,73,72,4
73,R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,51,2,16
74,Nasty,Janet Jackson,-1,74,1
75,Don Quichotte,Magazine 60,82,75,2
76,Sledgehammer,Peter Gabriel,89,76,2
77,These Dreams,Heart,58,1,18
78,Listen Like Thieves,INXS,92,78,2
79,Living On Video,Trans-X,90,79,2
80,Has Anyone Ever Written Anything For You,Stevie Nicks,-1,80,1
81,Is That It?,Katrina And The Waves,70,70,7
82,The Finest,The S.O.S. Band,-1,82,1
83,A Little Bit Of Love (Is All It Takes),New Edition,63,38,13
84,Innocent Eyes,Graham Nash,86,84,4
85,Don't Walk Away,Robert Tepper,88,85,2
86,Mad About You,Belinda Carlisle,-1,86,1
87,I Want You,Animotion,-1,87,1
88,Peter Gunn,The Art Of Noise Featuring Duane Eddy,-1,88,1
89,Fire With Fire,Wild Blue,-1,89,1
90,We Don't Have To Take Our Clothes Off,Jermaine Stewart,-1,90,1
91,This Could Be The Night,Loverboy,77,10,18
92,Vanity Kills,ABC,-1,92,1
93,Night Moves,Marilyn Martin,87,28,18
94,I Can't Wait,Stevie Nicks,55,16,13
95,Where Are You Now?,Jimmy Harnen With Synch,93,77,12
96,If You Were A Woman (And I Was A Man),Bonnie Tyler,83,77,6
97,Shot in the Dark,Ozzy Osbourne,71,68,9
98,For America,Jackson Browne,66,30,12
99,Nikita,Elton John,67,7,18
100,Overjoyed,Stevie Wonder,68,24,13
