pos,title,artist,last_pos,peak_pos,streak
1,I'll Take You There,The Staple Singers,2,1,9
2,Oh Girl,The Chi-lites,1,1,9
3,The First Time Ever I Saw Your Face,Roberta Flack,3,1,14
4,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",5,4,13
5,Sylvia's Mother,Dr. Hook And The Medicine Show,9,5,10
6,Morning Has Broken,Cat Stevens,6,6,10
7,Tumbling Dice,The Rolling Stones,7,7,6
8,Nice To Be With You,Gallery,11,8,15
9,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,10,9,11
10,Look What You Done For Me,Al Green,4,4,10
11,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,12,11,10
12,Song Sung Blue,Neil Diamond,18,12,5
13,Little Bitty Pretty One,Jackson 5,13,13,7
14,Walkin' In The Rain With The One I Love,Love Unlimited,20,14,10
15,It's Going To Take Some Time,Carpenters,17,15,6
16,Diary,Bread,19,16,7
17,Outa-Space,Billy Preston,28,17,7
18,I Saw The Light,Todd Rundgren,21,18,9
19,Troglodyte (Cave Man),The Jimmy Castor Bunch,29,19,4
20,I Gotcha,Joe Tex,8,2,20
21,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",14,3,15
22,Me And Julio Down By The Schoolyard,Paul Simon,22,22,9
23,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,31,23,3
24,Taxi,Harry Chapin,25,24,13
25,Slippin' Into Darkness,War,16,16,20
26,Lean On Me,Bill Withers,36,26,7
27,I Need You,America,38,27,3
28,Someday Never Comes,Creedence Clearwater Revival,34,28,5
29,Ask Me What You Want,Millie Jackson,30,29,11
30,Isn't Life Strange,The Moody Blues,32,30,7
31,Old Man,Neil Young,33,31,6
32,Rocket Man,Elton John,40,32,5
33,I've Been Lonely For So Long,Frederick Knight,39,33,7
34,"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,35,34,9
35,Day Dreaming,Aretha Franklin,15,5,12
36,Doctor My Eyes,Jackson Browne,24,8,12
37,Living In A House Divided,Cher,54,37,3
38,"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,27,12,12
39,Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,41,39,7
40,Automatically Sunshine,The Supremes,43,40,5
41,Immigration Man,Graham Nash & David Crosby,46,41,5
42,Daddy Don't You Walk So Fast,Wayne Newton,49,42,7
43,How Can I Be Sure,David Cassidy,50,43,3
