pos,title,artist,last_pos,peak_pos,streak
1,Family Affair,Mary J. Blige,1,1,16
2,I'm Real,Jennifer Lopez Featuring Ja Rule,2,1,19
3,Fallin',Alicia Keys,3,1,22
4,Hero,Enrique Iglesias,5,4,7
5,Turn Off The Light,Nelly Furtado,6,5,13
6,U Got It Bad,Usher,8,6,8
7,Differences,Ginuwine,4,4,16
8,Livin' It Up,Ja Rule Featuring Case,9,8,11
9,It's Been Awhile,Staind,7,5,31
10,Only Time,Enya ,11,10,18
11,How You Remind Me,Nickelback,17,11,10
12,Everywhere,Michelle Branch,13,12,11
13,Where The Party At,Jagged Edge With Nelly,10,3,24
14,Emotion,Destiny's Child,22,14,7
15,Ugly,Bubba Sparxxx,15,15,11
16,Hit 'Em Up Style (Oops!),Blu Cantrell,12,2,28
17,Fill Me In,Craig David ,16,15,23
18,Rock The Boat,Aaliyah,21,18,10
19,Drops Of Jupiter (Tell Me),Train,19,5,35
20,Gone,'N Sync,27,20,8
21,Hanging By A Moment,Lifehouse,23,2,40
22,Izzo (H.O.V.A.),JAY-Z,14,8,16
23,Smooth Criminal,Alien Ant Farm,24,23,12
24,Be Like That,3 Doors Down,25,24,16
25,Raise Up,Petey Pablo,29,25,14
26,Lifetime,Maxwell,28,26,10
27,U Remind Me,Usher,20,1,22
28,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,26,2,29
29,Can't Deny It,Fabolous Featuring Nate Dogg,30,25,17
30,Caramel,City High Featuring Eve,40,30,5
31,Superman (It's Not Easy),Five For Fighting,41,31,11
32,I Do!!,Toya,43,32,24
33,"Girls, Girls, Girls",JAY-Z,35,33,5
34,AM To PM,Christina Milian,31,27,12
35,Get The Party Started,P!nk,45,35,3
36,Drowning,Backstreet Boys,36,36,4
37,One Minute Man,"Missy ""Misdemeanor"" Elliott",32,15,18
38,The Star Spangled Banner,Whitney Houston,18,6,18
39,Only In America,Brooks & Dunn,33,33,17
40,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,44,37,4
41,Love Of A Woman,Travis Tritt,48,41,9
42,My Sacrifice,Creed,47,42,3
43,God Bless The USA,Lee Greenwood,37,16,7
44,Where I Come From,Alan Jackson,42,34,12
45,Dance With Me,112,39,39,9
46,You Gets No Love,Faith Evans,46,46,6
47,Angry All The Time,Tim McGraw,38,38,13
48,Drive,Incubus,50,9,39
49,I Wanna Talk About Me,Toby Keith,57,49,5
50,On A Night Like This,Trick Pony,53,50,16
51,Love Of My Life,Brian McKnight,55,51,9
52,Dig In,Lenny Kravitz,60,52,5
53,I'm A Survivor,Reba,56,53,9
54,#1,Nelly,61,54,4
55,I'm A Slave 4 U,Britney Spears,58,55,4
56,Stuck In A Moment You Can't Get Out Of,U2,59,52,7
57,You Rock My World,Michael Jackson,51,10,10
58,I'm A Thug,Trick Daddy,49,17,17
59,Feelin' On Yo Booty,R. Kelly,54,36,12
60,What's Going On,All Star Tribute,34,27,6
61,Run,George Strait,63,61,3
62,Riding With Private Malone,David Ball,64,62,3
63,We Thuggin',Fat Joe Featuring R. Kelly,66,63,3
64,Wrapped Up In You,Garth Brooks,72,64,3
65,Wish You Were Here,Incubus,65,63,8
66,Who We Be,DMX,79,66,5
67,I'm Tryin',Trace Adkins,67,67,4
68,"Whenever, Wherever",Shakira,71,68,3
69,Diddy,P. Diddy Featuring The Neptunes,74,69,3
70,Fade,Staind,69,69,4
71,Wherever You Will Go,The Calling,-1,71,1
72,A Woman's Worth,Alicia Keys,84,72,3
73,Alive,P.O.D.,76,73,2
74,So Complicated,Carolyn Dawn Johnson,62,59,10
75,With Me,Lonestar,70,70,3
76,What Am I Gonna Do,Tyrese,77,71,7
77,"Lights, Camera, Action!",Mr. Cheeks,82,77,5
78,In The End,Linkin Park,78,78,2
79,Control,Puddle Of Mudd,75,68,5
80,What If,Babyface,87,80,8
81,Every Other Time,LFO,73,44,12
82,When God-Fearin' Women Get The Blues,Martina McBride,68,64,9
83,Just In Case,Jaheim,88,52,20
84,I Would've Loved You Anyway,Trisha Yearwood,80,44,15
85,I'm A Believer,Smash Mouth,85,25,17
86,The Way,Jill Scott,89,60,19
87,Crawling,Linkin Park,90,79,14
88,Bad Day,Fuel ,91,64,16
89,Angels In Waiting,Tammy Cochran,86,73,6
90,Brotha,Angie Stone,-1,90,1
91,Contagious,The Isley Brothers Featuring Ronald Isley,81,19,18
92,Break Ya Neck,Busta Rhymes,-1,92,1
93,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",96,93,6
94,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",99,94,2
95,Roll Out (My Business),Ludacris,-1,95,1
96,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,-1,78,13
97,From Her Mama (Mama Got A**),Juvenile,-1,97,1
98,Set It Off,Juvenile,93,65,14
99,Take You Out,Luther Vandross,98,26,16
100,Ballin' Out Of Control,Jermaine Dupri Featuring Nate Dogg,95,95,4
