pos,title,artist,last_pos,peak_pos,streak
1,This Diamond Ring,Gary Lewis And The Playboys,3,1,6
2,You've Lost That Lovin' Feelin',The Righteous Brothers,1,1,11
3,Downtown,Petula Clark,2,1,10
4,My Girl,The Temptations,5,4,6
5,The Name Game,Shirley Ellis,4,3,11
6,The Jolly Green Giant,The Kingsmen,9,6,7
7,All Day And All Of The Night,The Kinks,7,7,9
8,Shake,Sam Cooke,8,8,7
9,I Go To Pieces,Peter And Gordon,10,9,7
10,The Boy From New York City,The Ad Libs,15,10,6
11,Tell Her No,The Zombies,16,11,7
12,"Bye, Bye, Baby (Baby, Goodbye)","The 4 Seasons Featuring the ""Sound of Frankie Valli""",12,12,6
13,"The ""In"" Crowd",Dobie Gray,14,13,7
14,Twine Time,Alvin Cash & The Crawlers,17,14,8
15,"Laugh, Laugh",The Beau Brummels,20,15,8
16,Let's Lock The Door (And Throw Away The Key),Jay & The Americans,11,11,9
17,King Of The Road,Roger Miller,22,17,4
18,Hold What You've Got,Joe Tex,6,5,10
19,Heart Of Stone,The Rolling Stones,21,19,7
20,Lemon Tree,Trini Lopez,24,20,5
21,Ferry Cross The Mersey,Gerry And The Pacemakers,39,21,3
22,Hurt So Bad,Little Anthony And The Imperials,38,22,3
23,Paper Tiger,Sue Thompson,26,23,8
24,Love Potion Number Nine,The Searchers,13,3,13
25,The Birds And The Bees,Jewel Akens,30,25,5
26,Red Roses For A Blue Lady,Bert Kaempfert And His Orchestra,31,26,5
27,No Arms Can Ever Hold You,The Bachelors,29,27,9
28,I've Got A Tiger By The Tail,Buck Owens,35,28,5
29,Keep Searchin' (We'll Follow The Sun),Del Shannon,19,9,14
30,For Lovin' Me,"Peter, Paul & Mary",32,30,5
31,Little Things,Bobby Goldsboro,41,31,5
32,What Have They Done To The Rain,The Searchers,46,32,4
33,A Change Is Gonna Come,Sam Cooke,36,33,4
34,Goodnight,Roy Orbison,61,34,2
35,It's Alright,Adam Faith With The Roulettes,42,35,6
36,How Sweet It Is To Be Loved By You,Marvin Gaye,18,6,14
37,Look Of Love,Lesley Gore,27,27,9
38,Can't You Hear My Heartbeat,Herman's Hermits,48,38,4
39,Ask The Lonely,Four Tops,53,39,3
40,Break Away (From That Boy),The Newbeats,44,40,5
41,Give Him A Great Big Kiss,The Shangri-Las,25,18,9
42,Have You Looked Into Your Heart,Jerry Vale,28,24,10
43,Whose Heart Are You Breaking Tonight,Connie Francis,49,43,5
44,Goldfinger,Shirley Bassey,64,44,4
45,Thanks A Lot,Brenda Lee,50,45,6
46,Midnight Special,Johnny Rivers,56,46,3
47,Fancy Pants,Al (He's the King) Hirt,47,47,6
48,Come Home,The Dave Clark Five,58,48,3
49,New York's A Lonely Town,The Trade Winds,59,49,3
50,At The Club,The Drifters,43,43,4
51,Somewhere In Your Heart,Frank Sinatra,34,32,10
52,My Heart Would Know,Al Martino,55,52,6
53,Eight Days A Week,The Beatles,-1,53,1
54,"Yeh, Yeh",Georgie Fame And The Blue Flames,78,54,2
55,Dusty,The Rag Dolls,57,55,5
56,Born To Be Together,The Ronettes Featuring Veronica,63,56,3
57,Red Roses For A Blue Lady,Vic Dana,69,57,3
58,Don't Come Running Back To Me,Nancy Wilson,62,58,4
59,Do What You Do Do Well,Ned Miller,52,52,9
60,Don't Let Me Be Misunderstood,The Animals,73,60,3
61,Voice Your Choice,The Radiants,51,51,9
62,Goldfinger,Billy Strange,68,62,5
63,Hello Pretty Girl, Ronnie Dove,54,54,7
64,Shotgun,Jr. Walker & The All Stars,80,64,2
65,Comin' On Too Strong,Wayne Newton,65,65,4
66,Whenever A Teenager Cries,Reparata And The Delrons,60,60,7
67,People Get Ready,The Impressions,84,67,2
68,Send Me The Pillow You Dream On,Dean Martin,-1,68,1
69,Married Man,Richard Burton,71,69,4
70,It's Gotta Last Forever,Billy J. Kramer With The Dakotas,76,70,3
71,Don't Mess Up A Good Thing,Fontella Bass & Bobby McClure,75,71,3
72,Cry,Ray Charles,82,72,3
73,Try To Remember,Ed Ames,77,73,5
74,That's How Strong My Love Is,Otis Redding,74,74,4
75,He Was Really Sayin' Somethin',The Velvelettes,79,75,4
76,I Wanna Be (Your Everything),The Manhattans,87,76,6
77,If I Loved You,Chad & Jeremy,-1,77,1
78,If I Ruled The World,Tony Bennett,97,78,2
79,"Hello, Dolly!",Bobby Darin,81,79,3
80,Stop! In The Name Of Love,The Supremes,-1,80,1
81,I Don't Want To Spoil The Party,The Beatles,-1,81,1
82,Angel,Johnny Tillotson,94,82,2
83,You Better Get It,Joe Tex,-1,83,1
84,Fly Me To The Moon,LaVern Baker,85,84,2
85,Jerk And Twine,Jackie Ross,86,85,4
86,Apache '65,The Arrows Featuring Davie Allan,90,86,2
87,Like A Child,Julie Rogers,89,87,2
88,It's Gonna Be Alright,Maxine Brown,99,88,2
89,Come Tomorrow,Manfred Mann,-1,89,1
90,Does He Really Care For Me,Ruby And The Romantics,-1,90,1
91,Somewhere,P.J. Proby,91,91,2
92,Orange Blossom Special,Johnny Cash,95,92,2
93,I'm Over You,Jan Bradley,93,93,3
94,Cupid,Johnny Rivers,-1,94,1
95,Mr. Pitiful,Otis Redding,-1,95,1
96,Go Now!,The Moody Blues,-1,96,1
97,Goldfinger,Jack Laforge His Piano and Orchestra,-1,97,3
98,Did You Ever, The Hullaballoos,100,98,2
99,You Can Have Him,Timi Yuro,-1,99,1
100,Whipped Cream,Herb Alpert's Tijuana Brass,-1,100,1
