pos,title,artist,last_pos,peak_pos,streak
1,Love Hangover,Diana Ross,2,1,9
2,Silly Love Songs,Wings,1,1,8
3,Fooled Around And Fell In Love,Elvin Bishop,3,3,13
4,Get Up And Boogie (That's Right),Silver Convention,5,4,12
5,Misty Blue,Dorothy Moore,8,5,11
6,Happy Days,Pratt & McClain with Brother Love,7,6,9
7,Welcome Back,John Sebastian,6,1,10
8,Shannon,Henry Gross,9,8,14
9,Sara Smile,Daryl Hall John Oates,11,9,18
10,Tryin' To Get The Feeling Again,Barry Manilow,10,10,11
11,Fool To Cry,The Rolling Stones,12,11,6
12,Rhiannon (will You Ever Win),Fleetwood Mac,13,12,13
13,Boogie Fever,The Sylvers,4,1,16
14,Shop Around,Captain & Tennille,17,14,5
15,Right Back Where We Started From,Maxine Nightingale,15,2,16
16,Love In The Shadows,Neil Sedaka,18,16,8
17,"More, More, More Pt. 1",Andrea True Connection,21,17,12
18,Strange Magic,Electric Light Orchestra,14,14,12
19,Show Me The Way,Peter Frampton,16,6,15
20,Young Blood,Bad Company,20,20,11
21,Movin',Brass Construction,25,21,9
22,Love Really Hurts Without You,Billy Ocean,22,22,9
23,I Want You,Marvin Gaye,28,23,6
24,Union Man,Cate Bros.,24,24,17
25,Takin' It To The Streets,The Doobie Brothers,32,25,7
26,Love Is Alive,Gary Wright ,34,26,7
27,"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,31,27,8
28,Hurt/for The Heart,Elvis Presley,30,28,10
29,One Piece At A Time,Johnny Cash And The Tennessee Three,33,29,7
30,I'll Be Good To You,The Brothers Johnson,38,30,5
31,Disco Lady,Johnnie Taylor,26,1,17
32,Never Gonna Fall In Love Again,Eric Carmen,40,32,5
33,Rock And Roll Love Letter,Bay City Rollers,37,33,5
34,Moonlight Feels Right,Starbuck,44,34,7
35,I.O.U.,Jimmy Dean,35,35,3
36,Kiss And Say Goodbye,The Manhattans,41,36,7
37,Crazy On You,Heart ,43,37,7
38,It's Over,Boz Scaggs,39,38,8
39,Bohemian Rhapsody,Queen,27,9,22
40,Still Crazy After All These Years,Paul Simon,45,40,5
41,Get Closer,Seals & Crofts (Featuring Carolyn Willis),48,41,7
42,Take The Money And Run,Steve Miller,56,42,4
43,Dance Wit Me,Rufus Featuring Chaka Khan,53,43,5
43,Happy Music,The Blackbyrds,19,19,13
44,Afternoon Delight,Starland Vocal Band,66,44,4
46,That's Where The Happy People Go,The Trammps ,57,46,8
47,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,47,27,10
48,Let Your Love Flow,Bellamy Brothers,23,1,18
49,Thinking Of You,Paul Davis,58,49,6
50,The Boys Are Back In Town,Thin Lizzy,64,50,3
51,Sixteen Tons,The Don Harrison Band,62,51,6
52,Could It Be Magic,Donna Summer,52,52,5
53,"Yes, Yes, Yes",Bill Cosby,63,53,4
54,Turn The Beat Around,Vicki Sue Robinson,59,54,8
55,Today's The Day,America,69,55,3
56,Tear The Roof Off The Sucker (Give Up The Funk),Parliament,67,56,3
57,Making Our Dreams Come True,Cyndi Grecco,68,57,4
58,Come On Over,Olivia Newton-John,36,23,12
59,Bigfoot,Bro Smith,61,59,4
60,It Makes Me Giggle,John Denver,60,60,4
61,I'm Easy,Keith Carradine,74,61,4
62,Let Her In,John Travolta,73,62,5
63,Mamma Mia,ABBA,83,63,2
64,Save Your Kisses For Me,Brotherhood Of Man,75,64,4
65,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,29,29,10
66,You're My Best Friend,Queen,78,66,2
67,"December, 1963 (Oh, What a Night)",The 4 Seasons,51,1,23
68,It's Cool,The Tymes,72,68,4
69,TVC15,David Bowie,79,69,2
70,Everything That 'Cha Do (Will Come Back To You),Wet Willie,81,70,2
71,Better Days,Melissa Manchester,71,71,5
72,Only Sixteen,Dr. Hook,55,6,22
73,Young Hearts Run Free,Candi Staton,-1,73,1
74,Lonely Teardrops,Narvel Felts,82,74,2
75,You're My Everything,Lee Garrett,80,75,2
76,High Out Of Time,Carole King,86,76,2
77,Let It Shine,Santana,77,77,2
78,I Wanna Stay With You,Gallagher And Lyle,88,78,8
79,Foxy Lady,Crown Heights Affair,89,79,2
80,A Fifth Of Beethoven,Walter Murphy & The Big Apple Band,-1,80,1
81,Anytime (i'll Be There),Paul Anka,50,33,9
82,Silver Star,The 4 Seasons,-1,82,1
83,Lipstick,Michel Polnareff,-1,83,1
84,'til I Can Make It On My Own,Tammy Wynette,84,84,5
85,Save Your Kisses For Me,Bobby Vinton,-1,85,1
86,Who Loves You Better - Part 1,The Isley Brothers,-1,86,1
87,Vaya Con Dios,Freddy Fender,-1,87,1
88,Music,John Miles,90,88,3
89,Sophisticated Lady (She's A Different Lady),Natalie Cole,-1,89,1
90,The Hungry Years,Wayne Newton,-1,90,1
91,Sweet Love,Commodores,46,5,23
92,Open,Smokey Robinson,92,92,4
93,"Rain, Oh Rain",Fools Gold,-1,93,1
94,The Lonely One,Special Delivery Featuring Terry Huff,-1,94,1
95,You're Just The Right Size,The Salsoul Orchestra,-1,95,1
96,Lookin' Out For #1,Bachman-Turner Overdrive,65,65,6
97,Night Walk,Van Mccoy,-1,97,1
98,I'm Gonna Let My Heart Do The Walking,The Supremes,-1,98,1
99,Lonely Night (angel Face),Captain & Tennille,76,3,19
100,Tubular Bells,The Champs' Boys Orchestra,-1,100,1
