pos,title,artist,last_pos,peak_pos,streak
1,Paperback Writer,The Beatles,15,1,3
2,Strangers In The Night,Frank Sinatra,5,2,8
3,"Paint It, Black",The Rolling Stones,1,1,7
4,Did You Ever Have To Make Up Your Mind?,The Lovin' Spoonful,2,2,8
5,I Am A Rock,Simon & Garfunkel,3,3,8
6,Red Rubber Ball,The Cyrkle,10,6,6
7,Barefootin',Robert Parker,7,7,10
8,Cool Jerk,The Capitols,9,8,9
9,You Don't Have To Say You Love Me,Dusty Springfield,12,9,6
10,Sweet Talkin' Guy,The Chiffons,11,10,8
11,When A Man Loves A Woman,Percy Sledge,4,1,12
12,Oh How Happy,Shades Of Blue,13,12,8
13,Opus 17 (Don't You Worry 'Bout Me),"The 4 Seasons Featuring the ""Sound of Frankie Valli""",14,13,6
14,Don't Bring Me Down,The Animals,17,14,6
15,Hanky Panky,Tommy James And The Shondells,25,15,4
16,A Groovy Kind Of Love,The Mindbenders,6,2,11
17,Green Grass,Gary Lewis And The Playboys,8,8,7
18,The More I See You,Chris Montez,16,16,11
19,Double Shot (Of My Baby's Love),Swingin' Medallions,19,19,10
20,Ain't Too Proud To Beg,The Temptations,27,20,5
21,Dirty Water,The Standells,26,21,10
22,Girl In Love,The Outsiders,23,22,7
23,Hold On! I'm A Comin',Sam & Dave,21,21,10
24,Little Girl,Syndicate Of Sound,41,24,4
25,Crying,Jay & The Americans,28,25,5
26,He,The Righteous Brothers,34,26,4
27,Popsicle,Jan & Dean,33,27,4
28,Mama,B.J. Thomas,22,22,7
29,Rain,The Beatles,42,29,3
30,(I'm A) Road Runner,Jr. Walker & The All Stars,20,20,12
31,I Love You 1000 Times,The Platters,32,31,9
32,Along Comes Mary,The Association,44,32,4
33,It's A Man's Man's Man's World,James Brown And The Famous Flames,18,8,9
34,Hey Joe,The Leaves,35,34,6
35,The Land Of Milk And Honey,The Vogues,43,35,4
36,Day For Decision,Johnny Sea,51,36,3
37,Let's Go Get Stoned,Ray Charles,47,37,5
38,(I Washed My Hands In) Muddy Water,Johnny Rivers,57,38,3
39,I Love You Drops,Vic Dana,30,30,8
40,It's Over,Jimmie Rodgers,37,37,7
41,"Monday, Monday",The Mamas & The Papas,24,1,12
42,Oh Yeah,The Shadows Of Knight,46,42,4
43,Please Tell Me Why,The Dave Clark Five,61,43,3
44,Dedicated Follower Of Fashion,The Kinks,36,36,6
45,Take This Heart Of Mine,Marvin Gaye,45,45,6
46,Peter Rabbit, Dee Jay And The Runaways,49,46,8
47,The Last Word In Lonesome Is Me,Eddy Arnold,40,40,7
48,Younger Girl,The Critters,56,48,5
49,Have I Stayed Too Long,Sonny & Cher,52,49,4
50,Loving You Is Sweeter Than Ever,Four Tops,60,50,5
51,You Better Run,The Young Rascals,72,51,2
52,My Little Red Book,Love,53,52,9
53,S.Y.S.L.J.F.M. (The Letter Song),Joe Tex,39,39,7
54,Younger Girl,The Hondells,59,54,5
55,Lil' Red Riding Hood,Sam The Sham and the Pharaohs,93,55,3
56,The Pied Piper,Crispian St. Peters,70,56,3
57,Ninety-Nine And A Half (Won't Do),Wilson Pickett,58,57,5
58,Sweet Pea,Tommy Roe,81,58,3
59,"Somewhere, My Love",Ray Conniff And The Singers,78,59,2
60,Solitary Man,Neil Diamond,68,60,6
61,Happy Summer Days,Ronnie Dove,77,61,2
62,Cloudy Summer Afternoon (Raindrops),Barry McGuire,64,62,6
63,I'll Love You Forever,The Holidays,65,63,8
64,The Impossible Dream (The Quest),Jack Jones,76,64,4
65,My Lover's Prayer,Otis Redding,71,65,4
66,"Neighbor, Neighbor",Jimmy Hughes,69,66,4
67,Hungry,Paul Revere & The Raiders Featuring Mark Lindsay,82,67,2
68,Better Use Your Head,Little Anthony And The Imperials,54,54,7
69,Break Out,Mitch Ryder And The Detroit Wheels,62,62,5
70,Where Were You When I Needed You,The Grass Roots,89,70,2
71,Billy And Sue,B.J. Thomas And The Triumphs,86,71,2
72,Not Responsible,Tom Jones,90,72,2
73,When A Woman Loves A Man,Esther Phillips,73,73,4
74,Think Of Me,Buck Owens and The Buckaroos,79,74,5
75,Wild Thing,The Troggs,-1,75,1
76,Good Time Charlie,Bobby Bland,75,75,6
77,What Am I Going To Do Without Your Love,Martha & The Vandellas,74,74,3
78,I Love Onions,Susan Christie,84,78,3
79,Whole Lot Of Shakin' In My Heart (Since I Met You),The Miracles,83,79,2
80,Teenager's Prayer,Joe Simon,97,80,2
81,Grim Reaper Of Love,The Turtles,96,81,2
82,Over Under Sideways Down,The Yardbirds,-1,82,1
83,Come On And See Me,Tammi Terrell,80,80,5
84,I Only Have Eyes For You,The Lettermen,87,84,2
85,Don't Touch Me,Jeannie Seely,85,85,5
86,You Wouldn't Listen,The Ides Of March,-1,86,1
87,Sweet Dreams,Tommy McLain,-1,87,1
88,Searching For My Love,Bobby Moore & The Rhythm Aces,-1,88,1
89,It's An Uphill Climb To The Bottom,Walter Jackson,92,89,4
90,I'm A Nut,Leroy Pullins,-1,90,1
91,It's That Time Of The Year,Len Barry,94,91,2
92,I'll Be Gone,Pozo Seco Singers,99,92,2
93,"Lara's Theme from ""Dr. Zhivago""",Roger Williams,-1,93,1
94,Stop! - Get A Ticket,Clefs Of Lavender Hill,-1,94,1
95,Sunny,Bobby Hebb,-1,95,1
96,You Can't Roller Skate In A Buffalo Herd,Roger Miller,-1,96,1
97,La Bamba - Part I,Trini Lopez,-1,97,1
98,Painter,Lou Christie,-1,98,1
99,"Past, Present And Future",The Shangri-Las,-1,99,1
100,Misty,"""Groove"" Holmes",-1,100,1
