pos,title,artist,last_pos,peak_pos,streak
1,The Happening,The Supremes,2,1,6
2,Sweet Soul Music,Arthur Conley,3,2,10
3,Somethin' Stupid,Nancy Sinatra & Frank Sinatra,1,1,9
4,Groovin',The Young Rascals,19,4,4
5,"A Little Bit Me, A Little Bit You",The Monkees,4,2,8
6,Don't You Care,The Buckinghams,7,6,10
7,You Got What It Takes,The Dave Clark Five,9,7,7
8,Close Your Eyes,Peaches & Herb,8,8,8
9,I Got Rhythm,The Happenings,17,9,6
10,I Think We're Alone Now,Tommy James And The Shondells,6,4,14
11,"Girl, You'll Be A Woman Soon",Neil Diamond,21,11,6
12,On A Carousel,The Hollies,12,12,9
13,Release Me (And Let Me Love Again),Engelbert Humperdinck,20,13,6
14,Respect,Aretha Franklin,26,14,3
15,When I Was Young,Eric Burdon & The Animals,15,15,6
16,Happy Together,The Turtles,5,1,14
17,I'm A Man,The Spencer Davis Group,10,10,8
18,Friday On My Mind,The Easybeats,18,18,9
19,Here Comes My Baby,The Tremeloes,25,19,6
20,Jimmy Mack,Martha & The Vandellas,11,10,12
21,Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,33,21,3
22,Creeque Alley,The Mamas & The Papas,44,22,3
23,This Is My Song,Petula Clark,13,3,11
24,Mirage,Tommy James And The Shondells,40,24,3
25,Sunshine Girl,The Parade,35,25,5
26,Yellow Balloon,The Yellow Balloon,29,26,7
27,Get Me To The World On Time,The Electric Prunes,28,27,7
28,All I Need,The Temptations,42,28,3
29,Dead End Street Monologue/Dead End Street,Lou Rawls,32,29,8
30,Shake A Tail Feather,James & Bobby Purify,41,30,5
31,Somebody To Love,Jefferson Airplane,31,31,7
32,I Never Loved A Man (The Way I Love You),Aretha Franklin,16,9,11
33,At The Zoo,Simon & Garfunkel,23,16,9
34,I Was Kaiser Bill's Batman,Whistling Jack Smith,46,34,3
35,My Girl Josephine,Jerry Jaye,38,35,5
36,Making Memories,Frankie Laine,36,36,6
37,Casino Royale,Herb Alpert & The Tijuana Brass,39,37,6
38,Western Union,The Five Americans,14,5,11
39,My Back Pages,The Byrds,30,30,7
40,Too Many Fish In The Sea & Three Little Fishes,Mitch Ryder And The Detroit Wheels,57,40,3
41,Happy Jack,The Who,51,41,5
42,Hip Hug-Her,Booker T. & The MG's,49,42,8
43,With This Ring,The Platters,27,14,12
44,Portrait Of My Love,The Tokens,48,44,5
45,Buy For Me The Rain,The Nitty Gritty Dirt Band,45,45,6
46,Love Eyes,Nancy Sinatra,22,15,8
47,Melancholy Music Man,The Righteous Brothers,47,47,4
48,Six O'Clock,The Lovin' Spoonful,64,48,3
49,When You're Young And In Love,The Marvelettes,59,49,4
50,Bernadette,Four Tops,24,4,10
51,My Babe,Ronnie Dove,55,51,4
52,Nothing Takes The Place Of You,Toussaint McCall,58,52,8
53,Little Games,The Yardbirds,56,53,4
54,Music To Watch Girls By,Andy Williams,34,34,8
55,Lay Some Happiness On Me,Dean Martin,65,55,3
56,The Oogum Boogum Song,Brenton Wood,66,56,5
57,Can't Seem To Make You Mine,The Seeds,63,57,3
58,A Beautiful Story,Sonny & Cher,71,58,3
59,Out Of Left Field,Percy Sledge,61,59,6
60,"Another Day, Another Heartache",The 5th Dimension,75,60,3
61,Alfie,Dionne Warwick,68,61,6
62,I Could Be So Good To You,Don And The Goodtimes,72,62,4
63,Live,The Merry-Go-Round,69,63,3
64,Tramp,Otis & Carla,79,64,2
65,It's All Over Now,Casinos,76,65,3
66,The Whole World Is A Stage,The Fantastic Four,70,66,8
67,Precious Memories,The Romeos,67,67,7
68,Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,86,68,2
69,Just Look What You've Done,Brenda Holloway,73,69,4
70,Misty Blue,Eddy Arnold,82,70,2
71,Danny Boy,Ray Price,60,60,8
72,Come On Down To My Boat,Every Mothers' Son,85,72,2
73,I'll Make Him Love Me,Barbara Lewis,74,73,4
74,Love Me Forever,Roger Williams,83,74,2
75,Let Yourself Go,James Brown And The Famous Flames,90,75,2
76,"Time, Time",Ed Ames,80,76,2
77,One Hurt Deserves Another,The Raelets/Ray Charles Orchestra,78,77,5
78,Jump Back,King Curtis,-1,78,1
79,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,-1,79,1
80,Girls In Love,Gary Lewis And The Playboys,-1,80,1
81,I'm Indestructible,Jack Jones,81,81,5
82,Together,The Intruders,84,82,3
83,I Want You To Be My Baby,Ellie Greenwich,88,83,2
84,"Eight Men, Four Women",O.V. Wright,-1,84,1
85,I've Lost You,Jackie Wilson,89,85,2
86,Funky Broadway Part I,Dyke And The Blazers,87,86,5
87,Let's Live For Today,The Grass Roots,-1,87,1
88,She'd Rather Be With Me,The Turtles,-1,88,1
89,Am I Grooving You,Freddie Scott,-1,89,1
90,Little Bit O' Soul,The Music Explosion,-1,90,1
91,Hey Love,Stevie Wonder,97,91,4
92,Blue's Theme,Davie Allan And The Arrows,94,92,4
93,Got To Have You Back,The Isley Brothers,93,93,2
94,I Can't Help It (If I'm Still In Love With You),B.J. Thomas,-1,94,1
95,She Shot A Hole In My Soul,Clifford Curry,100,95,2
96,Make Me Yours,Bettye Swann,-1,96,1
97,My Old Car,Lee Dorsey,-1,97,1
98,Take Me In Your Arms And Love Me,Gladys Knight And The Pips,98,98,2
99,Beat The Clock,The McCoys,-1,99,1
100,We Had A Good Thing Goin',The Cyrkle,-1,100,1
