pos,title,artist,last_pos,peak_pos,streak
1,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,1,1,19
2,Locked Out Of Heaven,Bruno Mars,2,1,19
3,Scream & Shout,will.i.am & Britney Spears,3,3,11
4,Ho Hey,The Lumineers,4,3,36
5,I Knew You Were Trouble.,Taylor Swift,5,2,17
6,Don't You Worry Child,Swedish House Mafia Featuring John Martin,6,6,21
7,Daylight,Maroon 5,14,7,10
8,Suit & Tie,Justin Timberlake Featuring JAY Z,13,4,5
9,When I Was Your Man,Bruno Mars,22,9,8
10,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,7,5,18
11,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",8,8,15
12,Girl On Fire,Alicia Keys Featuring Nicki Minaj,12,11,23
13,Try,P!nk,9,9,16
14,Sweet Nothing,Calvin Harris Featuring Florence Welch,10,10,14
15,I Will Wait,Mumford & Sons,26,15,27
16,It's Time,Imagine Dragons,16,15,36
17,Home,Phillip Phillips,15,6,33
18,Diamonds,Rihanna,11,1,20
19,Catch My Breath,Kelly Clarkson,19,19,16
20,The A Team,Ed Sheeran,23,16,31
21,One More Night,Maroon 5,17,1,34
22,Little Talks,Of Monsters And Men,20,20,38
23,Love Me,Lil Wayne Featuring Drake & Future,21,16,4
24,Some Nights,fun.,24,3,51
25,Hall Of Fame,The Script Featuring will.i.am,30,25,20
26,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,-1,26,1
27,Swimming Pools (Drank),Kendrick Lamar,25,17,26
28,I Cry,Flo Rida,18,6,20
29,C'mon,Ke$ha,27,27,8
30,Wanted,Hunter Hayes,34,16,42
31,Better Dig Two,The Band Perry,29,28,15
32,One Of Those Nights,Tim McGraw,45,32,11
33,Radioactive,Imagine Dragons,33,33,24
34,Pour It Up,Rihanna,37,34,6
35,Adorn,Miguel,41,17,28
36,Die Young,Ke$ha,28,2,20
37,All Gold Everything,Trinidad James,36,36,9
38,Sure Be Cool If You Did,Blake Shelton,39,38,5
39,I'm Different,2 Chainz,35,27,13
40,Poetic Justice,Kendrick Lamar Featuring Drake,43,40,16
41,Every Storm (Runs Out Of Rain),Gary Allan,31,26,19
42,Somebody That I Used To Know,Gotye Featuring Kimbra,47,1,58
43,Carry On,fun.,65,43,6
44,Don't Stop The Party,Pitbull Featuring TJR,32,17,17
45,Downtown,Lady Antebellum,-1,45,1
46,Cruise,Florida Georgia Line Featuring Nelly,42,16,26
47,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,38,6,28
48,Gangnam Style,PSY,46,2,23
49,Troublemaker,Olly Murs Featuring Flo Rida,57,49,4
50,Two Black Cadillacs,Carrie Underwood,50,50,9
51,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,40,40,14
52,Tornado,Little Big Town,52,52,14
53,Wicked Games,The Weeknd,53,53,15
54,Somebody's Heartbreak,Hunter Hayes,58,54,12
55,Feel This Moment,Pitbull Featuring Christina Aguilera,76,55,3
56,Madness,Muse,56,56,25
57,Stay,Rihanna Featuring Mikky Ekko,-1,57,1
58,Southern Comfort Zone,Brad Paisley,54,54,19
59,Highway Don't Care,Tim McGraw With Taylor Swift,-1,59,1
60,Sail,AWOLNATION,61,60,23
61,Neva End,Future,64,61,10
62,I Drive Your Truck,Lee Brice,67,62,6
63,Started From The Bottom,Drake,-1,63,1
64,Ball,T.I. Featuring Lil Wayne,55,50,17
65,How Country Feels,Randy Houser,51,42,19
66,Tip It On Back,Dierks Bentley,70,66,12
67,Merry Go 'round,Kacey Musgraves,63,63,9
68,Pirate Flag,Kenny Chesney,-1,68,1
69,R.I.P.,Young Jeezy Featuring 2 Chainz,-1,69,1
70,Who Booty,Jonn Hart Featuring IamSU!,68,68,9
71,Begin Again,Taylor Swift,75,7,19
72,Kiss You,One Direction,80,65,7
73,Stubborn Love,The Lumineers,71,70,9
74,Mama's Broken Heart,Miranda Lambert,82,74,3
75,Don't Judge Me,Chris Brown,74,67,15
76,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,66,64,7
77,Get Your Shine On,Florida Georgia Line,85,77,3
78,Remember You,Wiz Khalifa Featuring The Weeknd,72,63,12
79,If I Didn't Have You,Thompson Square,83,79,6
80,Give It All We Got Tonight,George Strait,87,80,6
81,Battle Scars,Lupe Fiasco & Guy Sebastian,81,73,7
82,Little Things,One Direction,62,33,13
83,I Love It,Icona Pop Featuring Charli XCX,69,69,2
84,Love Sosa,Chief Keef,79,56,9
85,Goodbye In Her Eyes,Zac Brown Band,77,48,18
86,Anything Could Happen,Ellie Goulding,73,47,18
87,Va Va Voom,Nicki Minaj,78,22,17
88,Loveeeeeee Song,Rihanna Featuring Future,100,88,2
89,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,99,89,2
90,Demons,Imagine Dragons,89,89,5
91,Crying On A Suitcase,Casey James,88,88,8
92,Guap,Big Sean,84,71,9
93,"Bitch, Don't Kill My Vibe",Kendrick Lamar,95,93,4
94,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,97,94,2
95,Nothing Like Us,Justin Bieber,59,59,2
96,Let There Be Cowgirls,Chris Cagle,96,96,3
97,I Can Take It From There,Chris Young,-1,97,1
98,Love And War,Tamar Braxton,-1,57,3
99,Bad,Wale Featuring Tiara Thomas Or Rihanna,-1,99,1
100,Dope,Tyga Featuring Rick Ross,90,68,3
