pos,title,artist,last_pos,peak_pos,streak
1,Tossin' And Turnin',Bobby Lewis,1,1,13
2,The Boll Weevil Song,Brook Benton,2,2,10
3,Quarter To Three,U.S. Bonds,3,1,9
4,Raindrops,Dee Clark,4,2,12
5,Yellow Bird,Arthur Lyman Group,8,5,8
6,Hats Off To Larry,Del Shannon,9,6,7
7,Every Beat Of My Heart,Pips,6,6,10
8,San Antonio Rose,Floyd Cramer,11,8,7
9,"I Like It Like That, Part 1",Chris Kenner,14,9,8
10,Dum Dum,Brenda Lee,13,10,5
11,Dance On Little Girl,Paul Anka,10,10,8
12,Moody River,Pat Boone,7,1,12
13,The Writing On The Wall,Adam Wade,5,5,10
14,Together,Connie Francis,20,14,4
15,Let's Twist Again,Chubby Checker,27,15,5
16,Please Stay,The Drifters,17,16,7
17,Travelin' Man,Ricky Nelson,12,1,13
18,Tell Me Why,The Belmonts,18,18,9
19,Never On Sunday,The Chordettes,24,19,5
20,Those Oldies But Goodies (Remind Me Of You),Little Caesar and The Romans,15,9,12
21,I'm Comin' On On Back To You,Jackie Wilson,19,19,6
22,My Kind Of Girl,Matt Monro,32,22,8
23,Stand By Me,Ben E. King,16,4,11
24,Running Scared,Roy Orbison,22,1,15
25,Hello Mary Lou,Ricky Nelson,21,9,12
26,Tonight (Could Be The Night),The Velvets featuring Virgil Johnson,26,26,8
27,Cupid,Sam Cooke,28,27,7
28,It Keeps Rainin',Fats Domino,23,23,10
29,Sacred,The Castells,31,29,8
30,Last Night,Mar-Keys,43,30,3
31,Heart And Soul,Jan & Dean,33,31,4
32,The Fish,Bobby Rydell,37,32,3
33,The Switch-A-Roo,Hank Ballard And The Midnighters,41,33,4
34,Rainin' In My Heart,Slim Harpo,36,34,7
35,Wooden Heart,Joe Dowell,55,35,4
36,Pretty Little Angel Eyes,Curtis Lee,46,36,3
37,That's What Girls Are Made For,The Spinners,45,37,4
38,Sea Of Heartbreak,Don Gibson,38,38,5
39,I'll Be There,Damita Jo,57,39,3
40,Ole Buttermilk Sky,Bill Black's Combo,25,25,7
41,Heart And Soul,The Cleftones,30,18,9
42,Should I,The String-A-Longs,49,42,6
43,You Can't Sit Down Part 2,Philip Upchurch Combo,29,29,5
44,The Graduation Song... Pomp And Circumstance,Adrian Kimberly,34,34,4
45,Three Hearts In A Tangle,Roy Drusky,53,35,15
46,You'll Answer To Me,Patti Page,47,46,4
47,You Always Hurt The One You Love,Clarence Henry,35,12,10
48,Nature Boy,Bobby Darin,40,40,6
49,Don't Bet Money Honey,Linda Scott,66,49,3
50,"No, No, No",The Chanters,61,50,5
51,I Fall To Pieces,Patsy Cline,44,44,9
52,Quite A Party,The Fireballs,62,52,4
53,Te-Ta-Te-Ta-Ta,Ernie K-Doe,60,53,4
54,I'm Gonna Knock On Your Door,Eddie Hodges,63,54,5
55,Hello Walls,Faron Young,39,12,15
56,A Tear,Gene McDaniels,68,56,3
57,You Don't Know What You've Got (Until You Lose It),Ral Donner,83,57,2
58,My True Story,The Jive Five With Joe Rene And Orchestra,77,58,3
59,Mom And Dad's Waltz,Patti Page,58,58,6
60,Bobby,Neil Scott,65,60,6
61,Time Was,The Flamingos,69,61,3
62,Better Tell Him No,The Starlets,50,38,13
63,I Dreamed Of A Hill-Billy Heaven,Tex Ritter,67,63,3
64,Granada,Frank Sinatra,74,64,3
65,One Summer Night,The Diamonds,94,65,3
66,Princess,Frank Gari,78,66,3
67,The Charleston,Ernie Fields,75,65,5
68,The Girl's A Devil,The Dukays,64,64,10
69,Michael,The Highwaymen,100,69,2
70,Watch Your Step,Bobby Parker,51,51,6
71,Peanuts,Rick And The Keens,73,71,3
72,Mighty Good Lovin',The Miracles,91,72,2
73,Ready For Your Love,Shep And The Limelites,79,73,2
74,Never On Sunday,Don Costa And His Orchestra And Chorus,59,19,26
75,Barbara-Ann,The Regents,42,13,10
76,Eventually,Brenda Lee,56,56,3
77,Tender Years,George Jones,81,77,3
78,Joanie,Frankie Calen,80,78,6
79,Runaround,The Regents,88,79,2
80,I've Got News For You,Ray Charles,72,66,5
81,Take A Fool's Advice,Nat King Cole,87,81,4
82,My Memories Of You,Donnie and The Dreamers,-1,82,1
83,Nag,The Halos,-1,83,1
84,Too Many Rules,Connie Francis,-1,84,1
85,La Dolce Vita (The Sweet Life),Ray Ellis And His Orchestra,90,85,3
86,Black Land Farmer,Frankie Miller,97,86,2
87,What A Sweet Thing That Was,The Shirelles,-1,87,1
88,Fool That I Am,Etta James,54,50,6
89,What Would You Do?,Jim Reeves,99,89,2
90,The Astronaut (Parts 1 & 2),Jose Jimenez,93,90,2
91,Wishin' On A Rainbow,Phill Wilson,95,91,2
92,A Thing Of The Past,The Shirelles,92,92,2
93,Water Boy,Don Shirley Trio,-1,93,1
94,"Big River, Big Man",Claude King,-1,94,1
95,If,The Paragons,-1,95,1
96,"Starlight, Starbright",Linda Scott,-1,96,1
97,My Claire De Lune,Steve Lawrence,-1,97,1
98,I Don't Want To Take A Chance,Mary Wells,-1,98,1
99,Drivin' Home,Duane Eddy And The Rebels,-1,99,1
100,Now You Know,Little Willie John,-1,100,1
