pos,title,artist,last_pos,peak_pos,streak
1,It's Now Or Never,Elvis Presley With The Jordanaires,1,1,8
2,The Twist,Chubby Checker,3,2,6
3,Walk -- Don't Run,The Ventures,2,2,8
4,Volare,Bobby Rydell,5,4,8
5,I'm Sorry,Brenda Lee,4,1,15
6,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,6,1,10
7,Mission Bell,Donnie Brooks,8,7,13
8,Finger Poppin' Time,Hank Ballard And The Midnighters,7,7,17
9,My Heart Has A Mind Of Its Own,Connie Francis,16,9,4
10,Theme From The Apartment,Ferrante & Teicher,12,10,7
11,In My Little Corner Of The World,Anita Bryant,10,10,9
12,Only The Lonely (Know How I Feel),Roy Orbison,9,2,14
13,Mr. Custer,Larry Verne,65,13,2
14,Yogi,The Ivy Three,15,14,5
15,"Please Help Me, I'm Falling",Hank Locklin,14,8,16
16,Over The Rainbow,The Demensions,17,16,10
17,Kiddio,Brook Benton,27,17,5
18,Dreamin',Johnny Burnette,11,11,7
19,(You Were Made For) All My Love,Jackie Wilson,19,12,9
20,A Million To One,Jimmy Charles and The Revelletts,52,20,3
21,The Same One,Brook Benton,39,21,3
22,Chain Gang,Sam Cooke,33,22,4
23,Hello Young Lovers,Paul Anka,23,23,6
24,Ta Ta,Clyde McPhatter,25,24,8
25,Walking To New Orleans,Fats Domino,13,6,12
26,Never On Sunday,Don Costa And His Orchestra And Chorus,28,26,5
27,Image Of A Girl,Safaris with The Phantom's Band,18,6,14
28,You Mean Everything To Me,Neil Sedaka,36,28,5
29,Feel So Fine,Johnny Preston,20,14,12
30,"A Woman, A Lover, A Friend",Jackie Wilson,21,15,9
31,The Twist,Hank Ballard And The Midnighters,40,31,8
32,Devil Or Angel,Bobby Vee,45,32,6
33,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,38,33,15
34,Mule Skinner Blues,The Fendermen,32,5,16
35,Tell Laura I Love Her,Ray Peterson,26,7,13
36,Hot Rod Lincoln,Johnny Bond,29,29,5
37,Pineapple Princess,Annette With The Afterbeats,57,37,4
38,It Only Happened Yesterday,Jack Scott,44,38,6
39,(I Can't Help You) I'm Falling Too,Skeeter Davis,42,39,3
40,Trouble In Paradise,The Crests,35,20,13
41,Alley-Oop,Hollywood Argyles,31,1,15
42,Everybody's Somebody's Fool,Connie Francis,30,1,18
43,Lisa,Jeanne Black,58,43,7
44,I Love You In The Same Old Way,Paul Anka,41,41,6
45,Look For A Star,Garry Miles,24,16,12
46,Anymore,Teresa Brewer,54,46,5
47,So Sad (To Watch Good Love Go Bad),The Everly Brothers,-1,47,1
48,Question,Lloyd Price and His Orchestra,34,19,11
49,Don't Come Knockin',Fats Domino,37,21,11
50,Look For A Star,Billy Vaughn And His Orchestra,22,19,12
51,My Love,Nat King Cole-Stan Kenton,47,47,6
52,Let's Have A Party,Wanda Jackson,69,52,2
53,My Shoes Keep Walking Back To You,Guy Mitchell,64,53,6
54,Big Boy Pete,The Olympics,51,51,10
55,A Mess Of Blues,Elvis Presley With The Jordanaires,63,32,7
56,Red Sails In The Sunset,The Platters Featuring Tony Williams,46,36,6
57,We Go Together,Jan & Dean,60,57,5
58,(I Do The) Shimmy Shimmy,Bobby Freeman,59,58,4
59,Malagueña,Connie Francis,67,59,3
60,Let The Good Times Roll,Shirley & Lee,-1,60,1
61,You're Looking Good,Dee Clark,79,61,4
62,If I Can't Have You,Etta & Harvey,62,62,6
63,That's All You Gotta Do,Brenda Lee,43,6,14
64,This Bitter Earth,Dinah Washington,49,24,12
65,One Of Us (Will Weep Tonight),Patti Page,61,31,14
66,Lucille,The Everly Brothers,-1,66,1
67,A Fool In Love,Ike & Tina Turner,87,67,2
68,Nice 'N' Easy,Frank Sinatra,93,68,2
69,Honest I Do,The Innocents,77,69,4
70,A Kookie Little Paradise,Jo Ann Campbell,84,70,4
71,I Walk The Line,Jaye P. Morgan,71,71,2
72,My Love For You,Johnny Mathis,95,72,2
73,"The Wreck Of The ""John B""",Jimmie Rodgers,68,68,6
74,Delia Gone,Pat Boone,66,66,3
75,I'm Not Afraid,Ricky Nelson,-1,75,1
76,Three Nights A Week,Fats Domino,-1,76,1
77,No,Dodie Stevens,80,77,5
78,Save The Last Dance For Me,The Drifters,-1,78,1
79,Is There Any Chance,Marty Robbins,48,31,12
80,Diamonds And Pearls,The Paradons,81,80,3
81,Kookie Little Paradise,The Tree Swingers,75,73,4
82,This Old Heart,James Brown And The Famous Flames,88,82,2
83,Shortnin' Bread,Paul Chaplain and his Emeralds,82,82,2
84,Sleep,Little Willie John,-1,84,1
85,And Now,Della Reese,-1,85,1
86,How High The Moon (Part 1),Ella Fitzgerald,91,86,4
87,Let's Think About Living,Bob Luman,-1,87,1
88,Put Your Arms Around Me Honey,Fats Domino,-1,88,1
89,Kommotion,Duane Eddy,78,78,3
90,(You've Got To) Move Two Mountains,Marv Johnson,-1,90,1
91,Candy Sweet,Pat Boone,72,72,3
92,Come Back,Jimmy Clanton,85,85,3
93,Many A Wonderful Moment,Rosemary Clooney,86,86,2
94,The Old Oaken Bucket,Tommy Sands,73,73,3
95,Rocking Goose,Johnny And The Hurricanes,-1,95,1
96,Shortnin' Bread,The Bell Notes,96,96,2
97,A Teenager Feels It Too,Denny Reed,100,97,2
98,Alvin For President,David Seville And The Chipmunks,-1,98,1
99,Nobody Knows You When You're Down And Out,Nina Simone,-1,99,1
100,Beachcomber,Bobby Darin,-1,100,1
