pos,title,artist,last_pos,peak_pos,streak
1,I'll Be There For You,Bon Jovi,2,1,11
2,Like A Prayer,Madonna,1,1,9
3,Real Love,Jody Watley,3,3,9
4,Forever Your Girl,Paula Abdul,5,4,10
5,Soldier Of Love,Donny Osmond,8,5,8
6,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,7,6,10
7,Second Chance,Thirty Eight Special,6,6,14
8,"Rock On (From ""Dream A Little Dream"")",Michael Damian,14,8,9
9,Patience,Guns N' Roses,18,9,6
10,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,19,10,11
11,Electric Youth,Debbie Gibson,17,11,7
12,Thinking Of You,SaFire,12,12,15
13,Cult Of Personality,Living Colour,13,13,10
14,"Iko Iko (From ""Rain Man"")",The Belle Stars,15,14,11
15,Every Little Step,Bobby Brown,20,15,8
16,I'll Be Loving You (Forever),New Kids On The Block,22,16,7
17,Funky Cold Medina,Tone-Loc,4,3,11
18,Everlasting Love,Howard Jones,24,18,9
19,She Drives Me Crazy,Fine Young Cannibals,10,1,16
20,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),25,20,11
21,Room To Move,Animotion,9,9,13
22,Heaven Help Me,Deon Estus With George Michael,11,5,12
23,Buffalo Stance,Neneh Cherry,32,23,7
24,Where Are You Now?,Jimmy Harnen With Synch,27,24,24
25,Through The Storm,Aretha Franklin & Elton John,30,25,5
26,Sincerely Yours,Sweet Sensation (With Romeo J.D.),16,14,15
27,Seventeen,Winger,26,26,12
28,The Look,Roxette,21,1,14
29,Cry,Waterfront,34,29,6
30,Voices Of Babylon,The Outfield,33,30,8
31,A Shoulder To Cry On,Tommy Page,29,29,14
32,Satisfied,Richard Marx,39,32,2
33,I Only Wanna Be With You,Samantha Fox,36,33,9
34,Rocket,Def Leppard ,23,12,11
35,Girl You Know It's True,Milli Vanilli,28,2,19
36,Pop Singer,John Mellencamp,42,36,3
37,Miss You Like Crazy,Natalie Cole,43,37,5
38,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,41,38,5
39,Downtown,One 2 Many,40,39,8
40,Eternal Flame,The Bangles,31,1,15
41,This Time I Know It's For Real,Donna Summer,45,41,4
42,Baby Don't Forget My Number,Milli Vanilli,49,42,3
43,Coming Home,Cinderella,44,43,6
44,I Wanna Be The One,Stevie B,37,32,13
45,Giving Up On Love,Rick Astley,48,45,5
46,Cuddly Toy (Feel For Me),Roachford,51,46,5
47,I Drove All Night,Cyndi Lauper,60,47,2
48,Circle,Edie Brickell & New Bohemians,50,48,6
49,Veronica,Elvis Costello,53,49,4
50,Good Thing,Fine Young Cannibals,69,50,2
51,I'll Be You,The Replacements,52,51,6
52,I Won't Back Down,Tom Petty,63,52,3
53,Stand,R.E.M.,35,6,17
54,Be With You,The Bangles,73,54,2
55,Into The Night,Benny Mardones,65,11,22
56,If You Don't Know Me By Now,Simply Red,81,56,2
57,Closer Than Friends,Surface,66,57,5
58,You Got It,Roy Orbison,47,9,17
59,Superwoman,Karyn White,46,8,16
60,Let Me In,Eddie Money,61,60,4
61,Rooms On Fire,Stevie Nicks,85,61,2
62,Seeing Is Believing,Mike + The Mechanics,64,62,4
63,Down Boys,Warrant,75,63,3
64,"Birthday Suit (From ""Sing"")",Johnny Kemp,55,36,12
65,Your Mama Don't Dance,Poison,38,10,13
66,Lost In Your Eyes,Debbie Gibson,57,1,17
67,Stop,Sam Brown,67,67,5
68,My Heart Can't Tell You No,Rod Stewart,56,4,23
69,The Living Years,Mike + The Mechanics,54,1,19
70,Who Do You Give Your Love To?,Michael Morales,80,70,3
71,Round & Round,New Order,74,71,4
72,Send Me An Angel '89,Real Life,-1,72,1
73,The Different Story (World Of Lust And Crime),Peter Schilling,62,61,8
74,Crazy About Her,Rod Stewart,-1,74,1
75,The Mayor Of Simpleton,XTC,84,75,3
76,Dreamin',Vanessa Williams,58,8,19
77,Fascination Street,The Cure,-1,77,1
78,Straight Up,Paula Abdul,68,1,24
79,For The Love Of Money,BulletBoys,83,79,3
80,I Like,Guy,82,80,2
81,Anything Can Happen,Was (Not Was),89,81,2
82,Wild Thing,Tone-Loc,72,2,24
83,Orinoco Flow (Sail Away),Enya,59,24,17
84,We Can Last Forever,Chicago,-1,84,1
85,One,Metallica,76,35,13
86,When Love Comes To Town,U2 With B.B. King,77,68,7
87,You Ain't Seen Nothing Yet,Figures On A Beach,70,67,6
88,Shake It Up,Bad Company,90,82,4
89,I Like It,Dino,-1,89,1
90,You Got It (The Right Stuff),New Kids On The Block,71,3,26
91,Somebody Like You,Robbie Nevil,100,63,9
92,I Want It All,Queen,-1,92,1
93,Now You're In Heaven,Julian Lennon,-1,93,1
94,Once Bitten Twice Shy,Great White,-1,94,1
95,Hearts On Fire,Steve Winwood,79,53,9
96,(Between A) Rock And A Hard Place,Cutting Crew,-1,96,1
97,The Love In Your Eyes,Eddie Money,87,24,18
98,You're Not Alone,Chicago,86,10,17
99,Walk The Dinosaur,Was (Not Was),78,7,16
100,Good Life,Inner City,96,73,11
