pos,title,artist,last_pos,peak_pos,streak
1,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,3,1,10
2,The Night The Lights Went Out In Georgia,Vicki Lawrence,1,1,11
3,Sing,Carpenters,5,3,9
4,The Cisco Kid,War,6,4,8
5,Ain't No Woman (Like The One I've Got),Four Tops,4,4,12
6,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,2,2,13
7,Little Willy,The Sweet,12,7,14
8,Masterpiece,The Temptations,11,8,9
9,Danny's Song,Anne Murray,7,7,16
10,The Twelfth Of Never,Donny Osmond,15,10,8
11,You Are The Sunshine Of My Life,Stevie Wonder,17,11,6
12,Stir It Up,Johnny Nash,13,12,11
13,Stuck In The Middle With You,Stealers Wheel,19,13,8
14,Killing Me Softly With His Song,Roberta Flack,9,1,13
15,Drift Away,Dobie Gray,21,15,9
16,Break Up To Make Up,The Stylistics,8,5,11
17,Peaceful,Helen Reddy,20,17,12
18,Call Me (Come Back Home),Al Green,10,10,10
19,Walk On The Wild Side,Lou Reed,24,19,10
20,Wildflower,Skylark,26,20,10
21,Space Oddity,David Bowie,16,15,13
22,Reeling In The Years,Steely Dan,29,22,7
23,Also Sprach Zarathustra (2001),Deodato,14,2,12
24,Daisy A Day,Jud Strunk,27,24,10
25,Frankenstein,Edgar Winter Group,41,25,7
26,Funky Worm,Ohio Players,39,26,9
27,Out Of The Question,Gilbert O'Sullivan,30,27,8
28,Love Train,The O'Jays,18,1,14
29,One Man Band (Plays All Alone),Ronnie Dyson,32,29,10
30,Pillow Talk,Sylvia (r&b),54,30,5
31,Hallelujah Day,Jackson 5,34,31,6
32,Dead Skunk,Loudon Wainwright III,22,16,13
33,"Pinball Wizard/See Me, Feel Me",The New Seekers,37,33,9
34,Oh La De Da,The Staple Singers,40,34,7
35,Daniel,Elton John,46,35,3
36,"""Cherry Cherry"" from Hot August Night",Neil Diamond,42,36,6
37,Step By Step,Joe Simon,38,37,10
38,The Right Thing To Do,Carly Simon,43,38,4
39,Hocus Pocus,Focus,45,39,8
40,A Letter To Myself,The Chi-lites,33,33,11
41,I'm Doin' Fine Now,New York City,47,41,8
42,Thinking Of You,Loggins & Messina,53,42,4
43,Armed And Extremely Dangerous,First Choice,52,43,7
44,Bitter Bad,Melanie,36,36,10
45,Leaving Me,The Independents,66,45,3
46,I Can Understand It,The New Birth,59,46,5
47,Blue Suede Shoes,Johnny Rivers,49,47,6
48,Cindy Incidentally,Faces,51,48,7
49,Playground In My Mind,Clint Holmes,56,49,5
50,Who Was It?,Hurricane Smith,55,50,6
51,Let's Pretend,Raspberries,57,51,5
52,Down And Out In New York City,James Brown,50,50,7
53,"It Sure Took A Long, Long Time",Lobo,64,53,3
54,I Knew Jesus (Before He Was A Star),Glen Campbell,60,54,6
55,Hearts Of Stone,The Blue Ridge Rangers,61,55,4
56,Teddy Bear Song,Barbara Fairchild,65,56,9
57,Let Your Yeah Be Yeah,Brownsville Station,58,57,8
58,Drinking Wine Spo-dee O'dee,Jerry Lee Lewis,70,58,3
59,Across 110th Street, Bobby Womack & Peace,62,59,5
60,Steamroller Blues/Fool,Elvis Presley,80,60,2
61,Super Fly Meets Shaft,John & Ernest,76,61,2
62,My Love,Paul McCartney And Wings,73,62,2
63,If We Try,Don McLean,67,63,4
64,Superman,Donna Fargo,48,41,9
65,No More Mr. Nice Guy,Alice Cooper,85,65,2
66,Cook With Honey,Judy Collins,35,32,11
67,Will It Go Round In Circles,Billy Preston,75,67,4
68,Back When My Hair Was Short,Gunhill Road,72,68,4
69,The Lord Knows I'm Drinking,Cal Smith,71,69,7
70,Always,Luther Ingram,78,70,3
71,Dancing To Your Music,Archie Bell & The Drells,74,71,6
72,I'm Gonna Love You Just A Little More Baby,Barry White,90,72,2
73,Right Place Wrong Time,Dr. John,82,73,2
74,Nobody Wins,Brenda Lee,79,74,4
75,Give It To Me,The J. Geils Band,81,75,4
76,Close Your Eyes,Edward Bear,84,76,2
77,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,77,77,5
78,And I Love You So,Perry Como,88,78,2
79,Everything's Been Changed,The 5th Dimension,87,79,2
80,People Are Changin',Timmy Thomas,89,80,3
81,Fencewalk,Mandrill,97,81,2
82,Last Tango In Paris,Herb Alpert & The Tijuana Brass,83,82,7
83,I' Been Watchin' You,The South Side Movement,93,83,2
84,Long Train Runnin',The Doobie Brothers,-1,84,1
85,"Bad, Bad Leroy Brown",Jim Croce,-1,85,1
86,Delta Queen,Don Fardon,91,86,5
87,Woman From Tokyo,Deep Purple,-1,87,1
88,Am I Black Enough For You,Billy Paul,94,88,3
89,If I Could Only Be Sure,Nolan Porter,92,89,4
90,Without You In My Life,Tyrone Davis,-1,90,1
91,Why Me,Kris Kristofferson,99,91,3
92,Natural High,Bloodstone,-1,92,1
93,Fool Like You,Tim Moore,95,93,2
94,It's Hard To Stop (Doing Something When It's Good To You),Betty Wright,-1,94,1
95,Only Love,Bill Quateman,96,95,3
96,Give Your Baby A Standing Ovation,The Dells,-1,96,1
97,I'm A Stranger Here,Five Man Electrical Band,-1,97,1
98,Cosmic Sea,The Mystic Moods,-1,98,1
99,Friend And A Lover,The Partridge Family Starring Shirley Jones Featuring David Cassidy,100,99,2
100,First Cut Is The Deepest,Keith Hampshire,-1,100,1
