pos,title,artist,last_pos,peak_pos,streak
1,Crank That (Soulja Boy),Soulja Boy Tell'em,1,1,9
2,Stronger,Kanye West,2,2,7
3,Big Girls Don't Cry,Fergie,3,1,21
4,The Way I Are,Timbaland Featuring Keri Hilson,4,3,15
5,Bartender,T-Pain Featuring Akon,6,5,15
6,Rockstar,Nickelback,8,6,31
7,Hey There Delilah,Plain White T's,7,1,24
8,Beautiful Girls,Sean Kingston,5,1,16
9,Shawty,Plies Featuring T-Pain,10,9,13
10,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,11,10,12
11,Bed,J. Holiday,15,11,8
12,How Far We've Come,matchbox twenty,93,12,2
13,Make Me Better,Fabolous Featuring Ne-Yo,9,8,16
14,Who Knew,P!nk,12,12,14
15,A Bay Bay,Hurricane Chris,16,7,14
16,Me Love,Sean Kingston,18,14,6
17,Umbrella,Rihanna Featuring Jay-Z,13,1,22
18,Wait For You,Elliott Yamin,14,13,21
19,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,20,18,5
20,LoveStoned,Justin Timberlake,23,20,10
21,Bubbly,Colbie Caillat,38,21,11
22,"Sorry, Blame It On Me",Akon,19,7,8
23,The Great Escape,Boys Like Girls,24,23,17
24,Shut Up And Drive,Rihanna,21,15,14
25,So Small,Carrie Underwood,17,17,4
26,When You're Gone,Avril Lavigne,25,24,12
27,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,22,1,29
28,Cyclone,Baby Bash Featuring T-Pain,33,28,7
29,First Time,Lifehouse,26,26,18
30,Makes Me Wonder,Maroon 5,27,1,23
31,Home,Daughtry,29,5,28
32,Before He Cheats,Carrie Underwood,28,8,54
33,I Got It From My Mama,will.i.am,31,31,5
34,You Know What It Is,T.I. Featuring Wyclef Jean,34,34,10
35,Sexy Lady,Yung Berg Featuring Junior,32,18,20
36,Party Like A Rockstar,Shop Boyz,30,2,21
37,Thnks Fr Th Mmrs,Fall Out Boy,36,11,22
38,Over You,Daughtry,44,38,5
39,The Sweet Escape,Gwen Stefani Featuring Akon,35,2,39
40,Wake Up Call, Maroon 5,52,40,5
41,Do You,Ne-Yo,39,26,15
42,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,40,40,8
43,Paralyzer,Finger Eleven,45,43,14
44,Online,Brad Paisley,51,44,8
45,I Get Money,50 Cent,54,45,3
46,If You're Reading This,Tim McGraw,49,43,5
47,When I See U,Fantasia,48,32,23
48,These Are My People,Rodney Atkins,42,42,14
49,What I've Done,Linkin Park,47,7,23
50,Wadsyaname,Nelly,43,43,2
51,Because Of You,Reba McEntire Duet With Kelly Clarkson,50,50,11
52,Apologize,Timbaland Featuring OneRepublic,75,52,6
53,Love Me If You Can,Toby Keith,56,53,7
54,Whine Up,Kat DeLuna Featuring Elephant Man,37,29,15
55,Never Wanted Nothing More,Kenny Chesney,46,22,12
56,Take Me There,Rascal Flatts,55,55,7
57,Can't Tell Me Nothing,Kanye West,62,57,10
58,Until The End Of Time,Justin Timberlake Duet With Beyonce,63,58,10
59,teachme,Musiq Soulchild,57,42,18
60,Potential Breakup Song,Aly & AJ,53,17,11
61,Proud Of The House We Built,Brooks & Dunn,60,60,7
62,S.O.S.,Jonas Brothers,41,17,5
63,All My Friends Say,Luke Bryan,61,61,6
64,The Pretender,Foo Fighters,69,56,5
65,Bleed It Out,Linkin Park,64,64,6
66,Lean Like A Cholo,Down A.K.A. Kilo,65,34,19
67,Big Things Poppin' (Do It),T.I.,58,9,16
68,Baby Don't Go, Fabolous Featuring Jermaine Dupri,81,68,2
69,Like This,Mims,59,32,18
70,Free And Easy (Down The Road I Go),Dierks Bentley,74,70,6
71,No One,Alicia Keys,-1,71,1
72,Hood Figga,Gorilla Zoe,76,72,7
73,Everything,Michael Buble,67,46,18
74,More Than A Memory,Garth Brooks,73,73,2
75,Misery Business,Paramore,71,34,8
76,Never Too Late,Three Days Grace,83,76,6
77,Everyday America,Sugarland,68,68,10
78,Hate That I Love You,Rihanna Featuring Ne-Yo,98,78,2
79,Don't Blink,Kenny Chesney,-1,79,1
80,Same Girl,R. Kelly Duet With Usher,66,20,18
81,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,72,70,5
82,Cupid Shuffle,Cupid,85,66,10
83,Teenagers,My Chemical Romance,88,67,13
84,Livin' Our Love Song,Jason Michael Carroll,96,84,2
85,Gimme More,Britney Spears,-1,85,1
86,Clothes Off!!,Gym Class Heroes,79,46,4
87,Money In The Bank,Swizz Beatz,90,87,2
88,I Don't Wanna Be In Love (Dance Floor Anthem),Good Charlotte,-1,88,1
89,Get Me Bodied,Beyonce,89,68,17
90,Easy,Paula DeAnda Featuring Bow Wow,80,64,11
91,What Time Is It,High School Musical 2 Cast,86,6,8
92,(You Want To) Make A Memory,Bon Jovi,95,27,19
93,Shawty Is A 10,The-Dream,-1,93,1
94,Fall,Clay Walker,-1,94,1
95,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,84,21,17
96,4 In The Morning,Gwen Stefani,92,54,16
97,How 'Bout Them Cowgirls,George Strait,-1,97,1
98,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,77,31,4
99,Can U Believe,Robin Thicke,-1,99,2
100,Hold On,Jonas Brothers,87,53,7
