pos,title,artist,last_pos,peak_pos,streak
1,All For You,Janet,2,1,5
2,Survivor,Destiny's Child,4,2,5
3,Angel,Shaggy Featuring Rayvon,3,1,16
4,Butterfly,Crazy Town,1,1,15
5,Missing You,Case,37,5,10
6,Thank You,Dido,6,6,14
7,Again,Lenny Kravitz,5,4,22
8,Jaded,Aerosmith,7,7,12
9,Stutter,Joe Featuring Mystikal,9,1,15
10,Stranger In My House,Tamia,53,10,14
11,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,10,8,17
12,Ride Wit Me,Nelly Featuring City Spud,17,12,8
13,Crazy,K-Ci & JoJo,11,11,19
14,Hanging By A Moment,Lifehouse,14,14,10
15,Bizounce,Olivia,18,15,5
16,Get Over Yourself,Eden's Crush,8,8,3
17,Promise,Jagged Edge,12,9,17
18,If You're Gone,matchbox twenty,13,5,26
19,South Side,Moby Featuring Gwen Stefani,19,19,20
20,I Hope You Dance,Lee Ann Womack,21,14,32
21,Nobody Wants To Be Lonely,Ricky Martin Duet With Christina Aguilera,16,13,12
22,Heard It All Before,Sunshine Anderson,25,22,6
23,Love Don't Cost A Thing,Jennifer Lopez,15,3,19
24,Love,Musiq Soulchild,24,24,9
25,Follow Me,Uncle Kracker,32,25,6
26,Never Had A Dream Come True,S Club 7,26,26,7
27,Don't Tell Me,Madonna,20,4,19
28,What Would You Do?,City High,38,28,4
29,Oochie Wally,QB Finest Featuring Nas & Bravehearts,31,29,7
30,No More (Baby I'ma Do Right),3LW,23,23,24
31,Who I Am,Jessica Andrews,28,28,12
32,The Way You Love Me,Faith Hill,27,6,50
33,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",22,1,24
34,Breathless,The Corrs,34,34,12
35,One More Day,Diamond Rio,29,29,13
36,It's Over Now,112,33,6,19
37,I'm Like A Bird,Nelly Furtado,40,37,7
38,It's A Great Day To Be Alive,Travis Tritt,41,38,7
39,If My Heart Had Wings,Faith Hill,43,39,11
40,Ain't Nothing 'Bout You,Brooks & Dunn,47,40,6
41,Southern Hospitality,Ludacris,36,23,13
42,"So Fresh, So Clean",OutKast,54,42,7
43,You Shouldn't Kiss Me Like This,Toby Keith,42,32,16
44,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",59,44,4
45,Danger (Been So Long),Mystikal Featuring Nivea,39,14,18
46,Play,Jennifer Lopez,76,46,2
47,Drops Of Jupiter (Tell Me),Train,57,47,5
48,A Long Walk,Jill Scott,50,43,10
49,Maybe I Deserve,Tank,62,49,5
50,Ms. Jackson,OutKast,35,1,23
51,If I Fall You're Going Down With Me,Dixie Chicks,52,51,5
52,Don't Happen Twice,Kenny Chesney,56,52,6
53,Grown Men Don't Cry,Tim McGraw,60,53,3
54,Free,Mya,48,42,11
55,Could It Be,Jaheim,44,26,18
56,Around The World (La La La La La),ATC,45,28,10
57,Fiesta,R. Kelly Featuring Jay-Z,72,57,3
58,After Party,Koffee Brown,51,44,14
59,Who's That Girl?,Eve,55,47,9
60,Mrs. Steven Rudy,Mark McGuinn,67,60,4
61,She Misses Him,Tim Rushlow,61,61,5
62,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",73,62,4
63,Request Line,The Black Eyed Peas Featuring Macy Gray,63,63,3
64,Drive,Incubus,70,60,9
65,Look At Us,Sarina Paris,74,65,8
66,Yellow,Coldplay,68,66,6
67,But For The Grace Of God,Keith Urban,58,37,17
68,Best I Ever Had (Grey Sky Morning),Vertical Horizon,65,58,7
69,One More Time,Daft Punk,66,61,10
70,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",-1,70,1
71,Video,India.Arie,78,71,3
72,Outside,Aaron Lewis Of Staind With Fred Durst,69,56,12
73,Take It To Da House,Trick Daddy Featuring The SNS Express,77,73,6
74,Pour Me,Trick Pony,71,71,11
75,Peaches & Cream,112,-1,75,1
76,If You Can Do Anything Else,George Strait,-1,76,1
77,Don't Talk,Jon B,75,58,9
78,There It Is,Ginuwine,82,78,2
79,It's Been Awhile,Staind,-1,79,1
80,Right Where I Need To Be,Gary Allan,83,80,2
81,I Like Them Girls,Tyrese,87,81,2
82,Puppy Love,Lil Bow Wow Featuring Jagged Edge,-1,82,1
83,Superwoman Pt. II,Lil' Mo Featuring Fabolous,88,83,3
84,Bow Wow (That's My Name),Lil Bow Wow,64,21,19
85,Just Another Girl,Monica,79,64,8
86,One Step Closer,Linkin Park,85,75,10
87,She Couldn't Change Me,Montgomery Gentry,94,87,2
88,Guilty Until Proven Innocent,Jay-Z Featuring R. Kelly,97,88,2
89,There Is No Arizona,Jamie O'Neal,84,40,17
90,You Make Me Sick,P!nk,80,33,15
91,La Bomba,Azul Azul,96,91,2
92,Change The Game,"Jay-Z, Beanie Sigel And Memphis Bleek",100,86,11
93,Chickenhead,Project Pat,92,87,7
94,Burn,Jo Dee Messina,89,42,20
95,Too Little Too Late,Barenaked Ladies,86,86,2
96,Soul Sista,Bilal,81,71,12
97,One Woman Man,Dave Hollister,91,44,19
98,My Everything,98 Degrees,95,34,19
99,Lady (Hear Me Tonight),Modjo,90,81,15
100,Thank You For Loving Me,Bon Jovi,93,57,9
