pos,title,artist,last_pos,peak_pos,streak
1,Can't Feel My Face,The Weeknd,2,1,12
2,Cheerleader,OMI,1,1,19
3,Watch Me,Silento,3,3,27
4,The Hills,The Weeknd,5,4,14
5,Lean On,Major Lazer & DJ Snake Featuring MO,4,4,21
6,Good For You,Selena Gomez Featuring A$AP Rocky,6,6,10
7,679,Fetty Wap Featuring Remy Boyz,8,7,9
8,Locked Away,R. City Featuring Adam Levine,16,8,6
9,Trap Queen,Fetty Wap,9,2,32
10,Fight Song,Rachel Platten,7,6,20
11,My Way,Fetty Wap Featuring Monty,11,7,8
12,Photograph,Ed Sheeran,15,12,16
13,Where Are U Now,Skrillex & Diplo With Justin Bieber,14,8,26
14,Drag Me Down,One Direction,31,3,4
15,See You Again,Wiz Khalifa Featuring Charlie Puth,13,1,25
16,Shut Up And Dance,WALK THE MOON,10,4,42
17,Cool For The Summer,Demi Lovato,17,16,9
18,Bad Blood,Taylor Swift Featuring Kendrick Lamar,12,1,18
19,Uptown Funk!,Mark Ronson Featuring Bruno Mars,18,1,42
20,Stitches,Shawn Mendes,32,20,14
21,Worth It,Fifth Harmony Featuring Kid Ink,19,12,28
22,Uma Thurman,Fall Out Boy,23,22,21
23,Hit The Quan,iLoveMemphis,41,23,2
24,Want To Want Me,Jason Derulo,20,5,25
25,Classic Man,Jidenna Featuring Roman GianArthur,22,22,17
26,Marvin Gaye,Charlie Puth Featuring Meghan Trainor,25,25,11
27,"Honey, I'm Good.",Andy Grammer,21,9,27
28,House Party,Sam Hunt,26,26,13
29,Hotline Bling,Drake,34,29,4
30,Flex (Ooh Ooh Ooh),Rich Homie Quan,28,26,19
31,All Eyes On You,Meek Mill Featuring Chris Brown & Nicki Minaj,47,21,10
32,Post To Be,Omarion Featuring Chris Brown & Jhene Aiko,24,13,34
33,Sugar,Maroon 5,29,2,33
34,Thinking Out Loud,Ed Sheeran,30,2,47
35,Hey Mama,"David Guetta Featuring Nicki Minaj, Bebe Rexha & Afrojack",27,8,23
36,Renegades,X Ambassadors ,37,36,20
37,Earned It (Fifty Shades Of Grey),The Weeknd,33,3,36
38,Again,Fetty Wap,40,33,3
39,Back To Back,Drake,35,21,4
40,Crash And Burn,Thomas Rhett,36,36,16
41,Buy Me A Boat,Chris Janson,44,41,14
42,"John Cougar, John Deere, John 3:16",Keith Urban,48,42,12
43,Smoke Break,Carrie Underwood,-1,43,1
44,Planez,Jeremih Featuring J. Cole,51,44,14
45,B**** Better Have My Money,Rihanna,45,15,23
46,"I Don't Like It, I Love It",Flo Rida Featuring Robin Thicke & Verdine White,43,43,10
47,She's Kinda Hot,5 Seconds Of Summer,42,22,6
48,Love Me Like You Do,Ellie Goulding,46,3,34
49,This Could Be Us,Rae Sremmurd,53,49,12
50,Kick The Dust Up,Luke Bryan,39,26,15
51,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,57,51,8
52,Love Myself,Hailee Steinfeld,74,52,3
53,Strip It Down,Luke Bryan,62,53,4
54,Lose My Mind,Brett Eldredge,58,54,12
55,Hell Of A Night,Dustin Lynch,59,55,13
56,How Deep Is Your Love,Calvin Harris & Disciples,61,56,6
57,Ex's & Oh's,Elle King,67,57,8
58,Nasty Freestyle,T-Wayne,52,9,20
59,Where Ya At,Future Featuring Drake,85,59,6
60,Save It For A Rainy Day,Kenny Chesney,69,60,6
61,Straight Outta Compton,N.W.A,38,38,2
62,Here,Alessia Cara,79,62,4
63,Burning House,Cam,70,63,7
64,Beautiful Now,Zedd Featuring Jon Bellion,66,64,12
65,Boyz-N-The Hood,Eazy-E,50,50,2
66,Rotten To The Core,"Dove Cameron, Cameron Boyce, Booboo Stewart & Sofia Carson",60,38,4
67,Black Magic,Little Mix,68,67,3
68,El Perdon (Forgiveness),Nicky Jam & Enrique Iglesias,72,66,23
69,Comfortable,K Camp,71,69,4
70,Loving You Easy,Zac Brown Band,55,40,14
71,Young & Crazy,Frankie Ballard,56,55,14
72,Be Real,Kid Ink Featuring DeJ Loaf,63,43,20
73,Anything Goes,Florida Georgia Line,78,73,7
74,Ghost Town,Adam Lambert,77,67,11
75,Should've Been Us,Tori Kelly,64,64,7
76,Break Up With Him,Old Dominion,81,76,8
77,Fly,Maddie & Tae,75,67,7
78,Cheyenne,Jason Derulo,73,66,5
79,R.I.C.O.,Meek Mill Featuring Drake,80,40,9
80,I'm Comin' Over,Chris Young,84,57,9
81,Sangria,Blake Shelton,82,38,20
82,Do It Again,Pia Mia Featuring Chris Brown & Tyga,87,71,9
83,Omen,Disclosure Featuring Sam Smith,83,64,4
84,Let Me See Ya Girl,Cole Swindell,90,84,4
85,Kiss You In The Morning,Michael Ray,76,55,14
86,Real Life,Jake Owen,88,74,10
87,Levels,Nick Jonas,-1,87,1
88,Nothin' Like You,Dan + Shay,95,88,3
89,Alright,Kendrick Lamar,94,82,10
90,One Man Can Change The World,Big Sean Featuring Kanye West & John Legend,92,90,8
91,No Role Modelz,J. Cole,-1,91,2
92,Gonna Wanna Tonight,Chase Rice,97,92,3
93,100,The Game Featuring Drake,98,90,4
94,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",-1,94,1
95,One Hell Of An Amen,Brantley Gilbert,91,44,18
96,Liquor,Chris Brown,-1,96,1
97,High By The Beach,Lana Del Rey,65,51,3
98,About You,Trey Songz,-1,98,1
99,Cecilia And The Satellite,Andrew McMahon In The Wilderness,-1,99,1
100,I'm To Blame,Kip Moore,-1,100,1
