pos,title,artist,last_pos,peak_pos,streak
1,If You Had My Love,Jennifer Lopez,1,1,6
2,Livin' La Vida Loca,Ricky Martin,2,1,10
3,No Scrubs,TLC,3,1,18
4,Where My Girls At?,702,5,4,8
5,Fortunate,Maxwell,4,4,11
6,Kiss Me,Sixpence None The Richer,6,2,20
7,That Don't Impress Me Much,Shania Twain,7,7,20
8,808,Blaque,8,8,10
9,I Want It That Way,Backstreet Boys,11,9,9
10,Chante's Got A Man,Chante Moore,10,10,6
11,Who Dat,JT Money Featuring Sole,9,5,9
12,Every Morning,Sugar Ray,13,3,24
13,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,14,13,5
14,Give It To You,Jordan Knight ,12,10,12
15,Happily Ever After,Case,26,15,3
16,Almost Doesn't Count,Brandy,20,16,9
17,It's Not Right But It's Okay,Whitney Houston,21,17,7
18,Anywhere,112 Featuring Lil'z,18,15,14
19,Slide,Goo Goo Dolls,17,8,29
20,Please Remember Me,Tim McGraw,16,10,12
21,All Star,Smash Mouth,24,21,5
22,The Hardest Thing,98 Degrees,22,20,13
23,Believe,Cher,15,1,27
24,What It's Like,Everlast,19,13,27
25,Sweet Lady,Tyrese,25,12,22
26,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,23,2,26
27,Write This Down,George Strait,29,27,9
28,Sometimes,Britney Spears,36,28,5
29,Fly Away,Lenny Kravitz,28,12,29
30,Did You Ever Think,R. Kelly,27,27,4
31,If You (Lovin' Me),Silk,30,13,15
32,I Will Remember You (Live),Sarah McLachlan,42,32,25
33,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,38,33,4
34,Two Teardrops,Steve Wariner,31,30,12
35,Holla Holla,Ja Rule,35,35,12
36,Tell Me It's Real,K-Ci & JoJo,49,36,4
37,Angel Of Mine,Monica,33,1,29
38,Back 2 Good,matchbox 20,37,24,26
39,Whatever You Say,Martina McBride,43,39,8
40,What's It Gonna Be?!,Busta Rhymes Featuring Janet,32,3,15
41,With You,Lila McCann,45,41,12
42,Praise You,Fatboy Slim,41,36,15
43,Man! I Feel Like A Woman!,Shania Twain,39,34,10
44,Amazed,Lonestar,54,44,3
45,Better Days (And The Bottom Drops Out),Citizen King,56,45,4
46,...Baby One More Time,Britney Spears,46,1,31
47,Tonight The Heartache's On Me,Dixie Chicks,52,47,6
48,You Won't Ever Be Lonely,Andy Griggs,40,28,13
49,Last Kiss,Pearl Jam,55,49,4
50,All I Have To Give,Backstreet Boys,34,5,21
51,Lesson In Leavin',Jo Dee Messina,61,51,3
52,A Night To Remember,Joe Diffie,58,52,6
53,My Own Worst Enemy,Lit,66,53,9
54,One Honest Heart,Reba,64,54,4
55,Beautiful Stranger,Madonna,78,55,2
56,My Favorite Girl, Dave Hollister,47,39,11
57,Strong Enough,Cher,57,57,5
58,Scar Tissue,Red Hot Chili Peppers,74,58,3
59,Single White Female,Chely Wright,71,59,6
60,Anyone Else,Collin Raye,51,37,15
61,Blue Monday,Orgy,63,56,17
62,Little Good-Byes,SHeDAISY,73,62,7
63,We Like To Party!,Vengaboys,53,26,19
64,You,Jesse Powell,60,10,18
65,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,75,65,2
66,How Forever Feels,Kenny Chesney,59,27,20
67,Rollercoaster,B*Witched,-1,67,1
68,Wish You Were Here,Mark Wills,62,34,16
69,Sitting Home,Total,65,42,11
70,Everything Is Everything,Lauryn Hill,-1,70,1
71,Hello L.O.V.E.,John Michael Montgomery,76,71,3
72,Millennium,Robbie Williams,79,72,3
73,No Pigeons,Sporty Thievz Featuring Mr. Woods,70,54,6
74,Nann,Trick Daddy Featuring Trina,77,62,15
75,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,95,60,18
76,She's Always Right,Clay Walker,80,76,2
77,What's So Different,Ginuwine,88,49,18
78,She's So High,Tal Bachman,-1,78,1
79,I Still Believe,Mariah Carey,68,4,20
80,Lately,Tyrese,-1,80,1
81,Crazy Little Thing Called Love,Dwight Yoakam,-1,81,1
82,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,72,18,16
83,Anything But Down,Sheryl Crow,69,49,11
84,"Bills, Bills, Bills",Destiny's Child,-1,84,1
85,Who Needs Pictures,Brad Paisley,-1,85,1
86,I'll Think Of A Reason Later,Lee Ann Womack,83,38,17
87,One,Creed,86,70,17
88,It's Over Now,Deborah Cox,89,70,5
89,Special,Garbage,90,52,13
90,I Drive Myself Crazy,'N Sync,85,67,9
91,My First Night With You,Mya,87,28,14
92,What'd You Come Here For?,Trina & Tamara,67,56,12
93,Why Don't You Get A Job?,The Offspring,84,74,11
94,Life,K-Ci & JoJo,92,60,14
95,Slave To The Habit,Shane Minor,-1,95,1
96,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,96,96,7
97,You Are Everything,Dru Hill,-1,97,1
98,Hands Of A Working Man,Ty Herndon,91,47,14
99,Georgy Porgy,Eric Benet Featuring Faith Evans,93,55,14
100,Heavy,Collective Soul,97,73,16
