pos,title,artist,last_pos,peak_pos,streak
1,Black Or White,Michael Jackson,1,1,4
2,It's So Hard To Say Goodbye To Yesterday,Boyz II Men,4,2,13
3,Set Adrift On Memory Bliss,P.M. Dawn,3,1,9
4,When A Man Loves A Woman,Michael Bolton,2,1,10
5,All 4 Love,Color Me Badd,5,5,6
6,Blowing Kisses In The Wind,Paula Abdul,6,6,9
7,Can't Let Go,Mariah Carey,8,7,5
8,Finally,CeCe Peniston,11,8,12
9,That's What Love Is For,Amy Grant,9,7,12
10,Wildside,Marky Mark & The Funky Bunch,15,10,6
11,2 Legit 2 Quit,M.C. Hammer,17,11,6
12,Cream,Prince And The N.P.G.,7,1,12
13,Keep Coming Back,Richard Marx,13,13,7
14,O.P.P.,Naughty By Nature,10,6,15
15,Let's Talk About Sex,Salt-N-Pepa,14,13,17
16,Don't Cry,Guns N' Roses,16,10,13
17,No Son Of Mine,Genesis,20,17,7
18,Can't Stop This Thing We Started,Bryan Adams,12,2,14
19,Do Anything,Natural Selection,18,2,19
20,Set The Night To Music,Roberta Flack With Maxi Priest,19,6,13
21,Street Of Dreams,Nia Peeples,21,12,10
22,Live For Loving You,Gloria Estefan,25,22,10
23,Smells Like Teen Spirit!,Nirvana,40,23,2
24,Romantic,Karyn White,22,1,18
25,Forever My Lady,Jodeci,27,25,8
26,Broken Arrow,Rod Stewart,28,26,9
27,Hole Hearted,Extreme,24,4,20
28,Emotions,Mariah Carey,23,1,16
29,I Love Your Smile,Shanice,42,29,4
30,Angel Baby,Angelica,31,30,9
31,Change,Lisa Stansfield,36,31,7
32,Mind Playing Tricks On Me,Geto Boys,30,30,11
33,Mysterious Ways,U2,48,33,4
34,Don't Let The Sun Go Down On Me,George Michael/Elton John,72,34,2
35,Spending My Time,Roxette,35,35,8
36,Addams Groove,M.C. Hammer,84,36,2
37,Tell Me What You Want Me To Do,Tevin Campbell,38,37,6
38,I Wonder Why,Curtis Stigers,26,9,15
39,Running Back To You,Vanessa Williams,32,18,19
40,Enter Sandman,Metallica,33,16,17
41,Top Of The World,Van Halen,34,27,10
42,Love Me All Up,Stacy Earl,43,42,5
43,The Way I Feel About You,Karyn White,55,43,3
44,Housecall,Shabba Ranks (Featuring Maxi Priest),37,37,8
45,Tender Kisses,Tracie Spencer,45,44,9
46,Save Up All Your Tears,Cher,46,46,9
47,Home Sweet Home,Motley Crue,47,47,6
48,Ring My Bell,D.J. Jazzy Jeff & The Fresh Prince,39,20,10
49,Diamonds And Pearls,Prince And The N.P.G.,88,49,2
50,Is It Good To You,Heavy D & The Boyz,51,50,4
51,The One And Only,Chesney Hawkes,29,10,20
52,Too Blind To See It,Kym Sims,52,52,5
53,Keep It Comin',Keith Sweat,66,53,3
54,Can't Truss It,Public Enemy,54,50,9
55,I've Got A Lot To Learn About Love,The Storm,58,54,8
56,The Unforgiven,Metallica,65,56,2
57,Shot Of Poison,Lita Ford,57,45,7
58,Don't Want To Be A Fool,Luther Vandross,44,9,20
59,Groovy Train,The Farm,49,41,12
60,Send Me An Angel,Scorpions,62,60,6
61,Ain't Gonna Hurt Nobody,Kid 'N Play,61,61,5
62,In My Dreams,The Party,64,62,5
63,Kiss You Back,Digital Underground,63,61,5
64,Just A Touch Of Love,C+C Music Factory Presents Zelma Davis,50,50,6
65,On A Sunday Afternoon,Lighter Shade Of Brown,71,65,3
66,I Wanna Be Your Girl,Icy Blu,67,66,7
67,I Can't Make You Love Me,Bonnie Raitt,68,67,4
68,All She Wrote,Firehouse,69,68,5
69,Just Want To Hold You,Jasmine Guy,60,34,20
70,A Day In My Life (Without You),Lisette Melendez,59,49,12
71,Ain't No Future In Yo' Fronting,M.C. Breed & D.F.C.,74,67,14
72,Hearts Don't Think (They Feel),Natural Selection,92,72,2
73,I Want You,Jody Watley,79,73,3
74,Pop That Coochie,The 2 Live Crew,73,58,7
75,Get A Leg Up,John Mellencamp,53,14,11
76,No More Tears,Ozzy Osbourne ,77,76,3
77,The Comfort Zone,Vanessa Williams,86,77,2
78,Love Crazy,Atlantic Starr,75,75,4
79,Something Got Me Started,Simply Red,56,23,12
80,Rush,Big Audio,76,32,13
81,Conviction Of The Heart,Kenny Loggins,82,65,8
82,Within My Heart,Voyce,87,82,3
83,All Through The Night, Tone-Loc,-1,83,1
84,Whispers,Corina,83,51,12
85,What Time Is Love?,The KLF,85,57,8
86,Real Real Real,Jesus Jones,70,4,17
87,In Paradise,Laissez Faire,97,87,2
88,Uhh Ahh,Boyz II Men,-1,88,1
89,The Fly,U2,80,61,6
90,Everybody Move,Cathy Dennis,-1,90,1
91,All I Need Is You,Blue Train,81,46,11
92,Insatiable,Prince And The N.P.G.,-1,92,1
93,Right Down To It,Damian Dame,-1,93,1
94,Just Another Girlfriend,Hi-Five,91,88,4
95,Groovin',UB40,90,90,4
96,Lies,EMF,78,18,12
97,Monsters And Angels,Voice Of The Beehive,94,74,7
98,Into The Great Wide Open,Tom Petty And The Heartbreakers,95,92,5
99,Walk Through Fire,Bad Company,89,28,17
100,Move Any Mountain,The Shamen,-1,100,1
