pos,title,artist,last_pos,peak_pos,streak
1,Shout,Tears For Fears,1,1,9
2,Everytime You Go Away,Paul Young,2,1,14
3,If You Love Somebody Set Them Free,Sting,3,3,10
4,Never Surrender,Corey Hart,6,4,10
5,The Power Of Love,Huey Lewis & The News,7,5,7
6,Who's Holding Donna Now,Debarge,10,6,11
7,Glory Days,Bruce Springsteen,5,5,11
8,Freeway Of Love,Aretha Franklin,12,8,8
9,Get It On (Bang A Gong),The Power Station,9,9,10
10,You Give Good Love,Whitney Houston,4,3,14
11,St. Elmo's Fire (Man In Motion),John Parr,18,11,8
12,Summer Of '69,Bryan Adams,15,12,7
13,People Are People,Depeche Mode,13,13,12
14,We Don't Need Another Hero (Thunderdome),Tina Turner,20,14,6
15,What About Love?,Heart,17,15,11
16,You Spin Me Round (Like A Record),Dead Or Alive,16,16,11
17,Sentimental Street,Night Ranger,8,8,12
18,Rock Me Tonight,Freddie Jackson,21,18,12
19,A View To A Kill,Duran Duran,11,1,13
20,You're Only Human (Second Wind),Billy Joel,26,20,5
21,Raspberry Beret,Prince And The Revolution ,14,2,13
22,Cherish,Kool & The Gang,31,22,6
23,State Of the Heart,Rick Springfield,27,23,10
24,Don't Lose My Number,Phil Collins,29,24,4
25,Invincible (Theme From The Legend Of Billie Jean),Pat Benatar,30,25,6
26,19,Paul Hardcastle ,19,15,11
27,Dare Me,The Pointer Sisters,34,27,5
28,Money For Nothing,Dire Straits,43,28,5
29,Pop Life,Prince And The Revolution,36,29,3
30,Mystery Lady,Billy Ocean,32,30,6
31,Life In One Day,Howard Jones,35,31,6
32,Freedom,Wham!,37,32,3
33,Smokin' In The Boys Room,Motley Crue,39,33,5
34,The Search Is Over,Survivor,24,4,17
35,Voices Carry,'Til Tuesday,23,8,18
36,Sussudio,Phil Collins,22,1,14
37,Just As I Am,Air Supply,25,19,12
38,I Wonder If I Take You Home,Lisa Lisa And Clult Jam With Full Force,40,38,10
39,Find A Way,Amy Grant,33,29,13
40,Shame,The Motels,44,40,4
41,Stir It Up,Patti LaBelle,42,41,9
42,Live Every Moment,REO Speedwagon,45,42,5
43,Would I Lie To You?,Eurythmics,28,5,16
44,Lay It Down,Ratt,47,44,6
45,Wild And Crazy Love,Mary Jane Girls,49,45,4
46,When Your Heart Is Weak,Cock Robin,50,46,9
47,Do You Want Crying,Katrina And The Waves,52,47,3
48,There Must Be An Angel,Eurythmics,64,48,2
49,Hangin' On A String,Loose Ends,55,49,4
50,No Lookin' Back,Michael McDonald,58,50,3
51,Only For Love,Limahl,53,51,4
52,Cry,Godley & Creme,61,52,4
53,Spanish Eddie,Laura Branigan,56,53,3
54,Not Enough Love In The World,Don Henley,38,34,12
55,Forever,Kenny Loggins,51,40,12
56,Let Him Go,Animotion,41,39,11
57,Take On Me,a-ha,67,57,5
58,I Got You Babe,UB40,72,58,3
59,Summertime Girls,Y&T,62,59,5
60,Heaven,Bryan Adams,48,1,17
61,Oh Sheila,Ready For The World,85,61,2
62,Every Step Of The Way,John Waite,-1,62,1
63,You Look Marvelous,Billy Crystal,69,63,3
64,Your Love Is King,Sade,60,54,8
65,C-I-T-Y,John Cafferty & The Beaver Brown Band,-1,65,1
66,Love And Pride,King,71,66,4
67,Jesse,Julian Lennon,75,67,2
68,Abadabadango,Kim Carnes,74,68,2
69,The Goonies `R' Good Enough,Cyndi Lauper,46,10,13
70,Crazy In The Night (Barking At Airplanes),Kim Carnes,54,15,14
71,Tonight It's You,Cheap Trick,73,71,3
72,And We Danced,Hooters,-1,72,1
73,Sweet Sweet Baby(I'm Falling),Lone Justice,77,73,3
74,People Get Ready,Jeff Beck & Rod Stewart,59,48,9
75,Everybody Wants To Rule The World,Tears For Fears,65,1,22
76,I Want My Girl,Jesse Johnson's Revue,80,76,4
77,Through the Fire,Chaka Khan,78,60,16
78,Call Me,Go West,63,54,11
79,Angel,Madonna,57,5,16
80,Some People,Belouis Some,89,80,2
81,Black Kisses Never Make You Blue,Curtie & The Boom Box,83,81,3
82,In And Out Of Love,Bon Jovi,88,82,2
83,Tough All Over,John Cafferty & The Beaver Brown Band,66,22,14
84,Power Of Love (You Are My Lady),Air Supply,-1,84,1
85,It's Getting Late,The Beach Boys,90,85,2
86,Things Can Only Get Better,Howard Jones,68,5,21
87,Possession Obsession,Daryl Hall John Oates,70,30,11
88,Running Back,Urgent,-1,88,1
89,Suddenly,Billy Ocean,76,4,21
90,Love Resurrection,Alison Moyet,82,82,4
91,Getcha Back,The Beach Boys,86,26,12
92,Black Cars,Gino Vannelli,84,42,15
93,Fright Night,The J. Geils Band,-1,93,1
94,Like A Surgeon,"""Weird Al"" Yankovic",79,47,8
95,Walking On Sunshine,Katrina And The Waves,87,9,21
96,Centerfield,John Fogerty,91,44,12
97,Cannonball,Supertramp,93,28,12
98,My Toot Toot,Jean Knight,98,50,15
99,Bit By Bit (Theme From Fletch),Stephanie Mills,96,78,6
100,Smuggler's Blues,Glenn Frey,81,12,19
