pos,title,artist,last_pos,peak_pos,streak
1,Closer,The Chainsmokers Featuring Halsey,1,1,5
2,Cold Water,Major Lazer Featuring Justin Bieber & MO,2,2,6
3,Heathens,twenty one pilots,4,3,11
4,Cheap Thrills,Sia Featuring Sean Paul,3,1,29
5,Don't Let Me Down,The Chainsmokers Featuring Daya,7,3,29
6,This Is What You Came For,Calvin Harris Featuring Rihanna,6,3,18
7,Ride,twenty one pilots,5,5,25
8,Treat You Better, Shawn Mendes,10,8,13
9,One Dance,Drake Featuring WizKid & Kyla,8,1,22
10,Needed Me,Rihanna,11,7,31
11,Send My Love (To Your New Lover),Adele,9,9,16
12,We Don't Talk Anymore,Charlie Puth Featuring Selena Gomez,13,12,13
13,Let Me Love You,DJ Snake Featuring Justin Bieber,16,12,4
14,Can't Stop The Feeling!,Justin Timberlake,12,1,17
15,Into You,Ariana Grande,15,13,16
16,Too Good,Drake Featuring Rihanna,14,14,18
17,Make Me...,Britney Spears Featuring G-Eazy,58,17,7
18,Broccoli,D.R.A.M. Featuring Lil Yachty,19,18,12
19,Sucker For Pain,"Lil Wayne, Wiz Khalifa & Imagine Dragons With Logic & Ty Dolla $ign Feat. X Ambassadors",17,15,10
20,Gold,Kiiara,20,20,15
21,Luv,Tory Lanez,21,21,10
22,For Free,DJ Khaled Featuring Drake,18,13,13
23,I Hate U I Love U,gnash Featuring Olivia O'Brien,25,23,20
24,Never Be Like You,Flume Featuring Kai,23,20,22
25,Panda,Desiigner,22,1,28
26,Controlla,Drake,24,16,18
27,Hymn For The Weekend,Coldplay,28,27,14
28,"Sit Still, Look Pretty",Daya,29,28,14
29,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,26,4,27
30,Just Like Fire,P!nk,27,10,20
31,Side To Side,Ariana Grande Featuring Nicki Minaj,-1,31,1
32,This Girl,Kungs vs Cookin' On 3 Burners,35,32,6
33,No Limit,Usher Featuring Young Thug,36,33,10
34,H.O.L.Y.,Florida Georgia Line,30,14,18
35,Work,Rihanna Featuring Drake,39,1,32
36,Mama Said,Lukas Graham,47,36,7
37,Stressed Out,twenty one pilots,37,2,50
38,I Took A Pill In Ibiza,Mike Posner,33,4,33
39,Me Too,Meghan Trainor,32,13,16
40,All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,31,24,11
41,Tiimmy Turner,Desiigner,34,34,6
42,Unsteady,X Ambassadors,40,39,16
43,Peter Pan,Kelsea Ballerini,42,42,14
44,Low Life,Future Featuring The Weeknd,43,18,30
45,Don't Mind,Kent Jones,38,8,18
46,7 Years,Lukas Graham,46,2,33
47,Cake By The Ocean,DNCE,49,9,46
48,Different For Girls,Dierks Bentley Featuring Elle King,51,48,13
49,Starving,Hailee Steinfeld & Grey Featuring Zedd,53,49,5
50,Make You Miss Me,Sam Hunt,45,45,14
51,Setting The World On Fire,Kenny Chesney Featuring P!nk,54,29,5
52,I Got The Keys,DJ Khaled Featuring Jay Z & Future,52,30,10
53,Rise,Katy Perry,44,11,7
54,Gangsta,Kehlani,41,41,4
55,American Country Love Song,Jake Owen,59,55,15
56,May We All,Florida Georgia Line Featuring Tim McGraw,-1,56,1
57,In The Name Of Love,Martin Garrix & Bebe Rexha,70,57,3
58,Money Longer,Lil Uzi Vert,60,58,12
59,THat Part,ScHoolboy Q Featuring Kanye West,56,40,13
60,From The Ground Up,Dan + Shay,50,48,15
61,Purple Lamborghini,Skrillex & Rick Ross,55,33,6
62,Sorry,Beyonce,68,11,19
63,You & Me,Marc E. Bassy Featuring G-Eazy,69,63,8
64,My PYT,Wale,57,54,12
65,Chill Bill,Rob $tone Featuring J. Davi$ & Spooks,76,65,5
66,Why You Always Hatin?,YG Featuring Drake & Kamaiyah,62,62,11
67,"Wat U Mean (Aye, Aye, Aye)",Dae Dae,66,66,7
68,Vice,Miranda Lambert,67,47,7
69,Father Stretch My Hands Pt. 1,Kanye West,71,37,17
70,She's Got A Way With Words,Blake Shelton,61,61,10
71,Grass Ain't Greener,Chris Brown,-1,71,1
72,Middle Of A Memory,Cole Swindell,65,65,6
73,Pick Up The Phone,Young Thug And Travis Scott Featuring Quavo,82,73,3
74,No Shopping,French Montana Featuring Drake,72,36,7
75,You Don't Own Me,Grace Featuring G-Eazy,63,57,15
76,It Don't Hurt Like It Used To,Billy Currington,73,73,6
77,With You Tonight / Hasta El Amanecer,Nicky Jam,75,73,15
78,Rock On,Tucker Beathard,83,78,3
79,Kill Em With Kindness,Selena Gomez,77,39,14
80,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,86,80,15
81,Come And See Me,PARTYNEXTDOOR Featuring Drake,78,65,9
82,Too Much Sauce,DJ ESCO Featuring Future & Lil Uzi Vert,94,82,2
83,You Look Like I Need A Drink,Justin Moore,81,79,4
84,1 Night,Lil Yachty,87,84,4
85,OOOUUU,Young M.A,-1,85,1
86,Wicked,Future,64,41,20
87,Wyclef Jean,Young Thug,-1,87,1
88,I Met A Girl,William Michael Morgan,99,88,2
89,Move,Luke Bryan,100,89,2
90,Famous,Kanye West,-1,34,13
91,Record Year,Eric Church,74,44,20
92,You Was Right,Lil Uzi Vert,97,89,8
93,Do You Mind,"DJ Khaled Featuring Nicki Minaj, Chris Brown, August Alsina, Jeremih, Future & Rick Ross",89,89,4
94,Wishing,"DJ Drama Featuring Chris Brown, Skeme & Lyquin",93,93,3
95,Scars To Your Beautiful,Alessia Cara,-1,95,1
96,Lockjaw,French Montana Featuring Kodak Black,90,73,9
97,I Know Somebody,LOCASH,-1,97,1
98,Duele El Corazon,Enrique Iglesias Featuring Wisin,92,82,8
99,Church Bells,Carrie Underwood,85,43,17
100,Cool Girl,Tove Lo,88,84,3
