pos,title,artist,last_pos,peak_pos,streak
1,Bridge Over Troubled Water,Simon & Garfunkel,3,1,4
2,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,1,1,9
3,Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,5,3,5
4,Hey There Lonely Girl,Eddie Holman,2,2,10
5,No Time,The Guess Who,6,5,11
6,Ma Belle Amie,The Tee Set,14,6,6
7,Psychedelic Shack,The Temptations,8,7,7
8,Raindrops Keep Fallin' On My Head,B.J. Thomas,7,1,18
9,Rainy Night In Georgia/Rubberneckin',Brook Benton,10,9,8
10,Venus,The Shocking Blue,9,1,12
11,The Rapper,The Jaggerz,16,11,5
12,Walk A Mile In My Shoes,Joe South and The Believers,12,12,9
13,I Want You Back,Jackson 5,4,1,16
14,Arizona,Mark Lindsay,11,10,13
15,The Thrill Is Gone,B.B. King,15,15,10
16,Give Me Just A Little More Time,Chairman Of The Board,18,16,7
17,"He Ain't Heavy, He's My Brother",The Hollies,21,17,11
18,Didn't I (Blow Your Mind This Time),The Delfonics,19,18,8
19,Honey Come Back,Glen Campbell,20,19,7
20,I'll Never Fall In Love Again,Dionne Warwick,17,6,10
21,Without Love (There Is Nothing),Tom Jones,13,5,10
22,Evil Ways,Santana,24,22,6
23,Oh Me Oh My (I'm A Fool For You Baby),Lulu,27,23,10
24,Call Me/Son Of A Preacher Man,Aretha Franklin,41,24,4
25,House Of The Rising Sun,Frijid Pink,30,25,4
26,Kentucky Rain,Elvis Presley,40,26,3
27,Always Something There To Remind Me,R.B. Greaves,33,27,6
28,Love Grows (Where My Rosemary Goes),Edison Lighthouse,68,28,2
29,Blowing Away,The 5th Dimension,23,21,9
30,Never Had A Dream Come True,Stevie Wonder,37,30,4
31,Gotta Hold On To This Feeling,Jr. Walker & The All Stars,64,31,2
32,Walkin' In The Rain,Jay & The Americans,28,19,15
33,Baby Take Me In Your Arms,Jefferson,26,23,11
34,Breaking Up Is Hard To Do,Lenny Welch,34,34,8
35,Do The Funky Chicken,Rufus Thomas,46,35,4
36,If I Were A Carpenter,Johnny Cash & June Carter,38,36,6
37,Whole Lotta Love,Led Zeppelin,22,4,15
38,"Easy Come, Easy Go",Bobby Sherman,52,38,4
39,Jennifer Tomkins,Street People,39,39,9
40,It's A New Day (Part 1) & (Part 2),James Brown,55,40,3
41,Come And Get It,Badfinger,54,41,4
42,New World Coming,Mama Cass Elliot,44,42,5
43,Oh What A Day,The Dells,45,43,6
44,The Bells,The Originals,51,44,4
45,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,53,45,3
46,I've Gotta Make You Love Me,Steam,49,46,6
47,One Tin Soldier,The Original Caste,43,34,16
48,Celebrate,Three Dog Night,-1,48,1
49,Good Guys Only Win In The Movies,Mel And Tim,61,49,4
50,Let's Work Together (Part 1),Wilbert Harrison,42,32,13
51,The Touch Of You,Brenda & The Tabulations,50,50,7
52,My Elusive Dreams, Bobby Vinton,59,52,4
53,If I Never Knew Your Name,Vic Dana,69,53,8
54,Something's Burning,Kenny Rogers & The First Edition,73,54,3
55,Walking Through The Country,The Grass Roots,77,55,3
56,Shilo,Neil Diamond,71,56,4
57,Can't Help Falling In Love,Al Martino,74,57,4
58,Gotta Get Back To You,Tommy James And The Shondells,79,58,2
59,Je T'Aime...Moi Non Plus,Jane Birkin Serge Gainsbourg,63,59,7
60,How Can I Tell My Mom & Dad,The Lovelites,62,60,8
61,Take A Look Around,Smith,88,61,2
62,Oh Well - Pt. I,Fleetwood Mac,72,62,5
63,Why Should I Cry,The Gentrys,65,63,4
64,Spirit In The Sky,Norman Greenbaum,-1,64,1
65,Instant Karma (We All Shine On),John Ono Lennon,-1,65,1
66,Won't Find Better (Than Me),The New Hope,60,57,9
67,You Got Me Hummin,Cold Blood,66,52,6
68,Victoria,The Kinks,86,68,5
69,A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,80,69,2
70,Until It's Time For You To Go,Neil Diamond,87,70,2
71,Rag Mama Rag,The Band,78,71,3
72,She's Ready,Spiral Starecase Featuring: Pat Upton,81,72,4
73,Heartbreaker,Grand Funk Railroad,82,73,3
74,Superstar,Murray Head With The Trinidad Singers,75,74,5
75,Down In The Alley,Ronnie Hawkins,76,75,5
76,Welfare Cadilac,Guy Drake,83,76,5
77,Ticket To Ride,Carpenters,92,77,3
78,1984,Spirit,85,78,4
79,Temma Harbour,Mary Hopkin,97,79,2
80,Keep On Doin',The Isley Brothers,84,80,3
81,California Girl,Eddie Floyd,93,81,2
82,Just Seventeen,The Raiders,94,82,2
83,Stir It Up And Serve It,Tommy Roe,-1,83,1
84,To The Other Woman (I'm The Other Woman),Doris Duke,-1,84,1
85,Comin' Home,Delaney & Bonnie & Friends/Eric Clapton,100,85,2
86,You're The One-Part II,Little Sister,-1,86,1
87,Baby Make It Soon,The Flying Machine,95,87,2
88,Long Lonesome Highway,Michael Parks,-1,88,1
89,Shades Of Green,The Flaming Ember,89,88,5
90,The Cat Walk,The Village Soul Choir,91,90,2
91,The Ghetto-Part 1,Donny Hathaway,-1,87,5
92,The Fightin' Side Of Me,Merle Haggard And The Strangers,98,92,3
93,Rock Island Line,Johnny Cash,-1,93,1
94,Take It Off Him And Put It On Me,Clarence Carter,99,94,3
95,"Silly, Silly, Fool",Dusty Springfield,-1,95,1
96,"Love, Peace And Happiness",Chambers Brothers,-1,96,1
97,Can't Help Falling In Love,Andy Williams,-1,97,1
98,Tennessee Bird Walk,Jack Blanchard & Misty Morgan,-1,98,1
99,Message From A Black Man,The Whatnauts & The Whatnaut Band,-1,99,1
100,Sparkle And Shine,The Clique,-1,100,1
