pos,title,artist,last_pos,peak_pos,streak
1,Get Off Of My Cloud,The Rolling Stones,3,1,5
2,A Lover's Concerto,The Toys,2,2,9
3,Yesterday,The Beatles,1,1,7
4,Everybody Loves A Clown,Gary Lewis And The Playboys,5,4,7
5,Keep On Dancing,The Gentrys,4,4,9
6,You're The One,The Vogues,7,6,8
7,Positively 4th Street,Bob Dylan,8,7,6
8,1-2-3,Len Barry,10,8,7
9,Rescue Me,Fontella Bass,14,9,6
10,Taste Of Honey,Herb Alpert & The Tijuana Brass,15,10,7
11,Make Me Your Baby,Barbara Lewis,11,11,9
12,I Hear A Symphony,The Supremes,39,12,2
13,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",18,13,5
14,I Knew You When,Billy Joe Royal,16,14,8
15,Ain't That Peculiar,Marvin Gaye,19,15,5
16,But You're Mine,Sonny & Cher,17,16,5
17,Everyone's Gone To The Moon,Jonathan King,20,17,7
18,Treat Her Right,Roy Head And The Traits,6,2,10
19,"Liar, Liar",The Castaways,12,12,13
20,Hang On Sloopy,The McCoys,9,1,13
21,"Run, Baby Run (Back Into My Arms)",The Newbeats,33,21,6
22,Just A Little Bit Better,Herman's Hermits,13,7,8
23,I Want To (Do Everything For You), Joe Tex,23,23,11
24,Round Every Corner,Petula Clark,38,24,5
25,Say Something Funny,Patty Duke,30,25,6
26,Not The Lovin' Kind,"Dino, Desi & Billy",25,25,8
27,Hungry For Love,San Remo Golden Strings,27,27,9
28,Do You Believe In Magic,The Lovin' Spoonful,22,9,12
29,"The ""In"" Crowd",Ramsey Lewis Trio,21,5,15
30,Where Have All The Flowers Gone,Johnny Rivers,35,30,6
31,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,61,31,3
32,Where Do You Go,Cher,44,32,4
33,Mohair Sam,Charlie Rich,29,21,11
34,I Miss You So,Little Anthony And The Imperials,41,34,6
35,Respect,Otis Redding,37,35,10
36,My Baby,The Temptations,50,36,3
37,Chapel In The Moonlight,The Bachelors,48,37,5
38,My Girl Has Gone,The Miracles,49,38,5
39,You've Got To Hide Your Love Away,The Silkie,51,39,4
40,Baby Don't Go,Sonny & Cher,24,8,12
41,Some Enchanted Evening,Jay & The Americans,28,13,10
42,Rusty Bells,Brenda Lee,60,42,5
43,May The Bird Of Paradise Fly Up Your Nose,"""Little"" Jimmy Dickens",59,43,4
44,I Found A Girl,Jan & Dean,54,44,4
45,Ring Dang Doo,Sam The Sham and the Pharaohs,55,45,5
46,Steppin' Out,Paul Revere & The Raiders,46,46,8
47,Cara-Lin,The Strangeloves,42,39,8
48,Make It Easy On Yourself,The Walker Bros.,58,48,4
49,Make The World Go Away,Eddy Arnold,63,49,4
50,I'm Yours,Elvis Presley,26,11,11
51,Road Runner,The Gants,52,51,7
52,The Universal Soldier,Glen Campbell,45,45,7
53,Take Me In Your Arms (Rock Me A Little While),Kim Weston,56,53,6
54,Act Naturally,The Beatles,47,47,7
55,Universal Soldier,Donovan,53,53,7
56,Cleo's Back,Jr. Walker & The All Stars,67,56,5
57,I Live For The Sun,The Sunrays,57,51,10
58,I Will,Dean Martin,88,58,2
59,He Touched Me,Barbra Streisand,72,59,6
60,If You've Got A Heart,Bobby Goldsboro,62,60,7
61,Let Me Be,The Turtles,80,61,2
62,I'm A Man,The Yardbirds,83,62,2
63,Forgive Me,Al Martino,73,63,4
64,Secretly,The Lettermen,65,64,6
65,Don't Talk To Strangers,The Beau Brummels,68,65,5
66,(All Of A Sudden) My Heart Sings,Mel Carter,75,66,2
67,Just A Little Bit,Roy Head,82,67,2
68,Looking With My Eyes,Dionne Warwick,70,68,6
69,Remember When,Wayne Newton,74,69,4
70,Sinner Man,Trini Lopez,79,70,4
71,A Lifetime Of Loneliness,Jackie DeShannon,66,66,6
72,Mystic Eyes,Them,97,72,2
73,Just Yesterday,Jack Jones,78,73,5
74,Kiss Away,Ronnie Dove,-1,74,1
75,Misty,The Vibrations,81,75,3
76,I'm So Thankful,The Ikettes,77,76,5
77,Harlem Nocturne,The Viscounts,84,52,18
78,Roses And Rainbows,Danny Hutton,85,78,4
79,Dance With Me,The Mojo Men,89,79,2
80,Here It Comes Again,The Fortunes,-1,80,1
81,England Swings,Roger Miller,-1,81,1
82,Child Of Our Times,Barry McGuire,-1,82,1
83,The Letter,Sonny & Cher,90,83,3
84,Inky Dinky Spider (The Spider Song),The Kids Next Door,86,84,3
85,I Still Love You,The Vejtables,87,85,3
86,So Long Babe,Nancy Sinatra,92,86,4
87,It's My Life,The Animals,-1,87,1
88,I Can Never Go Home Anymore,The Shangri-Las,-1,88,1
89,Crawling Back,Roy Orbison,-1,89,1
90,Don't Think Twice,The Wonder Who?,-1,90,1
91,I Have Dreamed,Chad & Jeremy,100,91,2
92,One Has My Name (The Other Has My Heart),Barry Young,-1,92,1
93,Don't Have To Shop Around,The Mad Lads,93,93,3
94,Honky Tonk '65,Lonnie Mack,94,94,2
95,I Want To Meet Him,The Royalettes,-1,95,1
96,I Really Love You,Dee Dee Sharp,-1,96,1
97,Don't Fight It,Wilson Pickett,-1,97,1
98,Don't Pity Me,Peter And Gordon,-1,98,1
99,"If You Don't (Love Me, Tell Me So)",Barbara Mason,-1,99,1
100,Try To Remember,The Brothers Four,-1,100,1
