pos,title,artist,last_pos,peak_pos,streak
1,Doesn't Really Matter,Janet,5,1,11
2,Incomplete,Sisqo,1,1,10
3,Bent,matchbox twenty,2,1,18
4,"Jumpin', Jumpin'",Destiny's Child,3,3,16
5,I Wanna Know,Joe,8,4,35
6,It's Gonna Be Me,'N Sync,4,1,17
7,No More,Ruff Endz,10,7,9
8,Absolutely (Story Of A Girl),Nine Days,7,6,17
9,Try Again,Aaliyah,6,1,24
10,Everything You Want,Vertical Horizon,9,1,32
11,(Hot S**t) Country Grammar,Nelly,15,11,18
12,Kryptonite,3 Doors Down,14,12,21
13,He Wasn't Man Enough,Toni Braxton,13,2,24
14,Higher,Creed,12,7,43
15,I Need You,LeAnn Rimes,11,11,14
16,Back Here,BBMak,16,13,18
17,Desert Rose,Sting Featuring Cheb Mami,18,17,16
18,Music,Madonna,23,18,3
19,Wifey,Next,19,19,14
20,Let's Get Married,Jagged Edge,17,11,17
21,I Think I'm In Love With You,Jessica Simpson,21,21,9
22,There You Go,P!nk,20,7,26
23,Wonderful,Everclear,24,23,8
24,Breathe,Faith Hill,22,2,43
25,That's The Way,Jo Dee Messina,27,25,10
26,You Sang To Me,Marc Anthony,25,2,27
27,Faded, SoulDecision Featuring Thrust,35,27,8
28,Lucky,Britney Spears,41,28,3
29,Come On Over Baby (All I Want Is You),Christina Aguilera,45,29,4
30,What About Now,Lonestar,30,30,12
31,Purest Of Pain (A Puro Dolor),Son By Four,26,26,21
32,The Next Episode,Dr. Dre Featuring Snoop Dogg,32,23,14
33,Separated,Avant,31,23,18
34,Callin' Me,Lil' Zane Featuring 112,40,34,5
35,Bounce With Me,Lil Bow Wow Featuring Xscape,48,35,2
36,What'Chu Like,Da Brat Featuring Tyrese,28,26,13
37,Just Be A Man About It,Toni Braxton,42,37,5
38,It Must Be Love,Alan Jackson,39,38,10
39,Give Me Just One Night (Una Noche),98 Degrees,51,39,2
40,I Turn To You,Christina Aguilera,29,3,20
41,Big Pimpin',Jay-Z Featuring UGK,33,18,19
42,I Wanna Be With You,Mandy Moore,34,24,11
43,One Voice,Billy Gilman,44,43,11
44,I Hope You Dance,Lee Ann Womack,36,32,16
45,I Will Love Again,Lara Fabian,37,32,12
46,Smooth,Santana Featuring Rob Thomas,43,1,57
47,Prayin' For Daylight,Rascal Flatts,38,38,17
48,I Will...But,SHeDAISY,52,48,7
49,The Light,Common,53,49,4
50,Whatever,Ideal Featuring Lil' Mo,47,47,12
51,It's My Life,Bon Jovi,58,51,3
52,Most Girls,P!nk,70,52,3
53,Bag Lady,Erykah Badu,67,53,2
54,Who Let The Dogs Out,Baha Men,65,54,6
55,Where I Wanna Be,Donell Jones,49,29,19
56,You'll Always Be Loved By Me,Brooks & Dunn,62,56,12
57,Case Of The Ex (Whatcha Gonna Do),Mya,72,57,2
58,What You Want,DMX Featuring Sisqo,60,58,9
59,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,56,52,11
60,Your Everything,Keith Urban,64,60,7
61,Don't Think I'm Not,Kandi,66,61,4
62,With Arms Wide Open,Creed,76,62,16
63,Treat Her Like A Lady, Joe,63,63,4
64,You're A God,Vertical Horizon,-1,64,1
65,Shake Ya Ass,Mystikal,90,65,3
66,Last Resort,Papa Roach,69,66,5
67,It's Always Somethin',Joe Diffie,78,67,3
68,Taking You Home,Don Henley,61,58,10
69,Country Comes To Town,Toby Keith,75,69,4
70,Dance With Me,Debelah Morgan,74,70,5
71,Go On,George Strait,-1,71,1
72,Dance Tonight,Lucy Pearl,54,36,15
73,Let's Make Love,Faith Hill With Tim McGraw,83,73,3
74,Kiss This,Aaron Tippin,-1,74,1
75,When You Need My Love,Darryl Worley,80,75,12
76,Open My Heart,Yolanda Adams,-1,76,1
77,Flowers On The Wall,Eric Heatherly,57,50,18
78,Change Your Mind,Sister Hazel,71,59,7
79,Californication,Red Hot Chili Peppers,77,72,5
80,Simple Kind Of Life,No Doubt,55,38,9
81,No Matter What They Say,Lil' Kim,73,60,7
82,As We Lay,Kelly Price,79,64,7
83,The Real Slim Shady,Eminem,68,4,17
84,I'll Be,Reba McEntire,81,51,16
85,Broadway,Goo Goo Dolls,82,24,19
86,Best Of Intentions,Travis Tritt,97,86,2
87,The Way I Am,Eminem,-1,87,1
88,Sour Girl,Stone Temple Pilots,89,78,8
89,Baby U Are,Gerald Levert,96,89,2
90,Oops!...I Did It Again,Britney Spears,85,9,19
91,Cold Day In July,Dixie Chicks,84,65,10
92,Don't Call Me Baby,Madison Avenue,92,92,8
93,The One,Backstreet Boys,93,30,14
94,I Disappear,Metallica,91,76,16
95,The Chain Of Love,Clay Walker,94,40,20
96,West Side Story,LFO,88,84,4
97,Ta Da,Lil' Mo,99,97,3
98,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,100,98,3
99,Aaron's Party (Come Get It),Aaron Carter,-1,99,1
100,I Think God Can Explain,Splender,95,62,12
