pos,title,artist,last_pos,peak_pos,streak
1,Hello,Adele,1,1,5
2,Sorry,Justin Bieber,2,2,5
3,Hotline Bling,Drake,3,2,17
4,What Do You Mean?,Justin Bieber,5,1,13
5,The Hills,The Weeknd,6,1,27
6,Stitches,Shawn Mendes,7,4,27
7,Love Yourself,Justin Bieber,4,4,2
8,Like I'm Gonna Lose You,Meghan Trainor Featuring John Legend,11,8,21
9,679,Fetty Wap Featuring Remy Boyz,8,4,22
10,Here,Alessia Cara,10,10,17
11,Same Old Love,Selena Gomez,13,11,11
12,Ex's & Oh's,Elle King,12,10,21
13,Wildest Dreams,Taylor Swift,9,5,14
14,Watch Me,Silento,18,3,40
15,On My Mind,Ellie Goulding,15,15,10
16,Focus,Ariana Grande,14,7,4
17,Can't Feel My Face,The Weeknd,17,1,25
18,Jumpman,Drake & Future,16,12,10
19,Lean On,Major Lazer & DJ Snake Featuring MO,21,4,34
20,Antidote,Travis Scott,23,20,12
21,Uptown Funk!,Mark Ronson Featuring Bruno Mars,24,1,55
22,When We Were Young,Adele,-1,22,1
23,Hit The Quan,iLoveMemphis,27,15,15
24,Locked Away,R. City Featuring Adam Levine,20,6,19
25,White Iverson, Post Malone,28,25,12
26,Trap Queen,Fetty Wap,29,2,45
27,Perfect,One Direction,37,10,6
28,Confident,Demi Lovato,36,28,8
29,Die A Happy Man,Thomas Rhett,25,25,10
30,Drag Me Down,One Direction,40,3,17
31,I'll Show You,Justin Bieber,19,19,4
32,Where Are U Now,Skrillex & Diplo With Justin Bieber,34,8,39
33,Don't,Bryson Tiller,38,33,9
34,Where Ya At,Future Featuring Drake,35,28,19
35,My Way,Fetty Wap Featuring Monty,39,7,21
36,See You Again,Wiz Khalifa Featuring Charlie Puth,41,1,38
37,Say It,Tory Lanez,51,37,6
38,Renegades,X Ambassadors,26,17,33
39,Break Up In A Small Town,Sam Hunt,44,39,8
40,Good For You,Selena Gomez Featuring A$AP Rocky,32,5,23
41,I'm Comin' Over,Chris Young,33,33,22
42,Again,Fetty Wap,45,33,16
43,Cheerleader,OMI,47,1,32
44,No Role Modelz,J. Cole,52,44,15
45,Do It Like Me,DLOW,59,45,3
46,The Feeling,Justin Bieber Featuring Halsey,31,31,2
47,Back Up,DeJ Loaf Featuring Big Sean,55,47,8
48,Photograph,Ed Sheeran,46,10,29
49,Burning House,Cam,58,49,20
50,Lay It All On Me,Rudimental Featuring Ed Sheeran,50,48,8
51,Roses,The Chainsmokers Featuring Rozes,62,51,6
52,How Deep Is Your Love,Calvin Harris & Disciples,48,27,19
53,Adventure Of A Lifetime,Coldplay,72,53,3
54,In The Night,The Weeknd,86,54,3
55,I Know What You Did Last Summer,Shawn Mendes & Camila Cabello,97,55,2
56,Downtown,"Macklemore & Ryan Lewis Featuring Eric Nally, Melle Mel, Kool Moe Dee & Grandmaster Caz",57,12,14
57,Stressed Out,twenty one pilots,69,57,10
58,Nothin' Like You,Dan + Shay,60,58,16
59,Smoke Break,Carrie Underwood,56,43,14
60,Mark My Words,Justin Bieber,42,42,2
61,Hide Away,Daya,75,61,10
62,Purpose,Justin Bieber,43,43,2
63,Gonna,Blake Shelton,61,59,11
64,Come Get Her,Rae Sremmurd,65,56,11
65,Strip It Down,Luke Bryan,70,30,17
66,The Fix,Nelly Featuring Jeremih,71,66,9
67,Back To Back,Drake,68,21,17
68,Gonna Know We Were Here,Jason Aldean,73,63,7
69,Stay A Little Longer,Brothers Osborne,77,69,8
70,Water Under The Bridge,Adele,-1,70,1
71,Exchange,Bryson Tiller,78,71,5
72,WTF (Where They From),Missy Elliott Featuring Pharrell Williams,22,22,3
73,Company,Justin Bieber,53,53,2
74,No Pressure,Justin Bieber Featuring Big Sean,49,49,2
75,Big Rings,Drake & Future,76,52,10
76,Blase,Ty Dolla $ign Featuring Future & Rae Sremmurd,63,63,11
77,Used To Love You,Gwen Stefani,-1,77,2
78,No Sense,Justin Bieber Featuring Travi$ Scott,54,54,2
79,Send My Love (To Your New Lover),Adele,-1,79,1
80,Tennessee Whiskey, Chris Stapleton,66,20,4
81,I Got The Boy,Jana Kramer,82,77,7
82,Top Of The World,Tim McGraw,85,80,7
83,My House,Flo Rida,99,83,3
84,Liquor,Chris Brown,79,60,13
85,"Me, Myself & I",G-Eazy x Bebe Rexha,89,83,4
86,Cake By The Ocean,DNCE,93,79,6
87,Remedy,Adele,-1,87,1
88,I Love This Life,LOCASH,92,88,5
89,Life Is Worth Living,Justin Bieber,67,67,2
90,Let Me See Ya Girl,Cole Swindell,80,59,17
91,Stand By You,Rachel Platten,-1,91,2
92,Right Hand,Drake,91,58,11
93,Love Myself,Hailee Steinfeld,84,30,16
94,Dibs,Kelsea Ballerini,-1,90,4
95,Ginza,J Balvin,-1,84,11
96,RGF Island,Fetty Wap,95,57,10
97,Home Alone Tonight,Luke Bryan Featuring Karen Fairchild,-1,97,1
98,Best Friend,Young Thug,-1,98,1
99,Play No Games,Big Sean Featuring Chris Brown & Ty Dolla $ign,-1,84,4
100,Rich $ex,Future,-1,100,1
