pos,title,artist,last_pos,peak_pos,streak
1,I'll Be Missing You,Puff Daddy & Faith Evans Featuring 112,1,1,9
2,Mo Money Mo Problems,The Notorious B.I.G. Featuring Puff Daddy & Mase,4,2,2
3,Quit Playing Games (With My Heart),Backstreet Boys,3,3,7
4,Semi-Charmed Life,Third Eye Blind,5,4,6
5,Bitch,Meredith Brooks,2,2,16
6,Not Tonight,"Lil' Kim Feat. Da Brat, Left Eye, Missy Elliott & Angie Mar",27,6,5
7,Do You Know (What It Takes),Robyn,7,7,11
8,Sunny Came Home,Shawn Colvin,8,7,5
9,How Do I Live,LeAnn Rimes,12,9,8
10,Never Make A Promise,Dru Hill,-1,10,1
11,Return Of The Mack,Mark Morrison ,6,2,24
12,Gotham City,R. Kelly,9,9,4
13,"C U When U Get There (From ""Nothing To Lose"")",Coolio Featuring 40 Thevz,16,13,6
14,"Look Into My Eyes (From ""Batman & Robin"")",Bone Thugs-N-Harmony,10,4,8
15,It's Your Love,Tim McGraw With Faith Hill,15,7,13
16,G.H.E.T.T.O.U.T.,Changing Faces,14,8,14
17,Say You'll Be There,Spice Girls,13,3,12
18,All For You,Sister Hazel,20,18,5
19,MMMBop,Hanson,11,1,15
20,Foolish Games/You Were Meant For Me,Jewel,19,2,37
21,The Freshmen,The Verve Pipe,17,5,25
22,Someone,SWV (Featuring Puff Daddy),28,22,3
23,Whatever,En Vogue,18,16,4
24,Hard To Say I'm Sorry,Az Yet Featuring Peter Cetera,22,8,25
25,"For You I Will (From ""Space Jam"")",Monica,25,4,22
26,Smile,Scarface Featuring 2Pac & Johnny P,21,12,8
27,I Belong To You (Every Time I See Your Face),Rome,24,6,22
28,I Can Love You,Mary J. Blige,30,28,3
29,Barely Breathing,Duncan Sheik,29,16,37
30,Invisible Man,98 Degrees,40,30,5
31,ESPN Presents The Jock Jam,Various Artists,33,31,14
32,Up Jumps Da Boogie,Magoo And Timbaland,43,32,4
33,"Go The Distance (From ""Hercules"")",Michael Bolton,26,24,10
34,Cupid,112,32,13,24
35,More Than This,"10,000 Maniacs",38,35,5
36,"How Do I Live (From ""Con Air"")",Trisha Yearwood,23,23,8
37,I Want You,Savage Garden,31,4,24
38,Take It To The Streets,Rampage Featuring Billy Lawrence,41,38,4
39,Butterfly Kisses,Raybon Bros.,37,22,9
40,Coco Jamboo,Mr. President,45,40,2
41,Alone,Bee Gees,35,28,10
42,You Bring Me Up,K-Ci & JoJo,39,26,9
43,Where Have All The Cowboys Gone?,Paula Cole,34,8,18
44,To The Moon And Back,Savage Garden,44,44,3
45,Da' Dip,Freak Nasty,36,15,32
46,Call Me,Le Click,42,35,23
47,Un-Break My Heart,Toni Braxton,49,1,42
48,I Love Me Some Him/I Don't Want To,Toni Braxton,50,19,20
49,Smokin' Me Out,Warren G Featuring Ronald Isley,48,35,8
50,Do You Like This,Rome,72,50,2
51,When I Die,No Mercy,56,51,10
52,I Wanna Be There,Blessid Union Of Souls,54,39,14
53,Rhythm Of Love,DJ Company,53,53,9
54,I Say A Little Prayer,Diana King,59,54,4
55,6 Underground,Sneaker Pimps,55,55,15
56,Your Woman,White Town,52,23,20
57,Hypnotize,The Notorious B.I.G.,51,1,16
58,Fix,BLACKstreet With Special Guests Ol' Dirty Bastard & Slash,81,58,2
59,When You Talk About Love,Patti LaBelle,61,59,4
60,Can U Feel It,3rd Party,58,43,15
61,Everyday Is A Winding Road,Sheryl Crow,63,11,20
62,Things Just Ain't The Same,Deborah Cox,66,62,6
63,Can't Let Go,Laurnea,71,63,7
64,Last Night On Earth,U2,68,57,4
65,One More Time,Real McCoy,65,27,20
66,Four Leaf Clover,Abra Moore,70,66,4
67,"Don't Wanna Be A Player (From ""Booty Call"")",Joe,57,21,15
