pos,title,artist,last_pos,peak_pos,streak
1,My Boo,Usher And Alicia Keys,1,1,10
2,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,4,2,7
3,Goodies,Ciara Featuring Petey Pablo,2,1,21
4,Lose My Breath,Destiny's Child,3,3,8
5,Over And Over,Nelly Featuring Tim McGraw,5,5,5
6,Just Lose It,Eminem,8,6,6
7,She Will Be Loved,Maroon 5,6,5,17
8,Breakaway,Kelly Clarkson,9,8,12
9,Lean Back,Terror Squad,7,1,21
10,Let's Go,Trick Daddy Featuring Lil Jon & Twista,10,10,9
11,Breathe,Fabolous,18,11,9
12,Oye Mi Canto,"N.O.R.E. Featuring Daddy Yankee, Nina Sky, Gem Star & Big Mato",13,12,12
13,Wonderful,Ja Rule Featuring R. Kelly & Ashanti,21,13,5
14,My Happy Ending,Avril Lavigne,12,9,16
15,Go D.J.,Lil Wayne,16,15,7
16,Locked Up,Akon Featuring Styles P.,11,8,23
17,On The Way Down,Ryan Cabrera,17,15,16
18,Diary,Alicia Keys Featuring Tony! Toni! Tone!,14,8,22
19,Charlene,Anthony Hamilton,19,19,11
20,Balla Baby,Chingy,23,20,6
21,Let Me Love You,Mario,45,21,4
22,One Thing,Finger Eleven,20,16,17
23,1985,Bowling For Soup,25,23,10
24,"1, 2 Step",Ciara Featuring Missy Elliott,42,24,3
25,Broken,Seether Featuring Amy Lee,29,25,11
26,If I Ain't Got You,Alicia Keys,22,4,37
27,Hush,LL Cool J Featuring 7 Aurelius,27,27,8
28,My Place,Nelly Featuring Jaheim,15,4,17
29,Heaven,Los Lonely Boys,26,16,27
30,Dare You To Move,Switchfoot,33,30,7
31,I Don't Want To Be,Gavin DeGraw,51,31,4
32,Vertigo,U2,32,32,6
33,Shorty Wanna Ride,Young Buck,34,33,5
34,The Reason,Hoobastank,28,2,35
35,Mr. Mom,Lonestar,35,35,9
36,Baby It's You,JoJo Featuring Bow Wow,43,36,6
37,Pieces Of Me,Ashlee Simpson,24,5,20
38,This Love,Maroon 5,31,5,40
39,Big Chips,R. Kelly & Jay-Z,52,39,4
40,In A Real Love,Phil Vassar,38,38,11
41,Nothing On But The Radio,Gary Allan,48,41,9
42,That's What It's All About,Brooks & Dunn,50,42,12
43,Sunshine,Lil' Flip Featuring Lea,30,2,22
44,The Woman With You,Kenny Chesney,57,44,5
45,Nolia Clap,"Juvenile, Wacko & Skip",37,31,12
46,Tempted To Touch,Rupee,64,46,6
47,Back When,Tim McGraw,58,47,4
48,Let's Get It Started,The Black Eyed Peas,39,21,15
49,Yeah!,Usher Featuring Lil Jon & Ludacris,49,1,45
50,Dip It Low,Christina Milian,47,5,30
51,Stays In Mexico,Toby Keith,55,51,12
52,Headsprung,LL Cool J,36,16,19
53,Suds In The Bucket,Sara Evans,46,33,15
54,"Breathe, Stretch, Shake",Mase Featuring P. Diddy,41,28,12
55,Some Beach,Blake Shelton,62,55,3
56,Daughters,John Mayer,68,56,2
57,Breaking The Habit,Linkin Park,56,20,17
58,What You Waiting For?,Gwen Stefani,63,58,5
59,No Problem,Lil Scrappy,53,29,18
60,Somebody Told Me,The Killers,66,60,11
61,I Hate Everything,George Strait,54,35,14
62,How Am I Doin',Dierks Bentley,67,62,4
63,Dangerously In Love,Beyonce,72,57,9
64,Why?,Jadakiss Featuring Anthony Hamilton,59,11,18
65,Days Go By,Keith Urban,61,31,17
66,Welcome To My Life,Simple Plan,-1,66,1
67,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,74,67,2
68,American Idiot,Green Day,65,61,13
69,Getting Away With Murder,Papa Roach,71,69,4
70,Party For Two,Shania Twain With Billy Currington Or Mark McGrath,73,70,2
71,Fall To Pieces,Velvet Revolver,69,67,8
72,"Awful, Beautiful Life",Darryl Worley,-1,72,1
73,Take Me Home,Terror Squad,70,70,4
74,Used To Love U,John Legend,78,74,7
75,Nothin 'Bout Love Makes Sense,LeAnn Rimes,-1,75,1
76,So Cold,Breaking Benjamin,77,76,10
77,Just Like You,Three Days Grace,76,55,16
78,Rough & Ready,Trace Adkins,75,75,3
79,White Tee's,Dem Franchize Boyz,86,79,11
80,Knuck If You Buck,Crime Mob Featuring Lil Scrappy,81,80,13
81,"I Smoke, I Drank",Body Head Bangerz Featuring YoungBloodz,83,81,3
82,Real Big,Mannie Fresh,79,79,5
83,King Of The Dancehall,Beenie Man,85,80,11
84,Cold,Crossfade,89,84,15
85,Shadow,Ashlee Simpson,60,57,7
86,White Houses,Vanessa Carlton,91,86,5
87,Hot 2Nite,New Edition,90,87,11
88,If Nobody Believed In You,Joe Nichols,80,68,13
89,(Reach Up For The) Sunrise,Duran Duran,95,89,2
90,Here For The Party,Gretchen Wilson,88,39,15
91,She Thinks She Needs Me,Andy Griggs,94,43,16
92,So Sexy Chapter II (Like This),Twista Featuring R. Kelly,-1,92,1
93,Westside Story,The Game Featuring 50 Cent,98,93,4
94,Call My Name,Prince,92,75,13
95,Flap Your Wings,Nelly,87,52,11
96,Gasolina,Daddy Yankee,-1,96,1
97,You're My Everything,Anita Baker,97,74,13
98,Nasty Girl,Nitty,93,87,9
99,U Saved Me,R. Kelly,100,52,15
100,Feels Like Today,Rascal Flatts,84,56,13
