pos,title,artist,last_pos,peak_pos,streak
1,Pop Muzik,M,2,1,13
2,Heartache Tonight,Eagles,7,2,5
3,Dim All The Lights,Donna Summer,4,3,11
4,Rise,Herb Alpert,1,1,15
5,Still,Commodores,8,5,6
6,Don't Stop 'til You Get Enough,Michael Jackson,3,1,15
7,Babe,Styx,14,7,5
8,TUSK,Fleetwood Mac,9,8,5
9,You Decorated My Life,Kenny Rogers,10,9,9
10,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,33,10,3
11,Please Don't Go,KC And The Sunshine Band,13,11,11
12,Dirty White Boy,Foreigner,12,12,9
13,I'll Never Love This Way Again,Dionne Warwick,5,5,20
14,Good Girls Don't,The Knack,15,14,10
15,Ships,Barry Manilow,20,15,4
16,"Lovin', Touchin', Squeezin'",Journey,16,16,16
17,Come To Me,France Joli,17,17,10
18,Hold On,Ian Gomm,18,18,10
19,Sail On,Commodores,6,4,13
20,I Know A Heartache When I See One,Jennifer Warnes,22,20,19
21,Broken Hearted Me,Anne Murray,24,21,7
22,This Night Won't Last Forever,Michael Johnson,23,22,14
23,Sad Eyes,Robert John,11,1,25
24,Gotta Serve Somebody,Bob Dylan,25,24,9
25,If You Remember Me,Chris Thompson & Night,29,25,11
26,My Sharona,The Knack,19,1,20
27,You're Only Lonely,J.D. Souther,35,27,9
28,Heaven Must Have Sent You,Bonnie Pointer,21,11,21
29,Rainbow Connection,Kermit (Jim Henson),34,29,8
30,"So Good, So Right",Brenda Russell,31,30,12
31,Take The Long Way Home,Supertramp,43,31,4
32,Please Don't Leave,Lauren Wood,38,32,7
33,Dream Police,Cheap Trick,37,33,5
34,Lonesome Loser,Little River Band,26,6,16
35,Fins,Jimmy Buffett,36,35,9
36,Victim Of Love,Elton John,40,36,6
37,Dreaming,Blondie,42,37,6
38,Street Life,The Crusaders,39,38,11
39,Half The Way,Crystal Gayle,45,39,6
40,Better Love Next Time,Dr. Hook,48,40,4
41,I Want You Tonight,Pablo Cruise,53,41,4
42,Let Me Know (I Have A Right),Gloria Gaynor,44,42,7
43,My Forbidden Lover,Chic,49,43,5
44,I Need A Lover,John Cougar,51,44,4
45,5:15,The Who,46,45,6
46,Who Listens To The Radio,The Sports,54,46,4
47,Confusion,Electric Light Orchestra,55,47,3
48,Cool Change,Little River Band,59,48,3
49,If You Want It,Niteflyte,57,49,8
50,Damned If I Do,The Alan Parsons Project,52,50,6
51,Send One Your Love,Stevie Wonder,-1,51,1
52,Cruisin',Smokey Robinson,58,52,5
53,It's All I Can Do,The Cars,62,53,4
54,Where Were You When I Was Falling In Love,Lobo,27,23,15
55,Do That To Me One More Time,Captain & Tennille,66,55,3
56,Ladies Night,Kool & The Gang,63,56,5
57,Pretty Girls,Melissa Manchester,64,57,4
58,Love Pains,Yvonne Elliman,65,58,4
59,We Don't Talk Anymore,Cliff Richard,67,59,3
60,Escape (The Pina Colada Song),Rupert Holmes,74,60,3
61,Slip Away,Ian Lloyd,68,61,4
62,In The Stone,"Earth, Wind & Fire",70,62,3
63,This Is It,Kenny Loggins,71,63,3
64,Jane,Jefferson Starship,-1,64,1
65,Get It Up,Ronnie Milsap,72,65,5
66,Midnight Wind,John Stewart,28,28,11
67,What Can I Do With This Broken Heart,England Dan & John Ford Coley,78,67,2
68,Spooky,Atlanta Rhythm Section,30,17,13
69,Highway To Hell,AC/DC,69,69,4
70,"Train, Train",Blackfoot,79,70,3
71,Get It Right Next Time,Gerry Rafferty,32,21,13
72,Don't Let Go,Isaac Hayes,81,72,2
73,Don't Bring Me Down,Electric Light Orchestra,41,4,14
74,Peter Piper,Frank Mills,-1,74,1
75,Found A Cure,Ashford & Simpson,75,36,12
76,Rock With You,Michael Jackson,-1,76,1
77,Wait For Me,Daryl Hall John Oates,87,77,2
78,(Not Just) Knee Deep - Part 1,Funkadelic,82,78,2
79,"Hey Hey, My My (Into The Black)",Neil Young & Crazy Horse,80,79,4
80,Pow Wow,Cory Daye,84,80,2
81,I Still Have Dreams,Richie Furay,85,81,2
82,No Chance,Moon Martin,-1,82,1
83,Sure Know Something,KISS,47,47,10
84,Cruel To Be Kind,Nick Lowe,50,12,15
85,When I Think Of You,Leif Garrett,-1,85,1
86,Too Late,Shoes,-1,86,1
87,She's Got A Whole Number,Keith Herman,88,87,3
88,Starry Eyes,The Records,56,56,6
89,(Bringing Out) The Girl In Me,Maxine Nightingale,-1,89,1
90,Ready For The 80's,Village People,-1,90,1
91,Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,-1,91,1
92,Lay It On The Line,Triumph,-1,92,1
93,I Just Can't Control Myself,Nature's Divine,-1,93,1
94,Don't Drop My Love,Anita Ward,-1,94,1
95,Since You've Been Gone,Cherie & Marie Currie,95,95,3
96,I Do The Rock,Tim Curry,-1,96,1
97,I Call Your Name,Switch,-1,97,1
98,Touch Me When We're Dancing,Bama,86,86,5
99,You Stepped Into My Life,Wayne Newton,91,90,8
100,Fooled By A Feeling,Barbara Mandrell,89,89,5
