pos,title,artist,last_pos,peak_pos,streak
1,London Bridge,Fergie,1,1,5
2,Crazy,Gnarls Barkley,2,2,16
3,Promiscuous,Nelly Furtado Featuring Timbaland,3,1,16
4,(When You Gonna) Give It Up To Me,Sean Paul Featuring Keyshia Cole,6,4,13
5,Buttons,The Pussycat Dolls Featuring Snoop Dogg,5,4,15
6,Me & U,Cassie,4,3,19
7,Get Up,Ciara Featuring Chamillionaire,21,7,4
8,Ain't No Other Man,Christina Aguilera,8,6,11
9,Sexy Love,Ne-Yo,9,9,11
10,I Write Sins Not Tragedies,Panic! At The Disco,7,7,25
11,Far Away,Nickelback,23,11,5
12,Do It To It,Cherish Featuring Sean Paul Of The YoungBloodZ,14,12,16
13,Shoulder Lean,Young Dro Featuring T.I.,10,10,12
14,U And Dat,E-40 Featuring T-Pain & Kandi Girl,13,13,15
15,Deja Vu,Beyonce Featuring Jay Z,12,4,10
16,Pullin' Me Back,Chingy Featuring Tyrese,20,16,10
17,Show Stopper,Danity Kane,-1,17,1
18,Over My Head (Cable Car),The Fray,11,8,28
19,I Know You See It,Yung Joc Featuring Brandy 'Ms. B.' Hambrick,22,19,8
20,It's Goin' Down,Yung Joc,15,3,21
21,Bossy,Kelis Featuring Too $hort,18,16,16
22,Hips Don't Lie,Shakira Featuring Wyclef Jean,17,1,23
23,Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,19,7,22
24,Unfaithful,Rihanna,16,6,17
25,Call Me When You're Sober,Evanescence,-1,25,1
26,Chasing Cars,Snow Patrol,31,26,14
27,Move Along,The All-American Rejects,25,15,30
28,Dani California,Red Hot Chili Peppers,26,6,20
29,When You Were Young,The Killers,29,29,2
30,Black Horse & The Cherry Tree,KT Tunstall,30,20,24
31,SexyBack,Justin Timberlake,35,31,7
32,Chain Hang Low,Jibbs,39,32,3
33,Ridin',Chamillionaire Featuring Krayzie Bone,28,1,27
34,Lips Of An Angel,Hinder,49,34,6
35,A Public Affair,Jessica Simpson,24,14,8
36,So What,Field Mob Featuring Ciara,27,10,20
37,Bad Day,Daniel Powter,32,1,28
38,Savin' Me,Nickelback ,34,19,25
39,Leave The Pieces,The Wreckers,38,34,13
40,Hate Me,Blue October,47,40,19
41,Unwritten,Natasha Bedingfield,37,5,39
42,Call On Me,Janet & Nelly,44,25,9
43,Brand New Girlfriend,Steve Holy,41,41,10
44,About Us,Brooke Hogan Featuring Paul Wall,33,33,3
45,What Hurts The Most,Rascal Flatts,43,6,29
46,If You're Going Through Hell (Before The Devil Even Knows),Rodney Atkins,36,33,14
47,SOS,Rihanna,40,1,28
48,Say Goodbye,Chris Brown,79,48,2
49,Stars Are Blind,Paris Hilton,42,18,9
50,Life Is A Highway,Rascal Flatts,50,7,12
51,How To Save A Life,The Fray,61,51,19
52,Would You Go With Me,Josh Turner,57,52,8
53,S.E.X.,Lyfe Jennings,52,52,5
54,The Riddle,Five For Fighting,46,40,5
55,Waiting On The World To Change,John Mayer,58,21,6
56,Why You Wanna,T.I.,48,29,19
57,Gallery,Mario Vazquez,70,57,5
58,Show Me The Money,Petey Pablo,-1,58,1
59,Miss Murder,AFI,53,24,16
60,Bring It On Home,Little Big Town,63,60,13
61,Gimme That,Chris Brown Featuring Lil Wayne,56,15,20
62,I Loved Her First,Heartland,75,62,2
63,Summertime,Kenny Chesney,59,34,19
64,"Steady, As She Goes",The Raconteurs,65,64,15
65,Crazy Bitch,Buckcherry,69,59,16
66,The Diary Of Jane,Breaking Benjamin,55,50,4
67,Animal I Have Become,Three Days Grace,68,60,14
68,Torn,LeToya,60,31,18
69,Tell Me Baby,Red Hot Chili Peppers,-1,69,1
70,Building Bridges,Brooks & Dunn With Sheryl Crow & Vince Gill,77,70,5
71,The World,Brad Paisley,64,45,18
72,I Call It Love,Lionel Richie,88,72,5
73,Sunshine And Summertime,Faith Hill,73,73,6
74,Where'd You Go,Fort Minor Featuring Holly Brook,51,4,20
75,A Little Too Late,Toby Keith,67,53,14
76,Hustlin',Rick Ross,54,54,16
77,Through Glass,Stone Sour,71,71,3
78,Entourage,Omarion,85,78,2
79,Money Maker,Ludacris Featuring Pharrell,96,79,2
80,Put Your Records On,Corinne Bailey Rae,84,74,8
81,Swing,Trace Adkins,82,76,9
82,Me And My Gang,Rascal Flatts,62,50,15
83,That Girl,Frankie J Featuring Mannie Fresh & Chamillionaire,100,83,2
84,Everytime Tha Beat Drop,Monica Featuring Dem Franchize Boyz,92,84,3
85,Life Ain't Always Beautiful,Gary Allan,66,61,16
86,Stay With You,Goo Goo Dolls,81,51,19
87,Give It Away,George Strait,90,87,3
88,It's Okay (One Blood),The Game Featuring Junior Reid,-1,88,1
89,Every Mile A Memory,Dierks Bentley,95,89,2
90,Too Little Too Late,JoJo,-1,90,1
91,The Kill (Bury Me),Thirty Seconds To Mars,86,81,5
92,Breathe (2 AM),Anna Nalick,78,45,34
93,Suddenly I See, KT Tunstall,89,71,6
94,Ghetto Story Chapter 2,Cham Featuring Alicia Keys,-1,94,2
95,Face Down,The Red Jumpsuit Apparatus,94,76,5
96,Need A Boss,Shareefa Featuring Ludacris,99,91,4
97,Not Ready To Make Nice,Dixie Chicks,93,23,17
98,MakeDamnSure,Taking Back Sunday,83,48,18
99,Doing Too Much,Paula DeAnda Featuring Baby Bash,74,41,16
100,Enough Cryin,Mary J. Blige Featuring Brook-Lyn,87,32,20
