pos,title,artist,last_pos,peak_pos,streak
1,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1,1,5
2,You Are Not Alone,Michael Jackson,2,1,3
3,Kiss From A Rose,Seal,3,1,13
4,Waterfalls,TLC,4,1,15
5,Boombastic/In The Summertime,Shaggy,5,3,18
6,Runaway,Janet Jackson,-1,6,1
7,I Can Love You Like That,All-4-One,6,5,14
8,Only Wanna Be With You,Hootie & The Blowfish,8,8,7
9,I Got 5 On It,Luniz,10,9,15
10,"Colors Of The Wind (From ""Pocahontas"")",Vanessa Williams,7,4,13
11,He's Mine,MoKenStef,11,7,14
12,Run-Around,Blues Traveler,9,8,26
13,As I Lay Me Down,Sophie B. Hawkins,18,13,16
14,1st Of Tha Month,Bone Thugs-N-Harmony,14,14,4
15,Don't Take It Personal (Just One Of Dem Days),Monica,12,2,21
16,I Wish,Skee-Lo,13,13,21
17,One More Chance/Stay With Me,The Notorious B.I.G.,16,2,13
18,"How High (From ""The Show"")",Redman/Method Man,17,13,4
19,Player's Anthem,Junior M.A.F.I.A.,15,13,9
20,Roll To Me,Del Amitri,23,20,11
21,Water Runs Dry,Boyz II Men,19,2,21
22,Brokenhearted,Brandy,37,22,2
23,Carnival,Natalie Merchant,26,23,7
24,Back For Good,Take That,30,24,6
25,"I Like It, I Love It",Tim McGraw,33,25,4
26,Someone To Love,Jon B. Featuring Babyface,20,10,21
27,December,Collective Soul,21,20,19
28,"Shy Guy (From ""Bad Boys"")",Diana King,24,13,25
29,Every Little Thing I Do,Soul For Real,28,17,20
30,Can I Touch You...There?,Michael Bolton,38,30,3
31,Somethin' 4 Da Honeyz,Montell Jordan,22,21,6
32,Brown Sugar,D'Angelo,32,27,12
33,Let Her Cry,Hootie & The Blowfish,29,9,28
34,Freek'n You,Jodeci,27,14,14
35,You Used To Love Me,Faith Evans,25,24,12
36,Sugar Hill,AZ,31,31,10
37,'Til You Do Me Right,After 7,40,37,11
38,Come And Get Your Love,Real McCoy,34,19,15
39,Can't Cry Anymore,Sheryl Crow,36,36,11
40,Total Eclipse Of The Heart,Nicki French,35,2,25
41,Tell Me,Groove Theory,43,41,4
42,Good,Better Than Ezra,39,30,12
43,Have You Ever Really Loved A Woman?,Bryan Adams,41,1,23
44,I Know,Dionne Farris,42,4,34
45,I Wanna B With U,Fun Factory,46,45,9
46,Let Me Be The One,Blessid Union Of Souls,49,46,7
47,Comedown,Bush,51,47,3
48,Feel Me Flow,Naughty By Nature,44,17,15
49,I Believe,Blessid Union Of Souls,47,8,31
50,Macarena (Bayside Boys Mix),Los Del Rio,59,50,3
51,Pretty Girl,Jon B,55,51,3
52,This Ain't A Love Song,Bon Jovi,45,14,15
53,Heaven,Solo,63,53,6
54,Walk In The Sun,Bruce Hornsby,57,54,4
55,Best Friend,Brandy,52,34,16
56,Feels So Good,Xscape,54,32,13
57,MC's Act Like They Don't Know,KRS-One,91,57,2
58,"Hold Me, Thrill Me, Kiss Me, Kill Me (From ""Batman Forever"")",U2,50,16,13
59,Any Man Of Mine/Whose Bed Have Your Boots Been Under?,Shania Twain,53,31,17
60,Breakfast At Tiffany's,Deep Blue Something,64,60,5
61,The Bomb! (These Sounds Fall Into My Mind),The Bucketheads,56,49,12
62,Scatman (Ski-Ba-Bop-Ba-Dop-Bop),Scatman John,62,62,5
63,Somebody's Crying,Chris Isaak,60,45,15
64,Pull Up To The Bumper,Patra,67,60,7
65,I'll Be There For You/You're All I Need To Get By,Method Man Featuring Mary J. Blige,61,3,20
66,Crazy Cool,Paula Abdul,74,66,2
67,We Must Be In Love,Pure Soul,70,65,7
68,"Summertime In The LBC (From ""The Show"")",The Dove Shack,68,68,6
69,You Have The Right To Remain Silent,Perfect Stranger,73,61,7
70,Scream/Childhood,Michael Jackson & Janet Jackson,71,5,14
71,I Can't Tell You Why,Brownstone,66,54,10
72,Molly (Sixteen Candles),Sponge,69,55,6
73,On The Down Low,Brian McKnight,79,73,5
74,Misery,Soul Asylum,58,20,12
75,So Many Tears,2Pac,76,44,12
76,Vibin',Boyz II Men,65,65,3
77,Sentimental,Deborah Cox,89,77,2
78,"Jeeps, Lex Coups, Bimaz & Benz",Lost Boyz,78,78,2
79,Send Me On My Way, Rusted Root,80,79,3
80,I Love You/You Bring Me Joy,Mary J. Blige,77,57,14
81,Missing,Everything But The Girl,81,81,6
82,Human Nature,Madonna,72,46,13
83,Keeper Of The Flame,Martin Page,90,83,5
84,Round & Round,Twinz,94,84,5
85,Jeremy/Yellow Ledbetter,Pearl Jam,84,79,6
86,Made In England,Elton John,75,52,10
87,Sick Of Myself,Matthew Sweet,92,58,17
88,Awake,Letters To Cleo,98,88,2
89,Sittin' On Chrome,Masta Ace Incorporated,-1,89,1
90,Sprinkle Me,E-40 (Featuring Suga T),85,44,13
91,Take Your Time (Do It Right),Max-A-Million,83,64,11
92,Big Yellow Taxi,Amy Grant,87,67,14
93,Hey Now (Girls Just Want To Have Fun),Cyndi Lauper,93,93,2
94,Come With Me,Shai,-1,94,1
95,"One Boy, One Girl",Collin Raye,-1,95,1
96,"Return Of The Crooklyn Dodgers (From ""Clockers"")",Crooklyn Dodgers '95,-1,96,1
97,Not On Your Love,Jeff Carson,-1,97,1
98,My Up And Down,Adina Howard,88,68,10
99,Hey Man Nice Shot,Filter,86,76,7
100,Stutter,Elastica,82,67,9
