pos,title,artist,last_pos,peak_pos,streak
1,I Can't Get Next To You,The Temptations,1,1,11
2,Hot Fun In The Summertime,Sly & The Family Stone,2,2,12
3,"Sugar, Sugar",The Archies,3,1,14
4,Jean,Oliver,4,2,11
5,Suspicious Minds,Elvis Presley,6,5,7
6,Little Woman,Bobby Sherman,5,3,10
7,Wedding Bell Blues,The 5th Dimension,8,7,5
8,Baby It's You,Smith,13,8,8
9,Tracy,The Cuff Links,10,9,7
10,I'm Gonna Make You Mine,Lou Christie,11,10,10
11,Something,The Beatles,20,11,2
12,That's The Way Love Is,Marvin Gaye,7,7,10
13,Come Together/Something,The Beatles,23,13,2
14,Is That All There Is,Peggy Lee,17,14,5
15,Everybody's Talkin',Nilsson,15,6,11
16,Smile A Little Smile For Me,The Flying Machine,38,16,4
17,This Girl Is A Woman Now,Gary Puckett And The Union Gap,12,9,10
18,Easy To Be Hard,Three Dog Night,9,4,12
19,I'll Never Fall In Love Again,Tom Jones,18,6,21
20,You've Lost That Lovin' Feeling,Dionne Warwick,30,20,6
21,Jealous Kind Of Fella,Garland Green,21,21,7
22,Sugar On Sunday,The Clique,22,22,9
23,Green River,Creedence Clearwater Revival,19,2,13
24,"You, I",The Rugbys,25,24,10
25,Going In Circles,The Friends Of Distinction,27,25,11
26,"Baby, I'm For Real",The Originals,33,26,5
27,Honky Tonk Women,The Rolling Stones,14,1,15
28,Make Believe,Wind,35,28,8
29,And When I Die,"Blood, Sweat & Tears",50,29,2
30,Walk On By,Isaac Hayes,32,30,9
31,"Oh, What A Night",The Dells,16,10,11
32,When I Die,Motherlode,26,18,12
33,Ball Of Fire,Tommy James And The Shondells,42,33,4
34,Suite: Judy Blue Eyes,"Crosby, Stills & Nash",64,34,4
35,Jesus Is A Soul Man,Lawrence Reynolds,36,35,6
36,Reuben James,Kenny Rogers & The First Edition,56,36,5
37,Take A Letter Maria,R.B. Greaves,61,37,2
38,Something In The Air,Thunderclap Newman,51,38,8
39,What's The Use Of Breaking Up,Jerry Butler,24,20,9
40,In A Moment,The Intrigues,34,31,13
41,So Good Together,Andy Kim,46,41,5
42,Echo Park,Keith Barbour,44,42,5
43,Backfield In Motion,Mel And Tim ,48,43,2
44,Try A Little Kindness,Glen Campbell,67,44,3
45,Don't It Make You Want To Go Home,Joe South and The Believers,41,41,10
46,World (Part 1),James Brown,43,37,7
47,Carry Me Back,The Rascals,40,26,8
48,Let A Woman Be A Woman - Let A Man Be A Man,Dyke And The Blazers,58,48,6
49,Cherry Hill Park,Billy Joe Royal,63,49,4
50,Time Machine,Grand Funk Railroad,68,50,5
51,You'll Never Walk Alone,The Brooklyn Bridge,52,51,4
52,Na Na Hey Hey Kiss Him Goodbye,Steam,76,52,2
53,Doin' Our Thing,Clarence Carter,59,53,5
54,Any Way That You Want Me,Evie Sands,55,54,11
55,Sad Girl,The Intruders,47,47,9
56,The Sweeter He Is - Part I,The Soul Children,62,56,3
57,"Mind, Body and Soul",The Flaming Ember,69,57,5
58,Let A Man Come In And Do The Popcorn (Part One),James Brown,65,58,3
59,"Yester-Me, Yester-You, Yesterday",Stevie Wonder,94,59,2
60,Undun,The Guess Who,78,60,2
61,Eli's Coming,Three Dog Night,-1,61,1
62,And That Reminds Me (My Heart Reminds Me),The 4 Seasons,45,45,7
63,Turn On A Dream,The Box Tops,79,63,2
64,The Train,1910 Fruitgum Co.,57,57,10
65,Kool And The Gang,Kool & The Gang,72,65,7
66,Chains Of Love,Bobby Bland,60,60,7
67,"Since I Met You, Baby",Sonny James,71,67,6
68,Make Your Own Kind Of Music,Mama Cass Elliot,80,68,2
69,Love Of The Common People,The Winstons,54,54,6
70,Son Of A Lovin' Man,Buchanan Brothers,70,61,6
71,Groovy Grubworm,Harlow Wilcox and the Oakies,73,71,3
72,Jack And Jill,Tommy Roe,53,53,13
73,Delta Lady,Joe Cocker,95,73,4
74,I'll Bet You,Funkadelic,75,74,4
75,Silver Threads And Golden Needles,The Cowsills,84,75,3
76,Leaving On A Jet Plane,"Peter, Paul & Mary",-1,76,1
77,The Colour Of My Love,Jefferson,77,77,6
78,Proud Mary,"The Checkmates, Ltd. Featuring Sonny Charles",85,78,2
79,Eternity,Vikki Carr,86,79,4
80,Julia,Ramsey Lewis,81,80,5
81,Don't Waste My Time,John Mayall,87,81,3
82,Shangri-La,The Lettermen,92,82,2
83,Was It Good To You,The Isley Brothers,83,83,5
84,We'll Cry Together,Maxine Brown,93,84,5
85,Roosevelt And Ira Lee (Night of the Mossacin),Tony Joe White,-1,85,1
86,I Still Believe In Tomorrow,John & Anne Ryder,-1,86,1
87,Down On The Corner/Fortunate Son,Creedence Clearwater Revival,-1,87,1
88,Evil Woman Don't Play Your Games With Me,CROW,-1,88,1
89,Wonderful,Blackwell,-1,89,1
90,It's Hard To Get Along,Joe Simon,90,90,2
91,These Eyes,Jr. Walker & The All Stars,-1,91,1
92,She's Got Love,Thomas & Richard Frost,-1,92,1
93,Friendship Train,Gladys Knight And The Pips,-1,93,1
94,Sunday Mornin' Comin' Down,Ray Stevens,-1,94,1
95,Say You Love Me,The Impressions,96,95,2
96,Crumbs Off The Table,The Glass House,97,96,2
97,Jingo,Santana,-1,97,1
98,One Woman,Johnny Rivers,-1,98,1
99,She Belongs To Me,Rick Nelson,99,99,3
100,Just A Little Love,B.B. King,100,100,2
