pos,title,artist,last_pos,peak_pos,streak
1,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1,1,10
2,Again,Janet Jackson,3,2,5
3,All That She Wants,Ace Of Base,2,2,10
4,Gangsta Lean,DRS,5,4,6
5,Just Kickin' It,Xscape,4,2,10
6,Shoop,Salt-N-Pepa,7,6,7
7,Please Forgive Me,Bryan Adams,24,7,5
8,Hero,Mariah Carey,12,8,5
9,Hey Mr. D.J.,Zhane,8,6,13
10,Dreamlover,Mariah Carey,6,1,16
11,Whoomp! (There It Is),Tag Team,9,2,26
12,Breathe Again,Toni Braxton,14,12,6
13,Can We Talk,Tevin Campbell,15,13,6
14,Anniversary,Tony Toni Tone,10,10,9
15,What Is Love,Haddaway,11,11,13
16,Keep Ya Head Up,2Pac,27,16,4
17,The River Of Dreams,Billy Joel,13,3,17
18,Said I Loved You...But I Lied,Michael Bolton,25,18,3
19,Another Sad Love Song,Toni Braxton,16,7,21
20,No Rain,Blind Melon,22,20,14
21,Sweat (A La La La La Long),Inner Circle,20,16,16
22,"Two Steps Behind (From ""Last Action Hero"")",Def Leppard,18,12,11
23,Right Here (Human Nature)/Downtown,SWV,17,2,19
24,Come Baby Come,K7,28,24,12
25,Cryin',Aerosmith,23,12,17
26,Sex Me (Parts I & II),R. Kelly,30,26,4
27,If,Janet Jackson,19,4,18
28,I Get Around,2Pac,21,11,21
29,Everybody Hurts,R.E.M.,29,29,11
30,Wild World,Mr. Big,31,30,7
31,Both Sides Of The Story,Phil Collins,36,31,4
32,Reason To Believe,Rod Stewart,26,19,15
33,"Never Should've Let You Go (From ""Sister Act 2"")",Hi-Five,42,33,6
34,Hey Jealousy,Gin Blossoms,32,25,18
35,(I Know I Got) Skillz,Shaquille O'Neal,40,35,5
36,Time And Chance,Color Me Badd,51,36,4
37,Come Inside,Intro,34,33,12
38,Linger,The Cranberries,49,38,5
39,Runaway Train,Soul Asylum,41,5,24
40,"Soul To Squeeze (From ""Coneheads"")",Red Hot Chili Peppers,35,22,13
41,All About Soul,Billy Joel,58,41,3
42,Never Keeping Secrets,Babyface,52,42,5
43,Freakit,Das EFX,68,43,2
44,Mr. Vain,Culture Beat,54,44,3
45,"Can't Help Falling In Love (From ""Sliver"")",UB40,43,1,28
46,Better Than You,Lisa Keith,38,36,14
47,Baby I'm Yours,Shai,33,10,25
48,Human Wheels,John Mellencamp,48,48,10
49,Hopelessly,Rick Astley,44,28,12
50,Lately,Jodeci,37,4,24
51,Let Me Ride,Dr. Dre,45,34,9
52,Because The Night,"10,000 Maniacs",75,52,3
53,Will You Be There,Michael Jackson,46,7,19
54,Send Me A Lover,Taylor Dayne,50,50,8
55,Real Muthaphuckkin G's,Eazy-E,80,55,2
56,Slow And Easy,Zapp & Roger,60,56,4
57,Dreams,Gabrielle,59,57,7
58,"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,74,58,3
59,Boom! Shake The Room,Jazzy Jeff & The Fresh Prince,39,13,16
60,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",47,31,20
61,Something In Your Eyes,Bell Biv DeVoe,53,38,14
62,As Long As I Can Dream,Expose,67,62,6
63,Ruffneck,MC Lyte,55,35,19
64,Jessie,Joshua Kadison,70,64,7
65,Higher Ground,UB40,73,65,7
66,Break It Down Again,Tears For Fears,64,25,19
67,Award Tour,A Tribe Called Quest,69,67,3
68,Nothing 'Bout Me,Sting,57,57,8
69,Runaway Love,En Vogue Featuring FMOB,63,51,6
70,"Indo Smoke (From ""Poetic Justice"")",Mista Grimm,65,56,9
71,Fields Of Gray,Bruce Hornsby,71,71,7
72,Insane In The Brain,Cypress Hill,56,19,20
73,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,66,23,19
74,Ooh Child,Dino,62,27,20
75,Method Man,Wu-Tang Clan,77,75,7
76,Paying The Price Of Love,Bee Gees,76,76,5
77,Rain,Madonna,61,14,18
78,Yolanda,Reality,72,72,4
79,Check Yo Self,Ice Cube Featuring Das EFX,79,20,17
80,Love For Love,Robin S.,78,53,14
81,93 'til Infinity,Souls Of Mischief,94,81,2
82,What's It To You,Clay Walker,81,73,7
83,"Easy Come, Easy Go",George Strait,85,71,7
84,Jimmy Olsen's Blues,Spin Doctors,82,78,7
85,Oh Carolina,Shaggy,83,59,15
86,Looking For Mr. Do Right,Jade,97,86,3
87,Found Out About You,Gin Blossoms,-1,87,1
88,Push The Feeling On,Nightcrawlers,89,80,8
89,Into Your Arms,The Lemonheads,99,89,2
90,Foreplay,RAab,84,74,6
91,Chief Rocka,Lords Of The Underground,87,55,20
92,Chattahoochee,Alan Jackson,91,46,20
93,Alright,Kris Kross Featuring Supercat,86,19,17
94,God Blessed Texas,Little Texas,95,94,2
95,I'm Real,Kris Kross,-1,95,1
96,I'm In Luv,Joe,90,64,13
97,Stay Real,Erick Sermon,96,92,8
98,Happenin' All Over Again,Lonnie Gordon,98,98,2
99,Commitment Of The Heart,Clive Griffin,-1,99,1
100,Your Love Keeps Working On Me,Jody Watley,100,100,2
