pos,title,artist,last_pos,peak_pos,streak
1,U Got It Bad,Usher,1,1,20
2,How You Remind Me,Nickelback,2,1,22
3,Always On Time,Ja Rule Featuring Ashanti,3,3,12
4,Get The Party Started,P!nk,4,4,15
5,My Sacrifice,Creed,5,5,15
6,"Whenever, Wherever",Shakira,7,6,15
7,In The End,Linkin Park,11,7,14
8,A Woman's Worth,Alicia Keys,8,8,15
9,Wherever You Will Go,The Calling,9,9,13
10,Hey Baby,No Doubt Featuring Bounty Killer,12,10,9
11,Family Affair,Mary J. Blige,6,1,28
12,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,16,12,6
13,Hero,Enrique Iglesias,10,3,19
14,Butterflies,Michael Jackson,14,14,12
15,Differences,Ginuwine,13,4,28
16,7 Days,Craig David,20,16,9
17,Roll Out (My Business),Ludacris,22,17,13
18,Caramel,City High Featuring Eve,23,18,17
19,Livin' It Up,Ja Rule Featuring Case,17,6,23
20,Rock The Boat,Aaliyah,19,14,22
21,We Thuggin',Fat Joe Featuring R. Kelly,15,15,15
22,What About Us?,Brandy,42,22,2
23,Gone,'N Sync,18,11,20
24,Superman (It's Not Easy),Five For Fighting,21,14,23
25,The Whole World,OutKast Featuring Killer Mike,25,25,7
26,Break Ya Neck,Busta Rhymes,26,26,13
27,Standing Still,Jewel,27,27,12
28,No More Drama,Mary J. Blige,36,28,8
29,Good Morning Beautiful,Steve Holy,30,29,10
30,Can't Fight The Moonlight,LeAnn Rimes,43,30,29
31,"Lights, Camera, Action!",Mr. Cheeks,34,31,17
32,#1,Nelly,24,22,16
33,Where Were You (When The World Stopped Turning),Alan Jackson,28,28,11
34,I Do!!,Toya,29,16,36
35,Run,George Strait,37,34,15
36,Fallin',Alicia Keys,31,1,34
37,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,40,37,8
38,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,32,20,16
39,Blurry,Puddle Of Mudd,47,39,7
40,It's Been Awhile,Staind,38,5,43
41,Wrapped Around,Brad Paisley,44,41,12
42,Only Time,Enya,35,10,30
43,Drops Of Jupiter (Tell Me),Train,41,5,47
44,Turn Off The Light,Nelly Furtado,33,5,25
45,The World's Greatest,R. Kelly,48,45,6
46,Young'n (Holla Back),Fabolous,46,46,10
47,Hanging By A Moment,Lifehouse,45,2,52
48,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",49,48,8
49,I'm Real,Jennifer Lopez Featuring Ja Rule,39,1,31
50,Can't Get You Out Of My Head,Kylie Minogue,64,50,2
51,Bring On The Rain,Jo Dee Messina With Tim McGraw,52,51,9
52,The Long Goodbye,Brooks & Dunn,56,52,7
53,Welcome To Atlanta,Jermaine Dupri & Ludacris,57,53,6
54,I Wanna Talk About Me,Toby Keith,50,28,17
55,Wrapped Up In You,Garth Brooks,51,46,15
56,The Cowboy In Me,Tim McGraw,59,56,4
57,Nothing In This World,KeKe Wyatt Featuring Avant,62,57,5
58,Alive,P.O.D.,58,41,14
59,Brotha,Angie Stone,60,52,13
60,Blessed,Martina McBride,65,60,4
61,Uh Huh,B2K,80,43,5
62,Hey Luv (Anything),Mobb Deep Featuring 112,67,62,2
63,Don't You Forget It,Glenn Lewis,63,63,10
64,Some Days You Gotta Dance,Dixie Chicks,66,64,3
65,Hands Clean,Alanis Morissette,-1,65,1
66,Jigga,JAY-Z,71,66,2
67,I'm Tryin',Trace Adkins,54,44,16
68,Just Let Me Be In Love,Tracy Byrd,68,68,4
69,Wasting My Time,Default,74,69,5
70,Dig In,Lenny Kravitz,61,31,17
71,More Than A Woman,Aaliyah,-1,71,1
72,In Another World,Joe Diffie,72,72,3
73,Round And Round,Jonell & Method Man,75,62,8
74,I Love You,Faith Evans,77,74,2
75,Let's Stay Home Tonight,Joe,70,68,7
76,Emotion,Destiny's Child,55,10,19
77,I'm Movin' On,Rascal Flatts,-1,77,1
78,Son Of A Gun,"Janet Featuring Missy Elliott, P. Diddy & Carly Simon",53,28,11
79,Wish You Were Here,Incubus,69,60,20
80,Defy You,The Offspring,78,77,5
81,Stuck In A Moment You Can't Get Out Of,U2,79,52,19
82,Goodbye,Jagged Edge,76,58,12
83,Part II,Method Man & Redman,81,72,7
84,Chop Suey,System Of A Down,82,76,5
85,Riding With Private Malone,David Ball,73,36,15
86,Drowning,Backstreet Boys,84,28,16
87,Hush Lil' Lady,Corey Featuring Lil' Romeo,96,87,2
88,From Her Mama (Mama Got A**),Juvenile,85,65,13
89,Ooohhhwee,Master P Featuring Weebie,91,63,6
90,Fade,Staind,88,62,16
91,You Gets No Love,Faith Evans,87,38,18
92,Got Ur Self A...,Nas,89,89,8
93,Control,Puddle Of Mudd,90,68,17
94,My Sweet Lord,George Harrison,-1,94,1
95,With Me,Lonestar,92,63,15
96,I Miss You,DMX Featuring Faith Evans,-1,96,1
97,Runaway,NB Ridaz Featuring Angelina,97,97,3
98,That's Just Jessie,Kevin Denney,-1,98,1
99,Thank You,Lil Bow Wow Featuring Jagged Edge & Fundisha,93,93,5
100,"Girls, Girls, Girls",JAY-Z,94,17,17
