pos,title,artist,last_pos,peak_pos,streak
1,Don't You Want Me,The Human League,1,1,20
2,Rosanna,Toto,2,2,14
3,Hurts So Good,John Cougar,3,3,13
4,Eye Of The Tiger,Survivor,5,4,7
5,Let It Whip,Dazz Band,6,5,13
6,Hold Me,Fleetwood Mac,12,6,5
7,Love's Been A Little Bit Hard On Me,Juice Newton,7,7,11
8,Tainted Love,Soft Cell,9,8,27
9,Only The Lonely,The Motels,11,9,13
10,Caught Up In You,38 Special,10,10,12
11,Abracadabra,The Steve Miller Band,15,11,8
12,Keep The Fire Burnin',REO Speedwagon,16,12,6
13,Do I Do,Stevie Wonder,13,13,8
14,Any Day Now,Ronnie Milsap,14,14,12
15,Hard To Say I'm Sorry,Chicago,26,15,7
16,Even The Nights Are Better,Air Supply,24,16,6
17,Play The Game Tonight,Kansas,17,17,11
18,Take Me Down,Alabama,18,18,9
19,Still They Ride,Journey,20,19,9
20,Wasted On The Way,"Crosby, Stills & Nash",25,20,4
21,What Kind Of Fool Am I,Rick Springfield,21,21,7
22,Personally,Karla Bonoff,22,22,12
23,Forget Me Nots,Patrice Rushen,23,23,12
24,Heat Of The Moment,Asia,4,4,14
25,Going To A Go-Go,The Rolling Stones,27,25,6
26,Early In The Morning,The Gap Band,28,26,9
27,Ebony And Ivory,Paul McCartney And Stevie Wonder,8,1,15
28,Always On My Mind,Willie Nelson,19,5,20
29,Crimson And Clover,Joan Jett & the Blackhearts,29,7,12
30,You Should Hear How She Talks About You,Melissa Manchester,32,30,9
31,Take It Away,Paul McCartney,55,31,2
32,Vacation,Go-Go's,54,32,3
33,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,34,33,7
34,If The Love Fits Wear It,Leslie Pearl,36,34,9
35,Out Of Work,Gary U.S. Bonds,39,35,6
36,Love Is In Control (Finger On The Trigger),Donna Summer,51,36,4
37,Kids In America,Kim Wilde,41,37,9
38,I Found Somebody,Glenn Frey,44,38,7
39,Nice Girls,Eye To Eye,42,39,9
40,Love Plus One,Haircut One Hundred,43,40,10
41,Paperlate,Genesis,45,41,7
42,Your Imagination,Daryl Hall John Oates,46,42,5
43,American Music,The Pointer Sisters,47,43,4
44,Love Will Turn You Around,Kenny Rogers,48,44,3
45,Think I'm In Love,Eddie Money,53,45,3
46,Route 101,Herb Alpert,50,46,4
47,If You Want My Love,Cheap Trick,49,47,7
48,The Other Woman,Ray Parker Jr.,30,4,18
49,Hot In The City,Billy Idol,65,49,3
50,Break It Up,Foreigner,31,26,10
51,This Man Is Mine,Heart,33,33,10
52,Be Mine Tonight,Neil Diamond,35,35,9
53,Island Of Lost Souls,Blondie,37,37,8
54,Dancing In The Street,Van Halen,38,38,9
55,Angel In Blue,The J. Geils Band,40,40,9
56,Eye In The Sky,The Alan Parsons Project,72,56,3
57,Street Corner,Ashford & Simpson,58,57,7
58,(Sittin' On) The Dock Of The Bay,The Reddings,59,58,6
59,And I Am Telling You I'm Not Going,Jennifer Holliday,71,59,3
60,Landslide,Olivia Newton-John,52,52,6
61,Body Language,Queen,56,11,12
62,To Dream The Dream,Frankie Miller,64,62,5
63,After The Glitter Fades,Stevie Nicks,57,32,10
64,I Really Don't Need No Light,Jeffrey Osborne,69,64,7
65,No One Like You,Scorpions,73,65,5
66,It's Gonna Take A Miracle,Deniece Williams,66,10,16
67,Loveline,Dr. Hook,74,67,6
68,What Do All The People Know,The Monroes,68,59,8
69,Words,Missing Persons,79,69,3
70,"Someday, Someway",Marshall Crenshaw,81,70,2
71,Who Can It Be Now?,Men At Work,83,71,2
72,Enough Is Enough,April Wine,80,72,3
73,Gloria,Laura Branigan,84,73,2
74,Blue Eyes,Elton John,82,74,2
75,Valley Girl,Frank Zappa,-1,75,1
76,I Ran (So Far Away),A Flock Of Seagulls,86,76,2
77,Too Good To Turn Back Now,Rick Bowles,77,77,3
78,Love Or Let Me Be Lonely,Paul Davis,-1,78,1
79,Mega Force,707,90,79,2
80,Hooked On Big Bands,The Frank Barber Orch.,75,61,11
81,Let Me Go,Ray Parker Jr.,-1,81,1
82,Hope You Love Me Like You Say You Do,Huey Lewis & The News,60,36,10
83,Cutie Pie,One Way,61,61,8
84,Making Love,Roberta Flack,62,13,20
85,Don't Talk To Strangers,Rick Springfield,85,2,20
86,Every Love Song,Greg Kihn Band,-1,86,1
87,867-5309/jenny,Tommy Tutone,87,4,26
88,Foolin' Yourself,Aldo Nova,-1,88,1
89,Why,Carly Simon,-1,89,1
90,Planet Rock,Afrika Bambaataa & The Soul Sonic Force,-1,90,1
91,Dance Wit' Me - Part 1,Rick James,78,64,8
92,Should I Stay Or Should I Go,The Clash,-1,92,1
93,I've Never Been To Me,Charlene,88,3,23
94,Into My Love,Greg Guidry,-1,94,1
95,When It's Over,Loverboy,95,26,15
96,Man On Your Mind,Little River Band,89,14,16
97,I'll Find My Way Home,Jon & Vangelis,63,51,9
98,Outlaw,War,99,98,2
99,Right Kind Of Love,Quarterflash,67,56,8
100,Happy Hour,Deodato,70,70,5
