pos,title,artist,last_pos,peak_pos,streak
1,Kiss On My List,Daryl Hall John Oates,1,1,13
2,Rapture,Blondie,2,1,12
3,Morning Train (Nine To Five),Sheena Easton,6,3,10
4,Just The Two Of Us,"Grover Washington, Jr. (With Bill Withers)",5,4,10
5,Woman,John Lennon,4,2,14
6,Angel Of The Morning,Juice Newton,12,6,9
7,While You See A Chance,Steve Winwood,8,7,11
8,Being With You,Smokey Robinson,14,8,10
9,The Best Of Times,Styx,3,3,13
10,Don't Stand So Close To Me,The Police,10,10,11
11,I Can't Stand It,Eric Clapton And His Band,11,11,8
12,Keep On Loving You,REO Speedwagon,9,1,21
13,Her Town Too,James Taylor & J.D. Souther,15,13,6
14,Crying,Don McLean,7,5,13
15,Hello Again,Neil Diamond,13,6,12
16,Somebody's Knockin',Terri Gibbs,17,16,14
17,9 To 5,Dolly Parton,16,1,21
18,Living Inside Myself,Gino Vannelli,21,18,5
19,Don't Stop The Music,Yarbrough & Peoples,19,19,11
20,Take It On The Run,REO Speedwagon,24,20,5
21,Ain't Even Done With The Night,John Cougar,23,21,12
22,Just Between You And Me,April Wine,22,22,11
23,Time Out Of Mind, Steely Dan,25,23,6
24,Too Much Time On My Hands,Styx,26,24,5
25,Sweetheart,Franke & The Knockouts,27,25,7
26,You Better You Bet,The Who,28,26,5
27,Bette Davis Eyes,Kim Carnes,33,27,4
28,It's A Love Thing,The Whispers,29,28,10
29,How 'bout Us,Champaign,31,29,10
30,I Love You,Climax Blues Band,32,30,9
31,I Missed Again,Phil Collins,35,31,5
32,Sukiyaki,A Taste Of Honey,34,32,7
33,Watching The Wheels,John Lennon,38,33,4
34,What Kind Of Fool,Barbra Streisand & Barry Gibb,18,10,12
35,The Party's Over (Hopelessly In Love),Journey,37,35,8
36,Turn Me Loose,Loverboy,36,36,12
37,Hold On Loosely,38 Special,42,37,8
38,Mister Sandman,Emmylou Harris,39,38,8
39,Wasn't That A Party,The Rovers,41,39,9
40,Love You Like I Never Loved Before,John O'Banion,43,40,4
41,A Woman Needs Love (Just Like You Do),Ray Parker Jr. & Raydio,44,41,7
42,What Are We Doin' In Love,Dottie West with Kenny Rogers,53,42,4
43,The Winner Takes It All,ABBA,20,8,22
44,Celebration,Kool & The Gang,30,1,26
45,Lonely Together,Barry Manilow,45,45,6
46,Say You'll Be Mine,Christopher Cross,54,46,4
47,I Love A Rainy Night,Eddie Rabbitt,46,1,24
48,Me (Without You),Andy Gibb,40,40,6
49,A Little In Love,Cliff Richard,48,17,19
50,Treat Me Right,Pat Benatar,49,18,14
51,Find Your Way Back,Jefferson Starship,66,51,3
52,Blessed Are The Believers,Anne Murray,63,52,4
53,Jessie's Girl,Rick Springfield,61,53,4
54,I Loved 'em Every One,T.G. Sheppard,58,54,6
55,Precious To Me,Phil Seymour,47,22,13
56,Games People Play,The Alan Parsons Project,52,16,20
57,Hearts On Fire,Randy Meisner,50,19,13
58,Limelight,Rush,55,55,6
59,Who Do You Think You're Foolin',Donna Summer,51,40,9
60,Since I Don't Have You,Don McLean,71,60,2
61,Medley,Stars On 45,76,61,2
62,But You Know I Love You,Dolly Parton,72,62,3
63,Somebody Send My Baby Home,Lenny LeBlanc,69,63,4
64,Fade Away,Bruce Springsteen,60,20,11
65,Games,Phoebe Snow,56,46,9
66,I Don't Need You,Rupert Holmes,74,66,3
67,Memories,Tierra,62,62,6
68,Lover,Michael Stanley Band,68,68,4
69,Super Trouper,ABBA,78,69,3
70,Shotgun Rider,Delbert McClinton,70,70,4
71,Ai No Corrida (I-No-Ko-ree-da),Quincy Jones,81,71,2
72,Playing With Lightning,Shot In The Dark,80,72,3
73,That Didn't Hurt Too Bad,Dr. Hook,83,73,2
74,Lovers After All,Melissa Manchester & Peabo Bryson,59,54,8
75,Winning,Santana,87,75,2
76,Lately,Stevie Wonder,86,76,2
77,Walking On Thin Ice,Yoko Ono,64,58,7
78,Right Away,Hawks,65,63,6
79,Seduced,Leon Redbone,89,79,2
80,Guitar Man,Elvis Presley,67,28,19
81,One Day In Your Life,Michael Jackson,-1,81,1
82,Time,The Alan Parsons Project,-1,82,1
83,Fool In Love With You,Jim Photoglo,-1,83,1
84,One More Chance,Diana Ross,85,84,2
85,Hurry Up And Wait,The Isley Brothers,-1,85,1
86,96 Tears,Garland Jeffreys,77,66,6
87,Still Right Here In My Heart,Pure Prairie League,-1,87,1
88,I've Been Waiting For You All Of My Life,Paul Anka,-1,88,1
89,I Ain't Gonna Stand For It,Stevie Wonder,73,11,19
90,I Have The Skill,Sherbs,75,61,7
91,Heaven In Your Arms,Dan Hartman,93,91,2
92,Don't Know Much,Bill Medley,88,88,4
93,You Like Me Don't You,Jermaine Jackson,-1,93,1
94,Burn Rubber (Why You Wanna Hurt Me),The Gap Band,84,84,8
95,Running Scared,The Fools,57,50,7
96,The Tide Is High,Blondie,82,1,23
97,Somebody Special,Rod Stewart,79,71,5
98,Smoky Mountain Rain,Ronnie Milsap,91,24,21
99,Hold On,Badfinger,92,56,8
100,All American Girls,Sister Sledge,90,79,5
