pos,title,artist,last_pos,peak_pos,streak
1,Blue Velvet,Bobby Vinton,1,1,9
2,"Sally, Go 'round The Roses",The Jaynetts,2,2,6
3,Be My Baby,The Ronettes,3,3,6
4,Sugar Shack,Jimmy Gilmer And The Fireballs,19,4,3
5,Cry Baby,Garnet Mimms & The Enchanters,9,5,8
6,My Boyfriend's Back,The Angels,5,1,10
7,Wonderful! Wonderful!,The Tymes,7,7,8
8,Heat Wave,Martha & The Vandellas,4,4,10
9,Busted,Ray Charles and his Orchestra,13,9,5
10,Then He Kissed Me,The Crystals,6,6,8
11,Mickey's Monkey,The Miracles,8,8,8
12,A Walkin' Miracle,The Essex Featuring Anita Humes,12,12,7
13,Honolulu Lulu,Jan & Dean,20,13,5
14,Surfer Girl,The Beach Boys,11,7,10
15,If I Had A Hammer,Trini Lopez,10,3,11
16,Mean Woman Blues,Roy Orbison,32,16,5
17,Donna The Prima Donna,Dion (Di Muci),33,17,4
18,Martian Hop,The Ran-Dells,16,16,10
19,Part Time Love,Little Johnny Taylor,24,19,8
20,Little Deuce Coupe,The Beach Boys,15,15,8
21,"Don't Think Twice, It's All Right","Peter, Paul & Mary",34,21,4
22,The Monkey Time,Major Lance,14,8,13
23,I Can't Stay Mad At You,Skeeter Davis,29,23,5
24,Wham!,Lonnie Mack,26,24,7
25,Only In America,Jay & The Americans,25,25,8
26,Talk To Me,Sunny & The Sunglows,31,26,5
27,Bust Out,The Busters,30,27,5
28,"That Sunday, That Summer",Nat King Cole,35,28,6
29,The Kind Of Boy You Can't Forget,The Raindrops,17,17,9
30,"Painted, Tainted Rose",Al Martino,21,15,11
31,"Hello Heartache, Goodbye Love",Little Peggy March,38,31,5
32,I'll Take You Home,The Drifters,41,32,5
33,Deep Purple,Nino Tempo & April Stevens,58,33,4
34,Fools Rush In,Rick Nelson,46,34,4
35,"Hey, Girl",Freddie Scott,22,10,11
36,Two Tickets To Paradise,Brook Benton,47,36,5
37,You Can Never Stop Me Loving You,Johnny Tillotson,23,18,9
38,Washington Square,The Village Stompers,69,38,3
39,Mockingbird,Inez Foxx with Charlie Foxx,28,7,16
40,Birthday Party,The Pixies Three,43,40,8
41,Blue Bayou,Roy Orbison,45,41,4
42,More,Vic Dana,42,42,9
43,Treat My Baby Good,Bobby Darin,44,43,7
44,"Hello Mudduh, Hello Fadduh! (A Letter From Camp)",Allan Sherman,18,2,10
45,Hey There Lonely Boy,Ruby And The Romantics,27,27,9
46,The Grass Is Greener,Brenda Lee,74,46,2
47,Frankie And Johnny,Sam Cooke,40,14,11
48,A Love So Fine,The Chiffons,59,48,5
49,Blowin' In The Wind,"Peter, Paul & Mary",36,2,15
50,You Lost The Sweetest Boy,Mary Wells,70,50,2
51,Betty In Bermudas,The Dovells,53,51,6
52,Why Don't You Believe Me,The Duprees featuring Joey Vann,39,37,7
53,What Does A Girl Do?,The Shirelles,55,53,5
54,Maria Elena,Los Indios Tabajaras,66,54,3
55,Denise,Randy & The Rainbows,37,10,17
56,Cross Fire!,The Orlons,82,56,2
57,More,Kai Winding & Orchestra,48,8,14
58,It's All Right,The Impressions,86,58,2
59,She's A Fool,Lesley Gore,81,59,2
60,I'm Confessin' (That I Love You),Frank Ifield,67,60,5
61,Cry To Me,Betty Harris,80,61,3
62,September Song,Jimmy Durante,71,62,5
63,"Workout Stevie, Workout",Little Stevie Wonder,-1,63,1
64,Surfer Joe,The Surfaris,62,62,6
65,Red Sails In The Sunset,Fats Domino,73,65,3
66,Monkey-Shine,Bill Black's Combo,-1,66,1
67,"He's Mine (I Love Him, I Love Him, I Love Him)",Alice Wonder Land,72,67,4
68,(Native Girl) Elephant Walk,Donald Jenkins & The Delighters,75,68,4
69,Misty,Lloyd Price,-1,69,1
70,Enamorado,Keith Colley,76,70,4
71,This Is My Prayer,Theola Kilgore,63,60,9
72,Cindy's Gonna Cry,Johnny Crawford,84,72,5
73,Baby Get It (And Don't Quit It),Jackie Wilson,87,73,3
74,Two Sides (To Every Story),Etta James,-1,74,1
75,Teenage Cleopatra,Tracey Dey,77,75,4
76,My Babe,The Righteous Brothers,78,76,5
77,Wipe Out,The Surfaris,68,2,16
78,Down The Aisle (Wedding Song),Patti LaBelle And The Blue Belles,83,78,4
79,First Day Back At School,Paul and Paula,-1,79,1
80,Walking The Dog,Rufus Thomas,-1,80,1
81,Blue Guitar,Richard Chamberlain,91,81,2
82,(Down At) Papa Joe's,The Dixiebelles,90,82,2
83,Little Eeefin Annie,Joe Perkins,97,83,2
84,Strange Feeling,Billy Stewart,89,84,2
85,Night Life,Rusty Draper,93,85,2
86,Jenny Brown,The Smothers Brothers,94,86,2
87,Point Panic,The Surfaris,99,87,2
88,Everybody Go Home,Eydie Gorme,98,88,2
89,I'm Leaving It Up To You,Dale & Grace,-1,89,1
90,Wild!,Dee Dee Sharp,-1,90,1
91,Sweet Impossible You,Brenda Lee,96,91,2
92,Toys In The Attic,Jack Jones,-1,92,1
93,Where Did The Good Times Go,Dick and DeeDee,-1,93,1
94,New Mexican Rose,The 4 Seasons,-1,94,1
95,Toys In The Attic,"Joe Sherman, his Orchestra and Chorus",-1,95,1
96,500 Miles Away From Home,Bobby Bare,-1,96,1
97,That's How It Goes,George Maharis,88,88,3
98,Let's Make Love Tonight,Bobby Rydell,100,98,2
99,That's The Only Way,The 4 Seasons,-1,99,1
100,Michael - Pt. 1,Steve Alaimo,-1,100,1
