pos,title,artist,last_pos,peak_pos,streak
1,"December, 1963 (Oh, What a Night)",The 4 Seasons,1,1,14
2,Dream Weaver,Gary Wright,3,2,13
3,Lonely Night (angel Face),Captain & Tennille,5,3,10
4,All By Myself,Eric Carmen,2,2,15
5,Disco Lady,Johnnie Taylor,10,5,8
6,Sweet Thing,Rufus Featuring Chaka Khan,7,6,13
7,Dream On,Aerosmith,8,7,21
8,Let Your Love Flow,Bellamy Brothers,17,8,9
9,Right Back Where We Started From,Maxine Nightingale,14,9,7
10,Money Honey,Bay City Rollers,11,10,8
11,Golden Years,David Bowie,13,11,16
12,Fanny (Be Tender With My Love), Bee Gees,12,12,14
13,Only Sixteen,Dr. Hook,15,13,13
14,Deep Purple,Donny & Marie Osmond,16,14,16
15,Sweet Love,Commodores,21,15,14
16,Take It To The Limit,Eagles,4,4,15
17,Bohemian Rhapsody,Queen,19,17,13
18,Show Me The Way,Peter Frampton,25,18,6
19,Tangerine,The Salsoul Orchestra,23,19,10
20,Junk Food Junkie,Larry Groce,9,9,12
21,Love Machine (Part 1),The Miracles,6,1,23
22,Cupid,Tony Orlando & Dawn,22,22,8
23,Action,Sweet,26,23,7
24,There's A Kind Of Hush (All Over The World),Carpenters,31,24,5
25,Boogie Fever,The Sylvers,35,25,7
26,Good Hearted Woman,Waylon & Willie,28,26,8
27,Love Hurts,Nazareth,18,8,19
28,Theme From S.W.A.T.,Rhythm Heritage,24,1,20
29,50 Ways To Leave Your Lover,Paul Simon,29,1,15
30,Only Love Is Real,Carole King,33,30,7
31,Slow Ride,Foghat,20,20,16
32,Inseparable,Natalie Cole,34,32,16
33,Love Fire,Jigsaw,36,33,8
34,Looking For Space,John Denver,38,34,4
35,You'll Lose A Good Thing,Freddy Fender,39,35,7
36,"I Do, I Do, I Do, I Do, I Do",ABBA,41,36,7
37,Livin' For The Weekend,The O'Jays,42,37,4
38,He's A Friend,Eddie Kendricks,40,38,7
39,Lorelei,Styx,44,39,7
40,Fopp,Ohio Players,45,40,6
41,Fooled Around And Fell In Love,Elvin Bishop,57,41,4
42,We Can't Hide It Anymore,Larry Santos,46,42,7
43,Sara Smile,Daryl Hall John Oates,47,43,9
44,Hit The Road Jack,Stampeders,48,44,5
45,Without Your Love (mr. Jordan),Charlie Ross,49,45,5
46,Strange Magic,Electric Light Orchestra,55,46,3
47,Union Man,Cate Bros.,53,47,8
48,If You Only Believe (Jesus For Tonite),Michel Polnareff,50,48,6
49,I Thought It Took A Little Time (But Today I Fell In Love),Diana Ross,59,49,2
50,Shannon,Henry Gross,56,50,5
51,Just You And I,Melissa Manchester,27,27,8
52,Love Is The Drug,Roxy Music,30,30,14
53,The White Knight,Cledus Maggard And The Citizen's Band,32,19,14
54,Venus,Frankie Avalon,58,1,27
55,Mozambique,Bob Dylan,60,55,3
56,Rhiannon (will You Ever Win),Fleetwood Mac,64,56,4
57,Tryin' To Get The Feeling Again,Barry Manilow,67,57,2
58,Street Talk,B.C.G. (B.C. Generation),61,58,4
59,Misty Blue,Dorothy Moore,69,59,2
60,Come On Over,Olivia Newton-John,70,60,3
61,Young Blood,Bad Company,72,61,2
62,Locomotive Breath,Jethro Tull,62,62,7
63,The Jam,Graham Central Station,63,63,6
64,Get Up And Boogie (That's Right),Silver Convention,73,64,3
65,Happy Music,The Blackbyrds,77,65,4
66,Love To Love You Baby,Donna Summer,37,2,17
67,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,54,14,10
68,Highfly,John Miles,68,68,7
69,Mighty High,Mighty Clouds Of Joy,71,69,6
70,New Orleans,The Staple Singers,74,70,5
71,Shout It Out Loud,KISS,81,71,2
72,Ophelia,The Band,82,72,2
73,Queen Of Clubs,KC And The Sunshine Band,75,73,3
74,"Here, There And Everywhere",Emmylou Harris,85,74,3
75,Scotch On The Rocks,The Band Of The Black Watch,76,75,9
76,Eh! Cumpari,Gaylord & Holiday,83,76,4
77,Heavy Love,David Ruffin,87,77,2
78,"More, More, More Pt. 1",Andrea True Connection,88,78,3
79,Sally,Grand Funk Railroad,89,79,2
80,Double Trouble,Lynyrd Skynyrd,90,80,2
81,If Love Must Go,Dobie Gray,78,78,7
82,Once A Fool,Kiki Dee,84,82,4
83,I Write The Songs,Barry Manilow,66,1,20
84,Welcome Back,John Sebastian,-1,84,1
85,Hurt/for The Heart,Elvis Presley,-1,85,1
86,Can't Hide Love,"Earth, Wind & Fire",-1,86,1
87,Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,-1,87,1
88,I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,-1,88,1
89,You Are Beautiful,The Stylistics,92,89,3
90,There Won't Be No Country Music (There Won't Be No Rock 'N' Roll),C.W. McCall,-1,90,1
91,Hey Baby,Ted Nugent,-1,91,1
92,I'm So Lonesome I Could Cry,Terry Bradshaw,94,92,4
93,Words (are Impossible),Donny Gerrard,-1,93,1
94,Love And Understanding (Come Together),Kool & The Gang,100,94,2
95,Do It With Feeling,Michael Zager's Moon Band/Peabo Bryson,97,95,2
96,Baby Face,The Wing And A Prayer Fife & Drum Corps.,96,14,20
97,Love Lifted Me,Kenny Rogers,99,97,3
98,I Hope We Get To Love In Time,"Marilyn McCoo & Billy Davis, Jr.",-1,98,1
99,Falling Apart At The Seams,Marmalade,-1,99,1
100,Times Of Your Life,Paul Anka,98,7,20
