pos,title,artist,last_pos,peak_pos,streak
1,Joy To The World,Three Dog Night,1,1,8
2,Put Your Hand In The Hand,Ocean,3,2,8
3,Never Can Say Goodbye,Jackson 5,4,3,5
4,What's Going On,Marvin Gaye,2,2,11
5,I Am...I Said/Done Too Soon,Neil Diamond,6,5,6
6,If,Bread,8,6,6
7,Stay Awhile,The Bells,10,7,9
8,Another Day/Oh Woman Oh Why,Paul McCartney,5,5,9
9,Just My Imagination (Running Away With Me),The Temptations,7,1,13
10,Chick-A-Boom (Don't Ya Jes' Love It),Daddy Dewdrop,17,10,9
11,Power To The People,John Lennon/Plastic Ono Band Yoko Ono/Plastic Ono Band,15,11,5
12,Bridge Over Troubled Water/Brand New Me,Aretha Franklin,24,12,3
13,We Can Work It Out,Stevie Wonder,14,13,8
14,One Toke Over The Line,Brewer And Shipley,11,10,12
15,She's A Lady,Tom Jones,9,2,13
16,Me And You And A Dog Named Boo,Lobo,30,16,5
17,Timothy,The Buoys,26,17,12
18,Me And Bobby McGee,Janis Joplin,12,1,14
19,Love Her Madly,The Doors,37,19,4
20,Doesn't Somebody Want To Be Wanted,The Partridge Family Starring Shirley Jones Featuring David Cassidy,16,6,12
21,Wild World,Cat Stevens,19,11,12
22,Sweet And Innocent,Donny Osmond of The Osmonds,46,22,6
23,I Love You For All Seasons,The Fuzz,35,23,15
24,(Where Do I Begin) Love Story,Andy Williams,20,9,13
25,I Don't Blame You At All,Smokey Robinson & The Miracles,27,25,7
26,No Love At All,B.J. Thomas,22,16,10
27,For All We Know,Carpenters,13,3,13
28,Help Me Make It Through The Night,Sammi Smith,18,8,16
29,Baby Let Me Kiss You,King Floyd,31,29,8
30,I Play And Sing,Dawn,25,25,6
31,Eighteen,Alice Cooper,21,21,11
32,Want Ads,The Honey Cone,59,32,4
33,Right On The Tip Of My Tongue,Brenda & The Tabulations,45,33,5
34,Friends,Elton John,34,34,7
35,Here Comes The Sun,Richie Havens,39,35,7
36,Don't Change On Me,Ray Charles,36,36,8
37,Battle Hymn Of Lt. Calley,C Company Featuring Terry Nelson,41,37,2
38,Woodstock,Matthews' Southern Comfort,40,38,9
39,"Love's Lines, Angles And Rhymes",The 5th Dimension,29,19,10
40,Brown Sugar,The Rolling Stones,-1,40,1
41,Superstar,Murray Head With The Trinidad Singers ,63,41,23
42,I Won't Mention It Again,Ray Price,42,42,7
43,Me And My Arrow,Nilsson,52,43,7
