pos,title,artist,last_pos,peak_pos,streak
1,That's What I Like,Bruno Mars,3,1,15
2,Shape Of You,Ed Sheeran,2,1,16
3,Humble.,Kendrick Lamar,1,1,4
4,Despacito,Luis Fonsi & Daddy Yankee Featuring Justin Bieber,9,4,15
5,Mask Off,Future,5,5,10
6,Something Just Like This,The Chainsmokers & Coldplay,8,3,10
7,DNA.,Kendrick Lamar,4,4,2
8,iSpy,KYLE Featuring Lil Yachty,6,4,18
9,XO TOUR Llif3,Lil Uzi Vert,10,8,5
10,It Ain't Me,Kygo x Selena Gomez,13,10,11
11,Stay,Zedd & Alessia Cara,7,7,9
12,Body Like A Back Road,Sam Hunt,11,6,13
13,Say You Won't Let Go,James Arthur,17,13,27
14,Issues,Julia Michaels,12,12,14
15,Congratulations,Post Malone Featuring Quavo,15,15,18
16,Location,Khalid,25,16,16
17,Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,20,9,21
18,Passionfruit,Drake,27,8,6
19,Paris,The Chainsmokers,19,6,15
20,Tunnel Vision,Kodak Black,21,6,10
21,I Feel It Coming,The Weeknd Featuring Daft Punk,24,4,23
22,Bad And Boujee,Migos Featuring Lil Uzi Vert,26,1,24
23,Closer,The Chainsmokers Featuring Halsey,28,1,39
24,T-Shirt,Migos,29,19,15
25,Sign Of The Times,Harry Styles,22,4,3
26,Swang,Rae Sremmurd,34,26,19
27,Love.,Kendrick Lamar Featuring Zacari,18,18,2
28,Cold,Maroon 5 Featuring Future,23,16,11
29,Love On The Brain,Rihanna,31,5,28
30,Slide,Calvin Harris Featuring Frank Ocean & Migos,44,30,9
31,Bounce Back,Big Sean,30,6,25
32,I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,36,2,20
33,Loyalty.,Kendrick Lamar Featuring Rihanna,14,14,2
34,In Case You Didn't Know,Brett Young,45,34,12
35,24K Magic,Bruno Mars,41,4,29
36,Element.,Kendrick Lamar,16,16,2
37,Believer,Imagine Dragons,51,37,12
38,Can't Stop The Feeling!,Justin Timberlake,47,1,51
39,Rolex,Ayo & Teo,40,32,11
40,Scars To Your Beautiful,Alessia Cara,43,8,35
41,Hurricane,Luke Combs,55,41,11
42,Goosebumps,Travis Scott,46,42,24
43,Both,Gucci Mane Featuring Drake,48,41,19
44,There's Nothing Holdin' Me Back,Shawn Mendes,-1,44,1
45,Redbone,Childish Gambino,56,45,21
46,Swalla,Jason Derulo Featuring Nicki Minaj & Ty Dolla $ign,53,42,6
47,Castle On The Hill,Ed Sheeran,61,6,16
48,Mercy,Shawn Mendes,49,15,32
49,Look At Me!,XXXTentacion,52,34,12
50,Unforgettable,French Montana Featuring Swae Lee,59,50,3
51,Chained To The Rhythm,Katy Perry Featuring Skip Marley,38,4,11
52,Now Or Never,Halsey,66,50,3
53,Portland,Drake Featuring Quavo & Travis Scott,60,9,6
54,Heavy,Linkin Park Featuring Kiiara,68,52,10
55,Drowning,A Boogie Wit da Hoodie Featuring Kodak Black,72,55,4
56,XXX.,Kendrick Lamar Featuring U2,33,33,2
57,Shining,DJ Khaled Featuring Beyonce & JAY Z,70,57,11
58,Down,Marian Hill,57,21,15
59,Good Life,G-Eazy & Kehlani,76,59,2
60,The Fighter,Keith Urban Featuring Carrie Underwood,67,38,12
61,Hometown Girl,Josh Turner,64,56,9
62,The Cure,Lady Gaga,39,39,2
63,At My Best,Machine Gun Kelly Featuring Hailee Steinfeld,98,63,4
64,Lust For Life,Lana Del Rey Featuring The Weeknd,-1,64,1
65,Yah.,Kendrick Lamar,32,32,2
66,Black,Dierks Bentley,75,61,12
67,Any Ol' Barstool,Jason Aldean,69,52,14
68,Attention,Charlie Puth,-1,68,1
69,Feel.,Kendrick Lamar,35,35,2
70,The Weekend,Brantley Gilbert,77,64,17
71,Pride.,Kendrick Lamar,37,37,2
72,Prblms,6LACK,-1,72,5
73,Yeah Boy,Kelsea Ballerini,81,73,10
74,"God, Your Mama, And Me",Florida Georgia Line Featuring Backstreet Boys,82,68,5
75,Lust., Kendrick Lamar,42,42,2
76,Party,Chris Brown Featuring Usher & Gucci Mane,71,40,19
77,Losin Control,Russ,79,63,9
78,Cake,Flo Rida & 99 Percent,73,73,3
79,First Day Out,Tee Grizzley,86,76,4
80,Call On Me,Starley,83,65,17
81,Still Got Time,Zayn Featuring PARTYNEXTDOOR,-1,66,3
82,Everyday We Lit,YFN Lucci Featuring PnB Rock,90,79,3
83,Scared To Be Lonely,Martin Garrix & Dua Lipa,91,80,8
84,The Night We Met,Lord Huron,99,84,2
85,How Not To,Dan + Shay,95,85,4
86,Green Light,Lorde,74,19,9
87,Do Re Mi,Blackbear,-1,87,1
88,Moves,Big Sean,84,38,18
89,How Far I'll Go,Auli'i Cravalho,65,41,20
90,Hard Times,Paramore,-1,90,1
91,Fear.,Kendrick Lamar,50,50,2
92,Craving You,Thomas Rhett Featuring Maren Morris,100,53,4
93,My Girl,Dylan Scott,-1,93,1
94,If I Told You,Darius Rucker,-1,94,2
95,No Frauds,"Nicki Minaj, Drake & Lil Wayne",80,14,7
96,God.,Kendrick Lamar,58,58,2
97,Gyalchester,Drake ,92,29,6
98,Selfish,Future Featuring Rihanna,88,37,9
99,Good Drank,2 Chainz x Gucci Mane x Quavo,96,82,7
100,Deja Vu,J. Cole,89,7,20
