pos,title,artist,last_pos,peak_pos,streak
1,Eye Of The Tiger,Survivor,1,1,10
2,Hurts So Good,John Cougar,3,2,16
3,Abracadabra,The Steve Miller Band,5,3,11
4,Hold Me,Fleetwood Mac,4,4,8
5,Hard To Say I'm Sorry,Chicago,6,5,10
6,Rosanna,Toto,2,2,17
7,Even The Nights Are Better,Air Supply,8,7,9
8,Keep The Fire Burnin',REO Speedwagon,10,8,9
9,Only The Lonely,The Motels,9,9,16
10,Don't You Want Me,The Human League,7,1,23
11,Wasted On The Way,"Crosby, Stills & Nash",13,11,7
12,Vacation,Go-Go's,15,12,6
13,Let It Whip,Dazz Band,11,5,16
14,Take It Away,Paul McCartney,18,14,5
15,You Should Hear How She Talks About You,Melissa Manchester,22,15,12
16,Love Is In Control (Finger On The Trigger),Donna Summer,23,16,7
17,Tainted Love,Soft Cell,12,8,30
18,Love's Been A Little Bit Hard On Me,Juice Newton,14,7,14
19,Personally,Karla Bonoff,20,19,15
20,Do I Do,Stevie Wonder,16,13,11
21,What Kind Of Fool Am I,Rick Springfield,21,21,10
22,Love Will Turn You Around,Kenny Rogers,26,22,6
23,Out Of Work,Gary U.S. Bonds,27,23,9
24,Think I'm In Love,Eddie Money,28,24,6
25,American Music,The Pointer Sisters,29,25,7
26,Kids In America,Kim Wilde,30,26,12
27,Who Can It Be Now?,Men At Work,42,27,5
28,Eye In The Sky,The Alan Parsons Project,35,28,6
29,And I Am Telling You I'm Not Going,Jennifer Holliday,39,29,6
30,If The Love Fits Wear It,Leslie Pearl,32,30,12
31,I Found Somebody,Glenn Frey,33,31,10
32,Paperlate,Genesis,34,32,10
33,Jack & Diane,John Cougar,47,33,3
34,Your Imagination,Daryl Hall John Oates,36,34,8
35,Caught Up In You,38 Special,17,10,15
36,Hot In The City,Billy Idol,41,36,6
37,Love Plus One,Haircut One Hundred,38,37,13
38,Route 101,Herb Alpert,40,38,7
39,Still They Ride,Journey,19,19,12
40,Early In The Morning,The Gap Band,24,24,12
41,Going To A Go-Go,The Rolling Stones,25,25,9
42,I Really Don't Need No Light,Jeffrey Osborne,46,42,10
43,Blue Eyes,Elton John,48,43,5
44,"Someday, Someway",Marshall Crenshaw,50,44,5
45,Only Time Will Tell,Asia,64,45,3
46,Let Me Go,Ray Parker Jr.,57,46,4
47,Words,Missing Persons,51,47,6
48,Valley Girl,Frank Zappa,52,48,4
49,Love Or Let Me Be Lonely,Paul Davis,58,49,4
50,Enough Is Enough,April Wine,56,50,6
51,Let Me Tickle Your Fancy,Jermaine Jackson,63,51,3
52,I Ran (So Far Away),A Flock Of Seagulls,59,52,5
53,Hooked On Swing,Larry Elgart And His Manhattan Swing Orchestra,31,31,10
54,Gloria,Laura Branigan,61,54,5
55,Nice Girls,Eye To Eye,37,37,12
56,Do You Wanna Touch Me (Oh Yeah),Joan Jett & the Blackhearts,69,56,2
57,Any Day Now,Ronnie Milsap,43,14,15
58,I'm The One,Roberta Flack,70,58,3
59,Take Me Down,Alabama,44,18,12
60,You Can Do Magic,America,74,60,2
61,Somebody's Baby,Jackson Browne,73,61,2
62,Mega Force,707,62,62,5
63,What's Forever For,Michael Murphey,76,63,3
64,Planet Rock,Afrika Bambaataa & The Soul Sonic Force,71,64,4
65,Foolin' Yourself,Aldo Nova,72,65,4
66,She Got The Goldmine (i Got The Shaft),Jerry Reed,75,66,3
67,Hot Fun In The Summertime,Dayton,77,67,3
68,Should I Stay Or Should I Go,The Clash,79,68,4
69,I Keep Forgettin' (Every Time You're Near),Michael McDonald,-1,69,1
70,Now Or Never,Axe,80,70,3
71,Oh Julie,Barry Manilow,81,71,2
72,Never Been In Love,Randy Meisner,84,72,2
73,Calling All Girls,Queen,83,73,2
74,Why,Carly Simon,78,74,4
75,Sara,Bill Champlin,82,75,2
76,Themes From E.T. (The Extra-Terrestrial),Walter Murphy,85,76,2
77,I Will Always Love You,Dolly Parton,87,77,2
78,Make Believe,Toto,-1,78,1
79,Luanne,Foreigner,89,79,2
80,Younger Days,Joe Fagin,90,80,2
81,Still In The Game,Steve Winwood,-1,81,1
82,I Only Want To Be With You,Nicolette Larson,-1,82,1
83,Emotions In Motion,Billy Squier,-1,83,1
84,Seasons Of The Heart,John Denver,88,84,2
85,If You Want My Love,Cheap Trick,45,45,10
86,Play The Game Tonight,Kansas,49,17,14
87,Let It Be Me,Willie Nelson,-1,87,1
88,Forget Me Nots,Patrice Rushen,53,23,15
89,How Can I Live Without Her,Christopher Atkins,-1,89,1
90,Your Daddy Don't Know,Toronto,-1,90,1
91,Heat Of The Moment,Asia,54,4,17
92,Ebony And Ivory,Paul McCartney And Stevie Wonder,55,1,18
93,Loveline,Dr. Hook,60,60,9
94,Always On My Mind,Willie Nelson,65,5,23
95,Crimson And Clover,Joan Jett & the Blackhearts,66,7,15
96,The Other Woman,Ray Parker Jr.,67,4,21
97,Break It Up,Foreigner,68,26,13
98,This Man Is Mine,Heart,86,33,13
99,(Sittin' On) The Dock Of The Bay,The Reddings,91,55,9
100,Street Corner,Ashford & Simpson,92,56,10
