pos,title,artist,last_pos,peak_pos,streak
1,Foolish,Ashanti,1,1,11
2,What's Luv?,Fat Joe Featuring Ashanti,2,2,11
3,Ain't It Funny,Jennifer Lopez Featuring Ja Rule,3,1,18
4,U Don't Have To Call,Usher,4,4,12
5,Girlfriend,'N Sync Featuring Nelly,5,5,12
6,I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,11,6,7
7,Blurry,Puddle Of Mudd,6,6,19
8,Oops (Oh My),Tweet,8,8,12
9,In The End,Linkin Park,7,2,26
10,A Thousand Miles,Vanessa Carlton,10,10,9
11,Don't Let Me Get Me,P!nk,12,11,8
12,Escape,Enrique Iglesias,13,12,10
13,Wherever You Will Go,The Calling,15,5,25
14,How You Remind Me,Nickelback,9,1,34
15,All You Wanted,Michelle Branch,16,15,10
16,Pass The Courvoisier Part II,Busta Rhymes Featuring P. Diddy & Pharrell,19,16,9
17,I Love You,Faith Evans,18,14,14
18,Can't Get You Out Of My Head,Kylie Minogue,14,7,14
19,Underneath Your Clothes,Shakira,21,19,7
20,Here Is Gone,Goo Goo Dolls,20,20,6
21,Always On Time,Ja Rule Featuring Ashanti,17,1,24
22,Saturday (Oooh! Ooooh!),Ludacris Featuring Sleepy Brown,22,22,11
23,Wasting My Time,Default,23,23,17
24,A New Day Has Come,Celine Dion,27,24,9
25,Rainy Dayz,Mary J. Blige Featuring Ja Rule,29,25,5
26,The Middle,Jimmy Eat World,34,26,7
27,My List,Toby Keith,32,27,11
28,Makin' Good Love,Avant,46,28,6
29,Anything,Jaheim Featuring Next,28,28,10
30,Can't Fight The Moonlight,LeAnn Rimes,24,11,41
31,My Sacrifice,Creed,25,4,27
32,Youth Of The Nation,P.O.D.,30,28,12
33,Drive (For Daddy Gene),Alan Jackson,43,33,7
34,More Than A Woman,Aaliyah,26,25,13
35,Young,Kenny Chesney,35,35,12
36,U Got It Bad,Usher,36,1,32
37,That's When I Love You,Phil Vassar,41,37,10
38,"Lights, Camera, Action!",Mr. Cheeks,33,14,29
39,Uh Huh,B2K,39,38,17
40,Hella Good,No Doubt,63,40,2
41,I'm Movin' On,Rascal Flatts,44,41,13
42,The Whole World,OutKast Featuring Killer Mike,31,19,19
43,halfcrazy,Musiq,66,43,6
44,What If She's An Angel,Tommy Shane Steiner,50,44,10
45,Superman (It's Not Easy),Five For Fighting,42,14,35
46,Hands Clean,Alanis Morissette,37,23,13
47,Family Affair,Mary J. Blige,38,1,40
48,Too Bad,Nickelback,53,48,7
49,Hero,Enrique Iglesias,45,3,31
50,Welcome To Atlanta,Jermaine Dupri & Ludacris,51,35,18
51,I Don't Have To Be Me ('til Monday),Steve Azar,62,51,4
52,Living And Living Well,George Strait,59,52,4
53,Addictive,Truth Hurts Featuring Rakim,71,53,2
54,Blessed,Martina McBride,48,31,16
55,"I Breathe In, I Breathe Out",Chris Cagle,40,35,12
56,The Cowboy In Me,Tim McGraw,52,33,16
57,Down A** Chick,"Ja Rule Featuring Charli ""Chuck"" Baltimore",75,57,3
58,Oh Boy,Cam'Ron Featuring Juelz Santana,77,58,2
59,How Come You Don't Call Me,Alicia Keys,64,59,4
60,Modern Day Bonnie And Clyde,Travis Tritt,61,60,5
61,I Should Be Sleeping,Emerson Drive,67,61,7
62,Nothing In This World,KeKe Wyatt Featuring Avant,56,27,17
63,Roc The Mic,Beanie Sigel & Freeway,55,55,10
64,Awnaw,Nappy Roots,73,64,8
65,For You,Staind,65,65,9
66,Soak Up The Sun,Sheryl Crow,68,66,3
67,This Woman's Work,Maxwell,58,58,7
68,What About Us?,Brandy,47,7,14
69,I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,-1,69,1
70,One Mic,Nas,79,70,2
71,Video,India.Arie,74,47,25
72,Take Ya Home,Lil Bow Wow,72,72,3
73,Gots Ta Be,B2K,-1,73,1
74,Feels Good (Don't Worry Bout A Thing),Naughty By Nature Featuring 3LW,76,74,5
75,The Long Goodbye,Brooks & Dunn,69,39,19
76,Crawling In The Dark,Hoobastank,70,68,9
77,No More Drama,Mary J. Blige,60,15,20
78,That's Just Jessie,Kevin Denney,80,76,13
79,Wish I Didn't Miss You,Angie Stone,82,79,6
80,Never,Amanda Perez,83,79,11
81,Rapture (Tastes So Sweet),iio,78,46,11
82,Any Other Night,Sharissa,84,72,12
83,You Know That I Love You,Donell Jones,-1,83,1
84,Still Fly,Big Tymers,95,84,3
85,Take You Home With Me a.k.a. Body,R. Kelly & Jay-Z,81,81,5
86,It's Goin' Down,X-Ecutioners,85,85,8
87,Hey Luv (Anything),Mobb Deep Featuring 112,91,58,14
88,Give It To Her,Tanto Metro & Devonte,96,88,6
89,Chop Suey,System Of A Down,89,76,17
90,No Matta What (Party All Night),Toya,86,86,7
91,Tell Me What's It Gonna Be,Brian McKnight Featuring Jermaine Dupri,97,91,2
92,Some Days You Gotta Dance,Dixie Chicks,87,55,15
93,Overprotected,Britney Spears,-1,93,1
94,Take A Message,Remy Shand,-1,94,1
95,Song For The Lonely,Cher,93,85,4
96,Bouncin' Back (Bumpin' Me Against The Wall),Mystikal,90,37,20
97,The World's Greatest,R. Kelly,94,34,18
98,Closet Freak,Cee-Lo,-1,98,3
99,Be Here,Raphael Saadiq Featuring D'Angelo,-1,99,1
100,Take Away,"Missy ""Misdemeanor"" Elliott Featuring Ginuwine & Tweet",88,45,20
