pos,title,artist,last_pos,peak_pos,streak
1,Fireflies,Owl City,7,1,10
2,Whatcha Say,Jason Derulo,2,2,11
3,Down,Jay Sean Featuring Lil Wayne,1,1,17
4,Party In The U.S.A.,Miley Cyrus,3,2,11
5,Run This Town,"Jay-Z, Rihanna & Kanye West",4,2,13
6,Paparazzi,Lady Gaga,6,6,9
7,Meet Me Halfway,The Black Eyed Peas,9,7,6
8,3,Britney Spears,5,1,3
9,I Gotta Feeling,The Black Eyed Peas,8,1,20
10,Sweet Dreams,Beyonce,11,10,14
11,You Belong With Me,Taylor Swift,10,2,27
12,Replay,Iyaz,14,12,10
13,Empire State Of Mind,Jay-Z + Alicia Keys,12,5,7
14,Forever,"Drake Featuring Kanye West, Lil Wayne & Eminem",15,8,6
15,Use Somebody,Kings Of Leon,13,4,39
16,Sexy Chick,David Guetta Featuring Akon,21,16,12
17,Already Gone,Kelly Clarkson,20,17,13
18,Need You Now,Lady Antebellum,22,18,11
19,Obsessed,Mariah Carey,16,7,16
20,One Time,Justin Bieber,23,20,14
21,Cowboy Casanova,Carrie Underwood,19,11,6
22,TiK ToK,Ke$ha,55,22,3
23,Break Up,Mario Featuring Gucci Mane & Sean Garrett,18,14,19
24,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,27,24,3
25,Toes,Zac Brown Band,26,25,14
26,Fallin' For You,Colbie Caillat,25,12,17
27,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,24,18,14
28,Love Drunk,Boys Like Girls,28,22,17
29,Evacuate The Dancefloor,Cascada,31,29,11
30,Throw It In The Bag,Fabolous Featuring The-Dream,30,14,21
31,Papers,Usher,92,31,2
32,Hotel Room Service,Pitbull ,29,8,19
33,She Wolf,Shakira,32,11,15
34,Sweet Caroline,Glee Cast,-1,34,1
35,Gettin' You Home,Chris Young,33,33,11
36,Only You Can Love Me This Way,Keith Urban,34,34,15
37,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,43,37,8
38,Drop It Low,Ester Dean Featuring Chris Brown,38,38,7
39,Good Girls Go Bad,Cobra Starship Featuring Leighton Meester,35,7,22
40,21 Guns,Green Day,48,22,18
41,Do I,Luke Bryan,50,41,8
42,Welcome To The Future,Brad Paisley,51,42,12
43,I Know You Want Me (Calle Ocho),Pitbull,45,2,35
44,Who Says,John Mayer,17,17,2
45,Boom Boom Pow,The Black Eyed Peas,46,1,33
46,Successful,Drake Featuring Trey Songz & Lil Wayne,36,17,15
47,Knock You Down,Keri Hilson Featuring Kanye West & Ne-Yo,39,3,31
48,I'm Alive,Kenny Chesney With Dave Matthews,54,48,10
49,Big Green Tractor,Jason Aldean,44,18,20
50,Time For Miracles,Adam Lambert,-1,50,1
51,Never Say Never,The Fray,47,32,20
52,Imma Star (Everywhere We Are),Jeremih,53,51,14
53,American Ride,Toby Keith,42,35,13
54,Body Language,Jesse McCartney Featuring T-Pain,62,54,4
55,Funhouse,P!nk,60,55,5
56,"Hey, Soul Sister",Train,59,56,4
57,Gangsta Luv,Snoop Dogg Featuring The-Dream,-1,57,1
58,Smile,Uncle Kracker,58,47,12
59,Be On You,Flo Rida Featuring Ne-Yo,37,19,15
60,Doesn't Mean Anything,Alicia Keys,61,60,5
61,Southern Voice,Tim McGraw,-1,61,1
62,Fifteen,Taylor Swift,67,62,8
63,Good Morning,Chamillionaire,40,40,2
64,Money To Blow,Birdman Featuring Lil Wayne & Drake,94,64,3
65,Face Drop, Sean Kingston,63,61,7
66,Uprising,Muse,64,37,7
67,Consider Me Gone,Reba,80,67,4
68,All The Right Moves,OneRepublic,85,58,3
69,Number One,R. Kelly Featuring Keri Hilson,75,68,9
70,Starstrukk,3OH!3 Featuring Katy Perry,66,66,10
71,Runaway,Love And Theft,73,65,9
72,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,74,40,6
73,I Wanna Make You Close Your Eyes,Dierks Bentley,81,73,4
74,God In Me,"Mary Mary Featuring Kierra ""KiKi"" Sheard",70,68,17
75,Red Light,David Nail,79,75,5
76,Bonfire,Craig Morgan,86,76,5
77,I Will Not Bow,Breaking Benjamin,78,40,8
78,Haven't Met You Yet,Michael Buble,57,57,4
79,La La La,LMFAO,72,55,6
80,Take Your Shirt Off,T-Pain,-1,80,1
81,Bad Habits,Maxwell,87,81,5
82,One Less Lonely Girl,Justin Bieber,52,16,3
83,Ain't No Rest For The Wicked,Cage The Elephant,-1,83,9
84,Under,Pleasure P,82,78,9
85,LOL :-),Trey Songz Featuring Gucci Mane & Soulja Boy Tell'em,69,51,8
86,White Liar,Miranda Lambert,98,86,2
87,Tie Me Down,New Boyz Featuring Ray J,97,87,2
88,Break,Three Days Grace,95,86,7
89,Wheels,Foo Fighters,90,73,4
90,I Invented Sex,Trey Songz Featuring Drake,-1,90,1
91,Regret,LeToya Featuring Ludacris,96,91,3
92,Temporary Home,Carrie Underwood,-1,92,1
93,Bust A Move,Glee Cast,-1,93,1
94,You're A Jerk,New Boyz,89,24,19
95,Vanilla Twilight,Owl City,-1,95,1
96,Honky Tonk Stomp,Brooks & Dunn Featuring Billy Gibbons,100,96,3
97,I Want To Know What Love Is,Mariah Carey,91,60,6
98,Happy,Leona Lewis,-1,50,3
99,History In The Making,Darius Rucker,-1,99,1
100,Russian Roulette,Rihanna,-1,100,1
