pos,title,artist,last_pos,peak_pos,streak
1,I'm Your Angel,R. Kelly & Celine Dion,1,1,2
2,Nobody's Supposed To Be Here,Deborah Cox,2,2,11
3,Lately,Divine,3,1,14
4,Doo Wop (That Thing),Lauryn Hill,4,1,5
5,From This Moment On,Shania Twain,5,5,2
6,Because Of You,98 Degrees ,6,3,11
7,Love Like This,Faith Evans,10,7,5
8,Lullaby,Shawn Mullins,12,8,2
9,...Baby One More Time,Britney Spears,18,9,4
10,Have You Ever?,Brandy,15,10,2
11,The First Night,Monica,7,1,18
12,Iris,Goo Goo Dolls,9,9,2
13,This Kiss,Faith Hill,11,7,39
14,Trippin',Total Featuring Missy Elliott,20,14,6
15,How Deep Is Your Love,Dru Hill Featuring Redman,8,3,10
16,Jumper,Third Eye Blind,16,16,2
17,Save Tonight,Eagle-Eye Cherry,14,14,2
18,Hands,Jewel,24,18,2
19,One Week,Barenaked Ladies,13,1,11
20,Thank U,Alanis Morissette,17,17,2
21,Love Me,112 Featuring Mase,19,17,8
22,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,27,22,11
23,My Favorite Mistake,Sheryl Crow,23,23,2
24,Slide,Goo Goo Dolls,25,24,2
25,I'll Be,Edwin McCain,22,5,12
26,Are You That Somebody?,Aaliyah,21,21,2
27,Touch It,Monifah,28,9,19
28,Too Close,Next,32,1,44
29,Crush,Jennifer Paige,26,3,24
30,The Power Of Good-Bye,Madonna,30,11,9
31,Inside Out,Eve 6,31,31,2
32,Westside,TQ,29,12,11
33,Let Me Let Go,Faith Hill,39,33,2
34,All The Places (I Will Kiss You),Aaron Hall,33,26,9
35,Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,70,35,2
36,Hard Knock Life (Ghetto Anthem),JAY-Z,36,32,6
37,Someone You Used To Know,Collin Raye,45,37,4
38,It Must Be Love,Ty Herndon,40,38,2
39,Husbands And Wives,Brooks & Dunn,48,39,2
40,Miami,Will Smith,57,40,2
41,Pushin' Weight,Ice Cube Featuring Mr. Short Khop,44,28,7
42,Torn,Natalie Imbruglia,47,42,2
43,You're Easy On The Eyes,Terri Clark,50,43,2
44,We Really Shouldn't Be Doing This,George Strait,49,44,2
45,I'll Never Break Your Heart,Backstreet Boys,35,35,2
46,I Don't Want To Miss A Thing,Aerosmith,37,1,15
47,Wide Open Spaces,Dixie Chicks,41,41,15
48,Fly Away,Lenny Kravitz,52,48,2
49,Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,54,29,4
50,Real World,matchbox 20,38,38,2
51,These Are The Times,Dru Hill,56,51,2
52,Right On The Money,Alan Jackson,53,52,2
53,When You Believe,Whitney Houston & Mariah Carey,51,51,2
54,I Still Love You,Next,34,14,19
55,Changes,2Pac,68,55,2
56,Angel,Sarah McLachlan,63,56,2
57,(God Must Have Spent) A Little More Time On You,'N Sync,60,57,2
58,You're Beginning To Get To Me,Clay Walker,58,58,2
59,Come And Get With Me,Keith Sweat Featuring Snoop Dogg,42,12,8
60,You Get What You Give,New Radicals,64,60,2
61,For You I Will,Aaron Tippin,55,55,10
62,My Little Secret,Xscape,46,9,8
63,Angel Of Mine,Monica,74,63,2
64,Wrong Again,Martina McBride,61,61,2
65,There You Have It,BlackHawk,65,65,2
66,A Little Past Little Rock,Lee Ann Womack,43,43,7
67,Home Alone,R. Kelly Featuring Keith Murray,71,67,2
68,Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,90,68,2
69,Sweetest Thing,U2,66,66,2
70,Pretty Fly (For A White Guy),The Offspring,72,70,2
71,Rosa Parks,OutKast,75,71,2
72,It's Your Song,Garth Brooks,62,62,2
73,"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,84,73,2
74,For A Little While,Tim McGraw,86,74,2
75,Stand Beside Me,Jo Dee Messina,-1,75,1
76,Hooch,Everything,69,69,2
77,Father Of Mine,Everclear,77,77,2
78,How Do You Sleep At Night,Wade Hayes,67,67,2
79,Lean On Me,"Kirk Franklin Featuring Mary J. Blige, Bono, R. Kelly, Crystal Lewis & The Family",80,79,2
80,Where The Green Grass Grows,Tim McGraw,79,79,2
81,Angel In Disguise,Brandy,78,78,2
82,Hold On To Me,John Michael Montgomery,91,82,2
83,Never There,Cake,87,83,2
84,Wrong Night,Reba,-1,84,1
85,Wherever You Go,Voices Of Theory,81,36,9
86,Don't Laugh At Me,Mark Wills,73,73,2
87,Absence Of The Heart,Deana Carter,83,83,2
88,Movin' On,Mya Featuring Silkk The Shocker,76,34,19
89,Fire Escape,Fastball,89,89,2
90,Celebrity Skin,Hole,85,85,2
91,If I Lost You,Travis Tritt,92,86,9
92,Here We Come,"Timbaland Featuring Missy ""Misdemeanor"" Elliott & Magoo",93,92,2
93,How Do You Fall In Love,Alabama,82,82,2
94,It's The Things You Do,Five,99,53,5
95,Fly (The Angel Song),The Wilkinsons,-1,95,1
96,No Place That Far,Sara Evans,-1,96,1
97,Can't Get Enough,Willie Max Featuring Raphael Saadiq,96,49,6
98,Everything's Changed,Lonestar,95,95,2
99,Jump Jive An' Wail,The Brian Setzer Orchestra,94,94,2
100,Thinkin' Bout It,Gerald Levert,88,12,15
