pos,title,artist,last_pos,peak_pos,streak
1,Happy,Pharrell Williams,2,1,8
2,Dark Horse,Katy Perry Featuring Juicy J,1,1,23
3,Talk Dirty,Jason Derulo Featuring 2 Chainz,3,3,10
4,All Of Me,John Legend,11,4,20
5,Drunk In Love,Beyonce Featuring Jay Z,5,2,10
6,Pompeii,Bastille,8,6,28
7,Team,Lorde,9,7,22
8,Say Something,A Great Big World & Christina Aguilera,4,4,16
9,Counting Stars,OneRepublic,6,2,36
10,Timber,Pitbull Featuring Ke$ha,7,1,20
11,Let Her Go,Passenger,10,5,30
12,Story Of My Life,One Direction,12,6,17
13,The Man,Aloe Blacc,16,13,9
14,The Monster,Eminem Featuring Rihanna,13,1,17
15,Burn,Ellie Goulding,15,13,25
16,Show Me,Kid Ink Featuring Chris Brown,17,16,16
17,Royals,Lorde,14,1,34
18,Let It Go,Idina Menzel,18,18,13
19,Demons,Imagine Dragons,19,6,44
20,Wake Me Up!,Avicii,20,4,35
21,Roar,Katy Perry,23,1,29
22,My Hitta,YG Featuring Jeezy & Rich Homie Quan,24,19,21
23,Best Day Of My Life,American Authors,25,23,15
24,Hey Brother,Avicii,27,24,12
25,Adore You,Miley Cyrus,21,21,11
26,Can't Remember To Forget You,Shakira Featuring Rihanna,22,15,6
27,Radioactive,Imagine Dragons,26,3,78
28,Chillin' It,Cole Swindell,28,28,19
29,Turn Down For What,DJ Snake & Lil Jon,32,29,9
30,Love Me Again,John Newman,30,30,14
31,Wrecking Ball,Miley Cyrus,29,1,27
32,Young Girls,Bruno Mars,35,32,8
33,Paranoid,Ty Dolla $ign Featuring B.o.B,38,33,10
34,Bottoms Up,Brantley Gilbert,42,34,10
35,"Hold On, We're Going Home",Drake Featuring Majid Jordan,34,4,29
36,Animals,Martin Garrix,37,36,23
37,Drink A Beer,Luke Bryan,31,31,16
38,Neon Lights,Demi Lovato,36,36,9
39,Brave,Sara Bareilles,33,23,37
40,When She Says Baby,Jason Aldean,41,40,13
41,Sail,AWOLNATION,40,17,77
42,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,43,1,45
43,Doin' What She Likes,Blake Shelton,49,43,6
44,Safe And Sound,Capital Cities,46,8,43
45,Sweater Weather,The Neighbourhood,39,14,37
46,Compass,Lady Antebellum,50,46,16
47,Give Me Back My Hometown,Eric Church,44,44,7
48,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,54,48,6
49,Whatever She's Got,David Nail,45,35,21
50,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",48,11,23
51,Helluva Life,Frankie Ballard,53,51,12
52,Cop Car,Keith Urban,60,52,4
53,I Hold On,Dierks Bentley,58,53,10
54,See You Tonight,Scotty McCreery,57,54,13
55,Na Na,Trey Songz,69,55,5
56,Drink To That All Night,Jerrod Niemann,61,56,8
57,Everything Is AWESOME!!!,Tegan And Sara Featuring The Lonely Island,62,57,2
58,Rap God,Eminem,59,7,19
59,Stoner,Young Thug,75,59,2
60,Take Me Home,Cash Cash Featuring Bebe Rexha,64,60,6
61,Let It Go,Demi Lovato,55,38,13
62,Up Down (Do This All Day),T-Pain Featuring B.o.B,65,62,14
63,Rewind,Rascal Flatts,67,58,6
64,19 You + Me,Dan + Shay,71,64,8
65,Love Don't Die,The Fray,70,60,8
66,Get Me Some Of That,Thomas Rhett,74,66,7
67,Human,Christina Perri,84,67,3
68,This Is How We Roll,Florida Georgia Line Featuring Luke Bryan,86,68,3
69,Goodnight Kiss,Randy Houser,77,69,7
70,Do I Wanna Know?,Arctic Monkeys,79,70,12
71,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",56,55,9
72,The Language,Drake,72,51,18
73,Everything I Shouldn't Be Thinking About,Thompson Square,82,73,6
74,The Worst,Jhene Aiko,87,74,3
75,Unconditionally,Katy Perry,73,14,18
76,Friday Night,Eric Paslay,66,47,19
77,Stay,Florida Georgia Line,76,28,19
78,Odio,Romeo Santos Featuring Drake,91,45,4
79,Waiting For Superman,Daughtry,81,66,15
80,Chocolate,The 1975,90,80,4
81,Man Of The Year,ScHoolboy Q,-1,81,2
82,For The First Time In Forever,Kristen Bell & Idina Menzel,78,57,9
83,Ride,SoMo,85,80,7
84,The Heart Of Dixie,Danielle Bradbery,92,58,12
85,On Top Of The World,Imagine Dragons,94,85,4
86,Do What U Want,Lady Gaga Featuring R. Kelly,68,13,18
87,They Don't Know,Rico Love,89,85,5
88,Glory And Gore,Lorde,-1,88,1
89,Beat Of The Music,Brett Eldredge,97,89,3
90,XO,Beyonce,83,45,10
91,Classic,MKTO,96,91,2
92,Oceans (Where Feet May Fail),Hillsong UNITED,98,92,5
93,Worst Behavior,Drake,99,89,11
94,Thinking About You,Calvin Harris Featuring Ayah Marar,93,86,6
95,Can't Raise A Man,K. Michelle,-1,94,3
96,Part II (On The Run), Jay Z Featuring Beyonce,-1,81,2
97,Partition,Beyonce,95,70,7
98,La La La,Naughty Boy Featuring Sam Smith,-1,98,1
99,Ordinary Love,U2,-1,99,1
100,Lettin' The Night Roll,Justin Moore,-1,100,1
