pos,title,artist,last_pos,peak_pos,streak
1,Lost In Your Eyes,Debbie Gibson,1,1,8
2,The Living Years,Mike + The Mechanics,4,2,10
3,You Got It (The Right Stuff),New Kids On The Block,5,3,17
4,Roni,Bobby Brown,8,4,10
5,Paradise City,Guns N' Roses,10,5,9
6,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,9,6,12
7,Girl You Know It's True,Milli Vanilli,12,7,10
8,The Lover In Me,Sheena Easton,2,2,19
9,My Heart Can't Tell You No,Rod Stewart,13,9,14
10,Straight Up,Paula Abdul,3,1,15
11,Eternal Flame,The Bangles,17,11,6
12,Don't Tell Me Lies,Breathe,16,12,9
13,The Look,Roxette,25,13,5
14,What I Am,Edie Brickell & New Bohemians,7,7,16
15,I Beg Your Pardon,Kon Kan,18,15,12
16,You're Not Alone,Chicago,21,16,8
17,Wild Thing,Tone-Loc,6,2,15
18,Dreamin',Vanessa Williams,20,18,10
19,Walk The Dinosaur,Was (Not Was),26,19,7
20,Just Because,Anita Baker,23,20,8
21,She Drives Me Crazy,Fine Young Cannibals,30,21,7
22,Stand,R.E.M.,28,22,8
23,She Wants To Dance With Me,Rick Astley,11,6,13
24,A Little Respect,Erasure,14,14,14
25,You Got It,Roy Orbison,29,25,8
26,The Love In Your Eyes,Eddie Money,27,26,9
27,Superwoman,Karyn White,32,27,7
28,More Than You Know,Martika,31,28,12
29,Cryin',Vixen,35,29,7
30,Born To Be My Baby,Bon Jovi,15,3,16
31,Your Mama Don't Dance,Poison,37,31,4
32,When I'm With You,Sheriff,24,1,23
33,Dial My Heart,The Boys,19,13,14
34,Walking Away,Information Society,22,9,16
35,She Won't Talk To Me,Luther Vandross,40,35,7
36,Feels So Good,Van Halen,41,36,7
37,Heaven Help Me,Deon Estus With George Michael,50,37,3
38,Second Chance,Thirty Eight Special,44,38,5
39,Orinoco Flow (Sail Away),Enya,45,39,8
40,Room To Move,Animotion,48,40,4
41,When The Children Cry,White Lion,34,3,19
42,Thinking Of You,SaFire,46,42,6
43,I Wanna Have Some Fun,Samantha Fox,33,8,18
44,Can You Stand The Rain,New Edition,51,44,5
45,Sincerely Yours,Sweet Sensation (With Romeo J.D.),54,45,6
46,Rocket,Def Leppard,61,46,2
47,Funky Cold Medina,Tone-Loc,60,47,2
48,24/7,Dino,49,48,6
49,The Last Mile,Cinderella,36,36,8
50,We've Saved The Best For Last,Kenny G,47,47,6
51,I'll Be There For You,Bon Jovi,82,51,2
52,Bring Down The Moon,Boy Meets Girl,52,52,7
53,All This Time,Tiffany,39,6,19
54,One,Metallica,56,54,4
55,The Way You Love Me,Karyn White,42,7,22
56,I Wanna Be The One,Stevie B,62,56,4
57,Angel Of Harlem,U2,38,14,13
58,"Birthday Suit (From ""Sing"")",Johnny Kemp,67,58,3
59,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,-1,59,1
60,A Shoulder To Cry On,Tommy Page,65,60,5
61,Radio Romance,Tiffany,70,61,3
62,Driven Out,The Fixx,69,62,3
63,It's Only Love,Simply Red,72,63,3
64,Seventeen,Winger,73,64,3
65,Tribute (Right On),The Pasadenas,77,65,3
66,End Of The Line,Traveling Wilburys,63,63,5
67,All She Wants Is,Duran Duran,43,22,12
68,Forever Your Girl,Paula Abdul,-1,68,1
69,My Prerogative,Bobby Brown,53,1,21
70,"Iko Iko (From ""Rain Man"")",The Belle Stars,86,70,2
71,Where Are You Now?,Jimmy Harnen With Synch,76,71,15
72,Fading Away,Will To Power,66,65,6
73,Don't Rush Me,Taylor Dayne,55,2,19
74,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),81,74,2
75,Every Rose Has Its Thorn,Poison,59,1,20
76,Never Had A Lot To Lose,Cheap Trick,75,75,4
77,Cult Of Personality,Living Colour,-1,77,1
78,Into You,Giant Steps,58,58,7
79,Holding On,Steve Winwood,64,11,16
80,Halleluiah Man,Love And Money,80,80,4
81,Got It Made,"Crosby, Stills, Nash & Young",71,69,6
82,Armageddon It,Def Leppard,57,3,17
83,This Time,Kiara (Duet With Shanice Wilson),88,83,3
84,Good Life,Inner City,90,84,2
85,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,95,85,2
86,I Can't Face The Fact,Gina Go-Go,92,86,3
87,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,97,87,2
88,Doctorin' The Tardis,The Timelords,79,66,13
89,Run To Paradise,Choirboys,-1,89,1
90,Two Hearts,Phil Collins,68,1,17
91,I Remember Holding You,Boys Club,83,8,21
92,Tell Her,Kenny Loggins,89,76,6
93,"Kokomo (From""Cocktail"" )",The Beach Boys,78,1,28
94,Falling Out Of Love,Ivan Neville,91,91,3
95,Dear God,Midge Ure,-1,95,1
96,The Great Commandment,Camouflage,93,59,12
97,Tears Run Rings,Marc Almond,85,67,8
98,Shake For The Sheik,The Escape Club,87,28,14
98,Little Liar,Joan Jett & the Blackhearts,84,19,20
100,Give Me The Keys (And I'll Drive You Crazy),Huey Lewis & The News,74,47,8
