pos,title,artist,last_pos,peak_pos,streak
1,At This Moment,Billy Vera & The Beaters,5,1,12
2,C'est La Vie,Robbie Nevil,2,2,16
3,Shake You Down,Gregory Abbott,1,1,15
4,Open Your Heart,Madonna,7,4,8
5,Control,Janet Jackson,6,5,13
6,Land Of Confusion,Genesis,8,6,13
7,Someday,Glass Tiger,12,7,13
8,Change Of Heart,Cyndi Lauper,13,8,9
9,Is This Love,Survivor,9,9,14
10,Victory,Kool & The Gang,11,10,13
11,Walk Like An Egyptian,The Bangles,4,1,18
12,Touch Me (I Want Your Body),Samantha Fox,16,12,13
13,Notorious,Duran Duran,3,2,13
14,Keep Your Hands To Yourself,The Georgia Satellites,20,14,10
15,Livin' On A Prayer,Bon Jovi,22,15,7
16,We're Ready,Boston,23,16,8
17,Will You Still Love Me?,Chicago,26,17,11
18,Coming Around Again,Carly Simon,21,18,13
19,Ballerina Girl,Lionel Richie,27,19,8
20,Love You Down,Ready For The World,29,20,9
21,This Is The Time,Billy Joel,28,21,11
22,Everybody Have Fun Tonight,Wang Chung,10,2,17
23,All I Wanted,Kansas,19,19,13
24,Stop To Love,Luther Vandross,31,24,11
25,You Got It All,The Jets,32,25,11
26,Nobody's Fool,Cinderella,33,26,12
27,The Way It Is,Bruce Hornsby & The Range,15,1,19
28,Falling In Love (Uh-Oh),Miami Sound Machine,25,25,13
29,Talk To Me,Chico DeBarge,34,29,12
30,Stay The Night,Benjamin Orr,37,30,12
31,Stand By Me,Ben E. King,18,4,31
32,Big Time,Peter Gabriel,42,32,9
33,Jimmy Lee,Aretha Franklin,44,33,8
34,Jacob's Ladder,Huey Lewis & The News,40,34,2
35,War,Bruce Springsteen,14,8,10
36,"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,45,36,6
37,I'll Be Alright Without You,Journey,43,37,8
38,Love Is Forever,Billy Ocean,17,16,14
39,(You Gotta) Fight For Your Right (To Party!),Beastie Boys,52,39,6
40,I Wanna Go Back,Eddie Money,46,40,6
41,Can't Help Falling In Love,Corey Hart,47,41,7
42,Brand New Lover,Dead Or Alive,53,42,9
43,Respect Yourself,Bruce Willis,55,43,2
44,I Need Your Loving,The Human League,48,44,8
45,For Tonight,Nancy Martinez,38,32,17
46,Caught Up In The Rapture,Anita Baker,54,46,9
47,Don't Get Me Wrong,Pretenders,24,10,16
48,Two People,Tina Turner,30,30,10
49,Facts Of Love,Jeff Lorber & Karyn White,56,49,8
50,Without Your Love,Toto,58,50,5
51,Mandolin Rain,Bruce Hornsby & The Range,69,51,2
52,You Be Illin',Run-D.M.C.,50,29,14
53,"The Future's So Bright, I Gotta Wear Shades",Timbuk 3,36,19,14
54,You Give Love A Bad Name,Bon Jovi,41,1,21
55,The Next Time I Fall,Peter Cetera With Amy Grant,39,1,19
56,We Connect,Stacey Q,63,56,7
57,Girlfriend,Bobby Brown,61,57,6
58,Candy,Cameo,67,58,5
59,To Be A Lover,Billy Idol,35,6,17
60,Let's Wait Awhile,Janet Jackson,75,60,2
61,The Best Man In The World,Ann Wilson,64,61,9
62,French Kissin,Debbie Harry,60,57,10
63,Crazay,Jesse Johnson (Featuring Sly Stone),59,53,14
64,Hip To Be Square,Huey Lewis & The News,51,3,15
65,Word Up,Cameo,57,6,20
66,You Know I Love You ... Don't You?,Howard Jones,49,17,15
67,As We Lay,Shirley Murdock,79,67,2
68,Don't Dream It's Over,Crowded House,85,68,2
69,If I Say Yes,Five Star,83,69,5
70,Suburbia,Pet Shop Boys,74,70,8
71,Someone,El DeBarge,78,71,5
72,Don't Need A Gun,Billy Idol,-1,72,1
73,Come Go With Me,Expose,-1,73,1
74,Let's Go!,Wang Chung,-1,74,1
75,True To You,Ric Ocasek,76,75,6
76,A Trick Of The Night,Bananarama,82,76,5
77,Shelter,Lone Justice,87,77,3
78,Don't Leave Me This Way,The Communards,81,78,5
79,Hooked On You,Sweet Sensation,86,79,2
80,Coming Up Close,'Til Tuesday,88,80,3
81,Heartache Away,Don Johnson,68,56,10
82,Cry Wolf,a-ha,-1,82,1
83,The Final Countdown,Europe,-1,83,1
84,Deep River Woman,Lionel Richie,84,84,2
85,Love Will Conquer All,Lionel Richie,62,9,17
86,Human,The Human League,65,1,20
87,Tasty Love,Freddie Jackson,66,41,12
88,I'll Be Over You,Toto,73,11,22
89,(I Know) I'm Losing You,Uptown,89,87,5
90,All I Want,Howard Jones,-1,90,1
91,Big Mistake,Peter Cetera,-1,91,1
92,Someone Like You,Daryl Hall,-1,92,1
93,Ain't So Easy,David & David,-1,93,1
94,"Summertime, Summertime",Nocera,91,91,2
95,Ronnies Rapp,Ron And The D.C. Crew,-1,95,1
96,I'm Not Perfect (But I'm Perfect For You),Grace Jones,71,69,9
97,The Honeythief,Hipsway,-1,97,1
98,Amanda,Boston,77,1,18
99,Wild Wild Life,Talking Heads,72,25,21
100,Goldmine,The Pointer Sisters,70,33,13
