pos,title,artist,last_pos,peak_pos,streak
1,Bootylicious,Destiny's Child,1,1,10
2,Loverboy,Mariah Carey Featuring Cameo,2,2,8
3,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,6,3,16
4,Hit 'Em Up Style (Oops!),Blu Cantrell,3,2,15
5,U Remind Me,Usher,5,1,9
6,All Or Nothing,O-Town,4,3,10
7,Fallin',Alicia Keys,10,7,9
8,Drops Of Jupiter (Tell Me),Train,7,5,22
9,I'm Real,Jennifer Lopez Featuring Ja Rule,12,9,6
10,Where The Party At,Jagged Edge With Nelly,11,10,11
11,Hanging By A Moment,Lifehouse,8,2,27
12,Peaches & Cream,112,9,4,18
13,It's Been Awhile,Staind ,13,13,18
14,Someone To Call My Lover,Janet,17,14,8
15,What Would You Do?,City High,15,8,21
16,When It's Over,Sugar Ray,16,16,11
17,Drive,Incubus,14,9,26
18,Fill Me In,Craig David,18,18,10
19,Purple Hills,D12,19,19,8
20,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",20,7,21
21,Austin,Blake Shelton,30,21,12
22,I Wanna Be Bad,Willa Ford,22,22,10
23,Irresistible,Jessica Simpson,21,15,13
24,Follow Me,Uncle Kracker,23,5,23
25,Contagious,The Isley Brothers Featuring Ronald Isley,33,25,5
26,Ride Wit Me,Nelly Featuring City Spud,25,3,25
27,Izzo (H.O.V.A.),JAY-Z,40,27,3
28,The Space Between,Dave Matthews Band,31,28,13
29,One Minute Man,"Missy ""Misdemeanor"" Elliott",36,29,5
30,Here's To The Night,Eve 6,34,30,10
31,Music,Erick Sermon Featuring Marvin Gaye,28,22,11
32,She's All I Got,Jimmy Cozier,27,26,9
33,Thank You,Dido,35,3,31
34,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",24,1,18
35,When I Think About Angels,Jamie O'Neal,38,35,10
36,Take You Out,Luther Vandross,26,26,4
37,Superwoman Pt. II,Lil' Mo Featuring Fabolous,29,11,20
38,She Couldn't Change Me,Montgomery Gentry,39,37,19
39,I'm Already There,Lonestar,37,24,15
40,I'm Just Talkin' About Tonight,Toby Keith,44,40,9
41,Flavor Of The Weak,American Hi-Fi,41,41,8
42,Family Affair,Mary J. Blige,53,42,3
43,Fiesta,R. Kelly Featuring Jay-Z,32,6,20
44,Area Codes,Ludacris Featuring Nate Dogg,52,44,5
45,I'm A Believer,Smash Mouth,56,45,4
46,Where The Blacktop Ends,Keith Urban,51,46,9
47,What I Really Meant To Say,Cyndi Thomson,54,47,11
48,I'm Like A Bird,Nelly Furtado,42,9,24
49,All For You,Janet,43,1,22
50,Wait A Minute,Ray J Featuring Lil' Kim,50,30,12
51,Start The Commotion,The Wiseguys,63,51,2
52,There You'll Be,Faith Hill,49,10,12
53,Bad Boy For Life,"P. Diddy, Black Rob & Mark Curry",60,53,3
54,I Do!!,Toya,46,32,11
55,More Than That,Backstreet Boys,45,27,12
56,Just In Case,Jaheim,58,56,7
57,Differences,Ginuwine,75,57,3
58,I'm A Thug,Trick Daddy,71,58,4
59,Downtime,Jo Dee Messina,61,59,9
60,Only In America,Brooks & Dunn,69,60,4
61,Only Time,Enya,65,61,5
62,Pop, 'N Sync,55,19,11
63,What It Is,Violator Featuring Busta Rhymes,67,63,7
64,Laredo,Chris Cagle,77,64,6
65,Be Like That,3 Doors Down,72,65,3
66,Bad Day,Fuel,66,66,3
67,The Way,Jill Scott,62,62,6
68,While You Loved Me,Rascal Flatts,80,68,7
69,Can't Believe,Faith Evans Featuring Carl Thomas,59,56,15
70,This Is Me,Dream,64,39,14
71,The Rock Show,Blink-182,74,71,3
72,Schism,Tool,78,68,8
73,Two People Fell In Love,Brad Paisley,57,51,16
74,I Would've Loved You Anyway,Trisha Yearwood,81,74,2
75,I Could Not Ask For More,Sara Evans,73,35,17
76,Set It Off,Juvenile,-1,76,1
77,Grown Men Don't Cry,Tim McGraw ,79,25,20
78,Six-Pack Summer,Phil Vassar,-1,78,1
79,Crawling,Linkin Park,-1,79,1
80,Why They Call It Falling,Lee Ann Womack,82,80,4
81,Can't Deny It,Fabolous Featuring Nate Dogg,88,81,4
82,We Need A Resolution,Aaliyah Featuring Timbaland,68,59,11
83,Mad Season,matchbox twenty,84,48,15
84,Sandstorm,Darude,92,84,4
85,My Baby,Lil' Romeo,76,3,13
86,Play,Jennifer Lopez,83,18,19
87,There She Goes,Babyface,70,31,14
88,Miss California,Dante Thomas Featuring Pras,85,85,5
89,I'll Fly With You (L'amour Toujours),Gigi D'Agostino,95,89,2
90,Right Where I Need To Be,Gary Allan,89,42,19
91,On A Night Like This,Trick Pony,97,91,3
92,"Baby, Come Over (This Is Our Night)",Samantha Mumba,94,49,14
93,My Projects,Coo Coo Cal,98,93,2
94,Angel,Lionel Richie,100,70,15
95,When Somebody Loves You,Alan Jackson,87,52,16
96,La Bomba,Azul Azul,96,70,19
97,I Like Them Girls,Tyrese,91,48,19
98,Raise Up,Petey Pablo,-1,98,1
99,Castles In The Sky,Ian Van Dahl Featuring Marsha,99,99,2
100,If You Can Do Anything Else,George Strait,93,51,18
