pos,title,artist,last_pos,peak_pos,streak
1,Release Me,Wilson Phillips,1,1,13
2,"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,2,1,10
3,Do Me!,Bell Biv DeVoe,3,3,13
4,(Can't Live Without Your) Love And Affection,Nelson,6,4,12
5,Close To You,Maxi Priest,10,5,13
6,Thieves In The Temple,Prince,7,6,8
7,Something Happened On The Way To Heaven,Phil Collins,11,7,8
8,Praying For Time,George Michael,18,8,4
9,Have You Seen Her,M.C. Hammer,4,4,13
10,Unskinny Bop,Poison,5,3,12
11,Oh Girl,Paul Young,15,11,11
12,Can't Stop Falling Into Love,Cheap Trick,13,12,10
13,"My, My, My",Johnny Gill,19,13,8
14,Heart Of Stone,Taylor Dayne,20,14,8
15,If Wishes Came True,Sweet Sensation,8,1,15
16,Can't Stop,After 7,21,16,9
17,Romeo,Dino,24,17,7
18,Everybody Everybody,Black Box,25,18,8
19,I Don't Have The Heart,James Ingram,27,19,8
20,Vision Of Love,Mariah Carey,12,1,17
21,Policy Of Truth,Depeche Mode,26,21,7
22,Tonight,New Kids On The Block,9,7,8
23,Ice Ice Baby,Vanilla Ice,57,23,3
24,Unchained Melody,The Righteous Brothers,30,24,5
25,Tic-Tac-Toe,Kyper,17,14,13
26,Dirty Cash (Money Talks),The Adventures Of Stevie V,28,26,10
27,Epic,Faith No More,16,9,14
28,This Is The Right Time,Lisa Stansfield,29,28,6
29,Giving You The Benefit,Pebbles,32,29,6
30,Come Back To Me,Janet Jackson,14,2,13
31,Tell Me Something,Indecent Obsession,31,31,9
32,Black Cat,Janet Jackson,37,32,2
33,Suicide Blonde,INXS,46,33,3
34,Crazy,The Boys,36,34,5
35,Say A Prayer,Breathe,39,35,5
36,Fly To the Angels,Slaughter,42,36,6
37,All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",41,37,6
38,Feels Good,Tony Toni Tone,47,38,4
39,Jerk Out,The Time,23,9,13
40,Time For Letting Go,Jude Cole,43,40,8
41,Georgia On My Mind,Michael Bolton,50,41,5
42,Can't Get Enuff,Winger,44,42,9
43,Love And Emotion,Stevie B,22,15,13
44,How Much Love,Vixen ,55,44,7
45,"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,34,8,19
46,"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,33,2,21
47,Cherry Pie,Warrant,78,47,3
48,Lies,En Vogue,58,48,5
49,More Than Words Can Say,Alias,61,49,3
50,Love Takes Time,Mariah Carey,73,50,2
51,Banned In The U.S.A.,Luke Featuring The 2 Live Crew,40,20,10
52,Slow Love,Doc Box & B. Fresh,51,51,10
53,Make You Sweat,Keith Sweat,35,14,17
54,Joey,Concrete Blonde,59,54,6
55,Innocent,The Whispers,56,55,8
56,The Power,Snap!,38,2,20
57,La Raza,Kid Frost,49,42,12
58,I'd Rather Go Blind,Sydney Youngblood,64,58,5
59,Knockin' Boots,Candyman,67,59,4
60,Hold On,En Vogue,45,2,21
61,Could This Be Love,Seduction,48,11,16
62,Mentirosa,Mellow Man Ace,52,14,20
63,Second Chance,Tyler Collins,74,63,4
64,Rub You The Right Way,Johnny Gill,53,3,20
65,Look Into My Eyes,George LaMond,65,65,6
66,Violence Of Summer (Love's Taking Over),Duran Duran,68,66,4
67,L.A. Woman,Billy Idol,83,67,3
68,Dream Boy/Dream Girl,Cynthia & Johnny O,79,68,4
69,I Wanna Get Back With You,Louie Louie,69,69,6
70,Hippychick,Soho,88,70,3
71,Jealous,Gene Loves Jezebel,77,71,6
72,Ooops Up,Snap!,90,72,3
73,Empty Beach,Tricia Leigh Fisher,80,73,5
74,Undeniable,Ms. Adventures,84,74,4
75,We're All In the Same Gang,The West Coast Rap All-Stars,54,35,14
76,Won't Talk About It,Beats International,81,76,5
77,Cuts Both Ways,Gloria Estefan,63,44,13
78,Across The River,Bruce Hornsby & The Range,60,18,14
79,Same Ol' Situation (S.O.S.),Motley Crue,87,79,3
80,Possession,Bad English,62,21,16
81,The Girl I Used To Know,Brother Beyond,66,27,14
82,Groove Is In The Heart,Deee-Lite,96,82,2
83,Stranded,Heart,-1,83,1
84,All I Do Is Think Of You,Troop,75,47,12
85,I Won't Give Up On You,TKA,72,65,7
86,The Way You Do The Things You Do,UB40,100,86,2
87,The Other Side,Aerosmith,70,22,14
88,When I'm Back On My Feet Again,Michael Bolton,86,7,18
89,High Enough,Damn Yankees,-1,89,1
90,Lyin' To Myself,David Cassidy,-1,90,1
91,First True Love,Tiana,92,81,11
92,I Don't Love You Anymore,The London Quireboys,-1,92,1
93,Heart Like A Wheel,The Human League,-1,93,1
94,How Bad Do You Want It?,Don Henley,71,48,12
95,Soul Inspiration,Anita Baker,-1,95,1
96,Enjoy The Silence,Depeche Mode,89,8,24
97,Only Women Bleed,Favorite Angel,85,69,7
98,I Didn't Want To Need You,Heart,82,23,14
99,"It Must Have Been Love (From ""Pretty Woman"")",Roxette,93,1,25
100,Vogue,Madonna,76,1,24
