pos,title,artist,last_pos,peak_pos,streak
1,With Arms Wide Open,Creed,3,1,27
2,Music,Madonna,2,1,14
3,Kryptonite,3 Doors Down,4,3,32
4,Come On Over Baby (All I Want Is You),Christina Aguilera,1,1,15
5,Independent Women Part I,Destiny's Child,7,5,8
6,Most Girls,P!nk,5,5,14
7,This I Promise You,'N Sync,6,6,7
8,Gotta Tell You,Samantha Mumba,9,8,10
9,Case Of The Ex (Whatcha Gonna Do),Mya,10,9,13
10,"Jumpin', Jumpin'",Destiny's Child,8,3,27
11,The Way You Love Me,Faith Hill,12,11,28
12,Shape Of My Heart,Backstreet Boys,15,12,5
13,Shake Ya Ass,Mystikal,13,13,14
14,Between Me And You,Ja Rule Featuring Christina Milian,16,14,9
15,Bag Lady,Erykah Badu,11,6,13
16,She Bangs,Ricky Martin,18,16,6
17,Incomplete,Sisqo,14,1,21
18,No More,Ruff Endz,21,5,20
19,(Hot S**t) Country Grammar,Nelly,17,7,29
20,Bent,matchbox twenty,20,1,29
21,Dance With Me,Debelah Morgan,24,21,16
22,I Wish,R. Kelly,27,22,7
23,You're A God,Vertical Horizon,23,23,12
24,Liar,Profyle,19,14,9
25,Pinch Me,Barenaked Ladies,26,25,10
26,E.I.,Nelly,32,26,6
27,Don't Think I'm Not,Kandi,29,24,15
28,Best Of Intentions,Travis Tritt,31,28,13
29,Give Me Just One Night (Una Noche),98 Degrees,22,2,13
30,If You're Gone,matchbox twenty,38,30,4
31,Faded,SoulDecision Featuring Thrust,34,22,19
32,He Loves U Not,Dream,42,32,7
33,What's Your Fantasy,Ludacris Featuring Shawnna,40,33,7
34,He Wasn't Man Enough,Toni Braxton,33,2,35
35,I Just Wanna Love U (Give It 2 Me),JAY-Z ,45,35,3
36,Wonderful,Everclear,28,11,19
37,Doesn't Really Matter,Janet,25,1,22
38,The Little Girl,John Michael Montgomery,35,35,10
39,It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",57,39,2
40,Bounce With Me,Lil Bow Wow Featuring Xscape,36,20,13
41,I Need You,LeAnn Rimes,30,11,25
42,Back Here,BBMak,37,13,29
43,Just Another Day In Paradise,Phil Vassar,46,43,7
44,It's My Life,Bon Jovi,39,33,14
45,We Danced,Brad Paisley,52,45,5
46,Go On,George Strait,44,40,12
47,Higher,Creed,43,7,54
48,911, Wyclef Jean Featuring Mary J. Blige,53,48,6
49,Without You,Dixie Chicks,50,49,6
50,Crazy For This Girl,Evan And Jaron,58,50,2
51,Who Let The Dogs Out,Baha Men,41,40,17
52,My Next Thirty Years,Tim McGraw,56,52,4
53,Feels Like Love,Vince Gill,54,53,11
54,Just Friends (Sunny),Musiq,55,54,5
55,Ms. Jackson,OutKast,-1,55,1
56,Girls Dem Sugar,Beenie Man Featuring Mya,63,56,4
57,Born To Fly,Sara Evans,64,57,4
58,I Lost It,Kenny Chesney,61,58,4
59,www.memory,Alan Jackson,75,59,2
60,Kiss This,Aaron Tippin,51,42,12
61,Beautiful Day,U2,69,61,6
62,My First Love,Avant Featuring KeKe Wyatt,70,62,2
63,There You Are,Martina McBride,60,60,10
64,Pop Ya Collar,Usher,68,64,2
65,That Other Woman,Changing Faces,76,64,7
66,Last Resort,Papa Roach,62,60,16
67,Stan,Eminem Featuring Dido ,78,67,2
68,Open My Heart,Yolanda Adams,66,57,12
69,Loser,3 Doors Down,72,69,4
70,Hemorrhage (In My Hands),Fuel,74,70,3
71,Californication,Red Hot Chili Peppers,77,69,16
72,Just Be A Man About It,Toni Braxton,65,32,16
73,That's The Kind Of Mood I'm In,Patty Loveless,81,73,9
74,Sleepwalker,The Wallflowers,73,73,3
75,You Should've Told Me,Kelly Price,79,75,8
76,My Baby You,Marc Anthony,80,70,9
77,Rollin',Limp Bizkit,-1,77,1
78,Bad Boyz,Shyne Featuring Barrington Levy,71,57,10
79,Can't Fight The Moonlight,LeAnn Rimes,83,71,10
80,You Won't Be Lonely Now,Billy Ray Cyrus,85,80,8
81,I Will...But,SHeDAISY,86,43,18
82,Summer Rain,Carl Thomas,84,80,8
83,Aaron's Party (Come Get It),Aaron Carter,67,35,12
84,What Means The World To You,Cam'ron,91,84,5
85,No More (Baby I'ma Do Right),3LW,96,85,2
86,The Light,Common,82,44,15
87,My Love Goes On And On,Chris Cagle,94,87,4
88,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,93,76,14
89,Treat Her Like A Lady,Joe,90,63,15
90,Don't Call Me Baby,Madison Avenue,92,88,19
91,Let's Make Love,Faith Hill With Tim McGraw,88,54,14
92,Do You,Funkmaster Flex Featuring DMX,-1,92,1
93,Country Comes To Town,Toby Keith,95,54,15
94,Oklahoma,Billy Gilman,-1,94,1
95,Deep Inside Of You,Third Eye Blind,97,69,11
96,Where I Wanna Be,Damizza Presents Shade Sheist Featuring Nate Dogg & Kurupt,-1,96,1
97,Straight Up,Chante Moore,98,97,3
98,Change Your Mind,Sister Hazel,100,59,18
99,It's Always Somethin',Joe Diffie,-1,57,13
100,What You Want,DMX Featuring Sisqo,99,49,20
