pos,title,artist,last_pos,peak_pos,streak
1,Beautiful Girls,Sean Kingston,1,1,13
2,Big Girls Don't Cry,Fergie,2,2,18
3,The Way I Are,Timbaland Featuring Keri Hilson,3,3,12
4,Hey There Delilah,Plain White T's,4,1,21
5,Stronger,Kanye West,6,5,4
6,Crank That (Soulja Boy),Soulja Boy Tell'em,11,6,6
7,Bartender,T-Pain Featuring Akon,7,6,12
8,Umbrella,Rihanna Featuring Jay-Z,5,1,19
9,Make Me Better,Fabolous Featuring Ne-Yo,8,8,13
10,A Bay Bay,Hurricane Chris,9,7,11
11,Shawty,Plies Featuring T-Pain,10,10,10
12,Let It Go,Keyshia Cole Featuring Missy Elliott & Lil Kim,16,12,9
13,Wait For You,Elliott Yamin,13,13,18
14,Me Love,Sean Kingston,15,14,3
15,Buy U A Drank (Shawty Snappin'),T-Pain Featuring Yung Joc,12,1,26
16,Rockstar,Nickelback,20,16,28
17,S.O.S.,Jonas Brothers,65,17,2
18,Ayo Technology,50 Cent Featuring Justin Timberlake & Timbaland,22,18,2
19,Shut Up And Drive,Rihanna,17,15,11
20,Who Knew,P!nk,21,20,11
21,Party Like A Rockstar,Shop Boyz,14,2,18
22,"Sorry, Blame It On Me",Akon,18,7,5
23,Makes Me Wonder,Maroon 5,19,1,20
24,Bed,J. Holiday,42,24,5
25,Home,Daughtry,23,5,25
26,When You're Gone,Avril Lavigne,26,26,9
27,LoveStoned,Justin Timberlake,30,27,7
28,Before He Cheats,Carrie Underwood,24,8,51
29,The Great Escape,Boys Like Girls,31,29,14
30,Sexy Lady,Yung Berg Featuring Junior,28,18,17
31,Do You,Ne-Yo,27,26,12
32,First Time,Lifehouse,34,32,15
33,What Time Is It,High School Musical 2 Cast,35,6,5
34,Misery Business,Paramore,-1,34,5
35,Big Things Poppin' (Do It),T.I.,25,9,13
36,The Sweet Escape,Gwen Stefani Featuring Akon,29,2,36
37,Thnks Fr Th Mmrs,Fall Out Boy,33,11,19
38,You Are The Music In Me,Zac Efron & Vanessa Anne Hudgens,-1,38,1
39,What I've Done,Linkin Park ,32,7,20
40,Never Wanted Nothing More,Kenny Chesney,37,22,9
41,When I See U,Fantasia,40,32,20
42,Same Girl,R. Kelly Duet With Usher,36,20,15
43,If You're Reading This,Tim McGraw,45,43,2
44,Whine Up,Kat DeLuna Featuring Elephant Man,44,29,12
45,Summer Love,Justin Timberlake,39,6,19
46,Clothes Off!!,Gym Class Heroes,-1,46,1
47,These Are My People,Rodney Atkins,51,47,11
48,Rehab,Amy Winehouse,41,9,18
49,Teardrops On My Guitar,Taylor Swift,38,33,24
50,Potential Breakup Song,Aly & AJ,46,17,8
51,teachme,Musiq Soulchild,47,42,15
52,Cyclone,Baby Bash Featuring T-Pain,53,51,4
53,Hold On,Jonas Brothers,70,53,4
54,You Know What It Is,T.I. Featuring Wyclef Jean,58,54,7
55,Can't Leave 'Em Alone,Ciara Featuring 50 Cent,62,55,5
56,Because Of You,Reba McEntire Duet With Kelly Clarkson,54,52,8
57,I Got It From My Mama,will.i.am,93,57,2
58,Like This,Mims,52,32,15
59,Paralyzer,Finger Eleven,57,57,11
60,Gotta Go My Own Way,Zac Efron & Vanessa Anne Hudgens,-1,60,1
61,I Need You,Tim McGraw With Faith Hill,50,50,14
62,Online,Brad Paisley,64,62,5
63,Everything,Michael Buble,60,46,15
64,Easy,Paula DeAnda Featuring Bow Wow,68,64,8
65,Lean Like A Cholo,Down A.K.A. Kilo,61,34,16
66,Bet On It,Zac Efron,-1,66,1
67,Take Me There,Rascal Flatts,72,67,4
68,Bubbly,Colbie Caillat,81,68,8
69,A Different World,Bucky Covington,59,58,18
70,Int'l Players Anthem (I Choose You),UGK Featuring OutKast,74,70,2
71,Love Me If You Can,Toby Keith,73,71,4
72,The Pretender,Foo Fighters,56,56,2
73,I Told You So,Keith Urban,55,48,15
74,I Don't Dance,Corbin Bleu & Lucas Grabeel,-1,74,1
75,Over You,Daughtry,94,75,2
76,How Do I Breathe,Mario,67,46,9
77,Bleed It Out,Linkin Park,69,69,3
78,Proud Of The House We Built,Brooks & Dunn,76,76,4
79,All My Friends Say,Luke Bryan ,86,79,3
80,Wake Up Call,Maroon 5,99,80,2
81,Everyday America,Sugarland,75,72,7
82,Until The End Of Time,Justin Timberlake Duet With Beyonce,80,80,7
83,4 In The Morning,Gwen Stefani,66,54,13
84,Tambourine,Eve,63,37,15
85,Wipe Me Down,Lil Boosie Featuring Foxx & Webbie,71,38,16
86,Cupid Shuffle,Cupid,78,66,7
87,Tough,Craig Morgan,79,76,7
88,Can't Tell Me Nothing,Kanye West,85,80,7
89,Free And Easy (Down The Road I Go),Dierks Bentley,88,88,3
90,Everyday,Zac Efron & Vanessa Anne Hudgens,-1,90,1
91,Apologize,Timbaland Featuring OneRepublic,-1,91,3
92,All For One,High School Musical 2 Cast,-1,92,1
93,Teenagers,My Chemical Romance,84,67,10
94,Get Me Bodied,Beyonce,77,68,15
95,Hood Figga,Gorilla Zoe,91,91,4
96,Do You Know? (The Ping Pong Song)/Dimelo,Enrique Iglesias,83,21,14
97,Find Out Who Your Friends Are,Tracy Lawrence,87,61,20
98,So Small,Carrie Underwood,-1,98,1
99,(You Want To) Make A Memory,Bon Jovi,90,27,16
100,Icky Thump,The White Stripes,92,26,17
