pos,title,artist,last_pos,peak_pos,streak
1,Hey Jude,The Beatles,1,1,4
2,Harper Valley P.T.A.,Jeannie C. Riley,2,1,7
3,Fire,The Crazy World Of Arthur Brown,5,3,5
4,Little Green Apples,O.C. Smith,20,4,8
5,Girl Watcher,The O'Kaysions,9,5,8
6,Slip Away,Clarence Carter,10,6,13
7,People Got To Be Free,The Rascals,3,1,12
8,I've Gotta Get A Message To You,Bee Gees,8,8,8
9,"1, 2, 3, Red Light",1910 Fruitgum Co.,7,5,11
10,I Say A Little Prayer,Aretha Franklin,14,10,8
11,Time Has Come Today,The Chambers Brothers,11,11,9
12,Revolution,The Beatles,12,12,4
13,The Fool On The Hill,Sergio Mendes & Brasil '66,6,6,9
14,Say It Loud - I'm Black And I'm Proud (Part 1),James Brown,21,14,5
15,The House That Jack Built,Aretha Franklin,13,6,8
16,Hush,Deep Purple,4,4,8
17,Midnight Confessions,The Grass Roots,18,17,6
18,My Special Angel,The Vogues,19,18,5
19,Light My Fire,Jose Feliciano,17,3,11
20,(The Lament Of The Cherokee) Indian Reservation,Don Fardon,28,20,6
21,On The Road Again,Canned Heat,16,16,9
22,You're All I Need To Get By,Marvin Gaye & Tammi Terrell,22,7,11
23,Born To Be Wild,Steppenwolf,15,2,13
24,Piece Of My Heart,Big Brother And The Holding Company,24,24,6
25,Over You,Gary Puckett And The Union Gap,29,25,3
26,Suzie Q. (Part One),Creedence Clearwater Revival,27,26,5
27,The Snake,Al Wilson,30,27,8
28,Special Occasion,Smokey Robinson & The Miracles,26,26,8
29,"Hey, Western Union Man",Jerry Butler,42,29,6
30,Magic Bus,The Who,25,25,9
31,All Along The Watchtower,The Jimi Hendrix Experience,31,31,3
32,In-A-Gadda-Da-Vida,Iron Butterfly,38,32,7
33,Who Is Gonna Love Me?,Dionne Warwick,33,33,7
34,"Baby, Come Back",The Equals,34,34,5
35,Hip City - Pt. 2,Jr. Walker & The All Stars,35,35,9
36,Shape Of Things To Come,Max Frost And The Troopers,36,36,5
37,Fool For You,The Impressions,61,37,5
38,Hold Me Tight,Johnny Nash,59,38,4
39,Help Yourself,Tom Jones,48,39,6
40,Break Your Promise,The Delfonics,44,40,6
41,I Wish It Would Rain,Gladys Knight And The Pips,41,41,7
42,I Met Her In Church,The Box Tops,43,42,4
43,Brown Eyed Woman,Bill Medley,46,43,10
44,Elenore,The Turtles,54,44,3
45,Listen Here,Eddie Harris,45,45,12
46,"Shoot'em Up, Baby",Andy Kim,62,46,5
47,Down On Me,Big Brother And The Holding Company,47,47,6
48,Street Fighting Man,The Rolling Stones,56,48,5
49,I Found A True Love,Wilson Pickett,49,49,3
50,Chained,Marvin Gaye,52,50,4
51,To Wait For Love,Herb Alpert,51,51,6
52,Poor Baby,The Cowsills,53,52,4
53,Naturally Stoned,The Avant-Garde,57,53,6
54,Those Were The Days,Mary Hopkin,70,54,2
55,The Weight,Jackie DeShannon,55,55,7
56,Court Of Love,The Unifics,76,56,3
57,I've Got Dreams To Remember,Otis Redding,69,57,2
58,White Room,Cream,-1,58,1
59,Do The Choo Choo,Archie Bell & The Drells,85,59,2
60,Don't Change Your Love,Five Stairsteps & Cubie,75,60,7
61,The Funky Judge,Bull & The Matadors,68,61,7
62,Sweet Blindness,The 5th Dimension,89,62,2
63,Fly Me To The Moon,Bobby Womack,66,63,8
64,Gentle On My Mind,Glen Campbell,79,62,11
65,Workin' On A Groovy Thing,Patti Drew,65,62,10
66,The Weight,The Band,63,63,6
67,I Ain't Got To Love Nobody Else,The Masqueraders,88,67,2
68,Horse Fever,Cliff Nobles & Co.,84,68,4
69,Peace Of Mind,Nancy Wilson,100,69,2
70,My Way Of Life,Frank Sinatra,64,64,6
71,Bang-Shang-A-Lang,The Archies,71,71,2
72,Ice In The Sun,The Status Quo,72,72,2
73,Lalena,Donovan,-1,73,1
74,Puffin' On Down The Track,Hugh Masekela,90,74,2
75,Message From Maria,Joe Simon,82,75,2
76,Destination: Anywhere,The Marvelettes,-1,76,1
77,Private Number,Judy Clay & William Bell,77,75,6
78,That Kind Of Woman,Merrilee Rush & The Turnabouts,78,76,6
79,I Love You Madly,Fantastic Four,91,79,3
80,"Oh Lord, Why Lord",Los Pop Tops,80,80,2
81,For The Love Of Ivy,The Mamas & The Papas,81,81,4
82,There Was A Time,Gene Chandler,83,82,3
83,Sweet Young Thing Like You,Ray Charles,86,83,2
84,Take Me For A Little While,Vanilla Fudge,-1,84,1
85,Alfie,Eivets Rednow,-1,85,1
86,Magic Carpet Ride,Steppenwolf,-1,86,1
87,Light My Fire,The Doors,87,1,23
88,You Got The Love,Professor Morrison's Lollipop,-1,88,1
89,Quick Joey Small (Run Joey Run),Kasenetz-Katz Singing Orchestral Circus,-1,89,1
90,You Put It On Me,B.B. King,-1,90,1
91,San Francisco Girls (Return of the Native),Fever Tree,93,91,6
92,"The Biplane, Ever More",The Irish Rovers,92,92,4
93,Up-Hard,Willie Mitchell,-1,93,1
94,The Choice,The O'Jays,96,94,3
95,Almost In Love,Elvis Presley With The Jordanaires,99,95,2
96,Tomboy,Ronnie Dove,97,96,3
97,Nitty Gritty,Ricardo Ray,-1,97,1
98,I'm In A Different World,Four Tops,-1,98,1
99,Smell Of Incense,Southwest F.O.B.,-1,99,1
100,Sunday Sun,Neil Diamond,-1,100,1
