pos,title,artist,last_pos,peak_pos,streak
1,Livin' La Vida Loca,Ricky Martin,1,1,6
2,No Scrubs,TLC,2,1,14
3,Kiss Me,Sixpence None The Richer,3,2,16
4,Every Morning,Sugar Ray,4,3,20
5,Who Dat,JT Money Featuring Sole,8,5,5
6,Fortunate,Maxwell,9,6,7
7,Believe,Cher,5,1,23
8,Heartbreak Hotel,Whitney Houston Feat. Faith Evans & Kelly Price,7,2,22
9,Where My Girls At?,702,15,9,4
10,What's It Gonna Be?!,Busta Rhymes Featuring Janet,6,3,11
11,Give It To You,Jordan Knight,10,10,8
12,Slide,Goo Goo Dolls,12,8,25
13,Please Remember Me,Tim McGraw,11,10,8
14,808,Blaque,22,14,6
15,That Don't Impress Me Much,Shania Twain,21,15,16
16,What It's Like,Everlast,13,13,23
17,Anywhere,112 Featuring Lil'z,19,15,10
18,I Want It That Way,Backstreet Boys,23,18,5
19,Sweet Lady,Tyrese,16,12,18
20,Chante's Got A Man,Chante Moore,85,20,2
21,Fly Away,Lenny Kravitz,14,12,25
22,The Hardest Thing,98 Degrees,20,20,9
23,If You (Lovin' Me),Silk,17,13,11
24,Angel Of Mine,Monica,18,1,25
25,Almost Doesn't Count,Brandy,31,25,5
26,Back 2 Good,matchbox 20,29,24,22
27,Angel,Sarah McLachlan,25,4,25
28,You Won't Ever Be Lonely,Andy Griggs,33,28,9
29,...Baby One More Time,Britney Spears,24,1,27
30,We Like To Party!,Vengaboys,30,26,15
31,Ex-Factor,Lauryn Hill,26,21,20
32,Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,-1,32,1
33,Save Tonight,Eagle-Eye Cherry,35,5,25
34,All I Have To Give,Backstreet Boys,27,5,17
35,Write This Down,George Strait,45,35,5
36,Praise You,Fatboy Slim,37,36,11
37,You,Jesse Powell,36,10,14
38,Two Teardrops,Steve Wariner,41,38,8
39,Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,38,19,34
40,Anyone Else,Collin Raye,40,40,11
41,My Favorite Girl,Dave Hollister,47,41,7
42,Wish You Were Here,Mark Wills,34,34,12
43,I Still Believe,Mariah Carey,28,4,16
44,Man! I Feel Like A Woman!,Shania Twain,48,44,6
45,Sitting Home,Total,42,42,7
46,How Forever Feels,Kenny Chesney,39,27,16
47,Hands Of A Working Man,Ty Herndon,49,47,10
48,My First Night With You,Mya,44,28,10
49,Anything But Down,Sheryl Crow,51,49,7
50,It's Not Right But It's Okay,Whitney Houston,71,50,3
51,Gone Crazy,Alan Jackson,46,43,11
52,Special,Garbage,56,52,9
53,It Ain't My Fault 1 & 2,Silkk The Shocker Featuring Mystikal,50,18,12
54,With You,Lila McCann,63,54,8
55,What's So Different,Ginuwine,52,49,14
56,C'est La Vie,B*Witched,32,9,14
57,What'd You Come Here For?,Trina & Tamara,57,57,8
58,All Night Long,Faith Evans Featuring Puff Daddy,43,9,16
59,Blue Monday,Orgy,62,56,13
60,Holla Holla,Ja Rule,73,60,8
61,I'll Think Of A Reason Later,Lee Ann Womack,54,38,13
62,Hillbilly Shoes,Montgomery Gentry,64,62,9
63,Whatever You Say,Martina McBride,75,63,4
64,If You Had My Love,Jennifer Lopez,81,64,2
65,No Pigeons,Sporty Thievz Featuring Mr. Woods,80,65,2
66,Life,K-Ci & JoJo,60,60,10
67,Down So Long,Jewel,59,59,6
68,My Own Worst Enemy,Lit,68,68,5
69,I Drive Myself Crazy,'N Sync,67,67,5
70,Drive Me Wild,Sawyer Brown,53,44,13
71,Hate Me Now,NAS Featuring Puff Daddy,65,62,5
72,When I Close My Eyes,Shanice,58,12,9
73,Nann,Trick Daddy Featuring Trina,76,62,11
74,One,Creed,70,70,13
75,All Star,Smash Mouth,-1,75,1
76,Tonight The Heartache's On Me,Dixie Chicks,83,76,2
77,Stay The Same,Joey McIntyre,55,10,13
78,Why Don't You Get A Job?,The Offspring,74,74,7
79,It's Over Now,Deborah Cox,-1,79,1
80,One More Try,Divine,61,29,8
81,Sometimes,Britney Spears,-1,81,1
82,Georgy Porgy,Eric Benet Featuring Faith Evans,72,55,10
83,Ordinary Life,Chad Brock,66,39,14
84,Jigga What...,Jay-Z Featuring Big Jaz,84,84,3
85,You Were Mine,Dixie Chicks,78,34,18
86,Heavy,Collective Soul,79,73,12
87,I Will Remember You (Live),Sarah McLachlan,-1,65,21
88,Crush,Dave Matthews Band,88,75,15
89,Get Involved,Raphael Saadiq & Q-Tip,77,67,8
90,She's A Bitch,"Missy ""Misdemeanor"" Elliott",90,90,2
91,Strong Enough,Cher,-1,91,1
92,Stranger In My Mirror,Randy Travis,-1,92,1
93,Everytime I Cry,Terri Clark,69,69,8
94,A Night To Remember,Joe Diffie,96,94,2
95,Little Good-Byes,SHeDAISY,95,95,3
96,Maybe Not Tonight,Sammy Kershaw & Lorrie Morgan,86,86,2
97,Single White Female,Chely Wright,97,97,2
98,Players Holiday,T.W.D.Y. Featuring Too Short & Mac Mall,98,98,3
99,Harmless,Mulberry Lane,99,99,3
100,Girlfriend/Boyfriend,BLACKstreet With Janet,82,47,11
