pos,title,artist,last_pos,peak_pos,streak
1,House Of The Rising Sun,The Animals,2,1,5
2,Where Did Our Love Go,The Supremes,1,1,9
3,Everybody Loves Somebody,Dean Martin,3,1,11
4,Because,The Dave Clark Five,7,4,6
5,C'mon And Swim,Bobby Freeman,5,5,9
6,Bread And Butter,The Newbeats,9,6,4
7,Under The Boardwalk,The Drifters,6,4,11
8,A Hard Day's Night,The Beatles,4,1,8
9,How Do You Do It?,Gerry And The Pacemakers,10,9,9
10,G.T.O.,Ronny And The Daytonas,15,10,6
11,Selfish One,Jackie Ross,14,11,6
12,And I Love Her,The Beatles,13,12,7
13,Remember (Walkin' in the Sand),The Shangri-Las ,47,13,3
14,You Never Can Tell,Chuck Berry,20,14,6
15,Walk-Don't Run '64,The Ventures,8,8,9
16,Maybe I Know,Lesley Gore,18,16,7
17,Maybelline,Johnny Rivers,30,17,4
18,Haunted House,Gene Simmons,35,18,5
19,Clinging Vine,Bobby Vinton,21,19,5
20,People Say,The Dixie Cups,12,12,8
21,Such A Night,Elvis Presley With The Jordanaires,16,16,7
22,In The Misty Moonlight,Jerry Wallace,26,22,7
23,Wishin' And Hopin',Dusty Springfield,11,6,12
24,We'll Sing In The Sunshine,Gale Garnett,48,24,5
25,Baby I Need Your Loving,Four Tops,32,25,4
26,It Hurts To Be In Love,Gene Pitney,29,26,8
27,"Oh, Pretty Woman",Roy Orbison And The Candy Men,51,27,2
28,Just Be True,Gene Chandler,19,19,9
29,It's All Over Now,The Rolling Stones,34,29,7
30,Ain't She Sweet,The Beatles,24,19,8
31,Save It For Me,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",64,31,2
32,Dancing In The Street,Martha & The Vandellas,42,32,3
33,Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",17,1,12
34,I'll Cry Instead,The Beatles,25,25,6
35,Funny (How Time Slips Away),Joe Hinton,45,35,4
36,I'm On The Outside (Looking In),Little Anthony And The Imperials,50,36,3
37,Steal Away,Jimmy Hughes,33,17,12
38,The Little Old Lady (From Pasadena),Jan & Dean,22,3,11
39,Handy Man,Del Shannon,31,22,10
40,Sweet William,Millie Small,43,40,5
41,Hey Girl Don't Bother Me,The Tams,41,41,8
42,I Wanna Love Him So Bad,The Jelly Beans,28,9,12
43,I Want You To Meet My Baby,Eydie Gorme,44,43,7
44,(You Don't Know) How Glad I Am,Nancy Wilson,23,11,11
45,Out Of Sight,James Brown And His Orchestra,61,45,4
46,Some Day We're Gonna Love Again,The Searchers,56,46,4
47,Always Together,Al Martino,52,47,4
48,He's In Town,The Tokens,58,48,5
49,Worry,Johnny Tillotson,49,49,8
50,Tell Me (You're Coming Back),The Rolling Stones,38,24,10
51,I'll Keep You Satisfied,Billy J. Kramer With The Dakotas,36,30,7
52,You'll Never Get To Heaven (If You Break My Heart),Dionne Warwick,68,52,4
53,If I Fell,The Beatles,54,53,6
54,When You Loved Me,Brenda Lee,57,54,5
55,Ringo's Theme (This Boy),George Martin And His Orch.,55,55,6
56,Little Latin Lupe Lu,The Kingsmen,46,46,9
57,Say You,Ronnie Dove,65,57,8
58,Do Wah Diddy Diddy,Manfred Mann,-1,58,1
59,Invisible Tears,The Ray Conniff Singers,69,59,8
60,A Summer Song,Chad & Jeremy,70,60,4
61,There's Nothing I Can Say,Rick Nelson,76,61,3
62,I Stand Accused,Jerry Butler,72,62,4
63,(There's) Always Something There To Remind Me,Lou Johnson,78,63,3
64,From A Window,Billy J. Kramer With The Dakotas,79,64,3
65,Where Love Has Gone,Jack Jones,73,65,4
66,I'll Always Love You,Brenda Holloway,60,60,5
67,You Must Believe Me,The Impressions,-1,67,1
68,Rhythm,Major Lance,83,68,3
69,Everybody Needs Somebody To Love,Solomon Burke,66,58,8
70,I've Got No Time To Lose,Carla Thomas,67,67,6
71,Johnny B. Goode,Dion Di Muci,74,71,3
72,Let It Be Me,Betty Everett & Jerry Butler,-1,72,1
73,Last Kiss,J. Frank Wilson and The Cavaliers,-1,73,1
74,If I'm A Fool For Loving You,Bobby Wood,77,74,5
75,She Wants T' Swim,Chubby Checker,90,75,2
76,Michael,Trini Lopez,84,76,3
77,Knock! Knock! (Who's There?),The Orlons,82,77,2
78,A Quiet Place,Garnet Mimms & The Enchanters,80,78,6
79,Candy To Me,Eddie Holland,88,79,2
80,A House Is Not A Home,Dionne Warwick,71,71,6
81,Matchbox,The Beatles,-1,81,1
82,20-75,Willie Mitchell,97,82,2
83,When I Grow Up (To Be A Man),The Beach Boys,-1,83,1
84,Sincerely,The 4 Seasons,95,84,2
85,Me Japanese Boy I Love You,Bobby Goldsboro,87,85,5
86,Yet...I Know (Et Pourtant),Steve Lawrence,98,86,2
87,The Cat,Jimmy Smith,-1,87,1
88,"Mercy, Mercy",Don Covay & The Goodtimers,-1,88,1
89,Hold Me,P.J. Proby,-1,89,1
90,"Softly, As I Leave You",Frank Sinatra,-1,90,1
91,The James Bond Theme,Billy Strange,93,91,3
92,I Don't Care (Just As Long As You Love Me),Buck Owens,92,92,3
93,Lovers Always Forgive,Gladys Knight And The Pips,96,93,3
94,A Taste Of Honey,Tony Bennett,94,94,3
95,Can't Get Over (The Bossa Nova),Eydie Gorme,100,95,2
96,Chug-A-Lug,Roger Miller,-1,96,1
97,Lover's Prayer,Wallace Brothers,99,97,2
98,I Wanna Thank You,The Enchanters,-1,98,1
99,Slow Down,The Beatles,-1,99,1
100,Rockin' Robin,The Rivieras,-1,100,1
