pos,title,artist,last_pos,peak_pos,streak
1,Baby Love,The Supremes,1,1,8
2,Leader Of The Pack,The Shangri-Las,2,2,7
3,Come A Little Bit Closer,Jay & The Americans,4,3,11
4,Last Kiss,J. Frank Wilson and The Cavaliers,3,2,12
5,She's Not There,The Zombies,9,5,6
6,Ringo,Lorne Greene,10,6,4
7,Have I The Right?,The Honeycombs,5,5,10
8,You Really Got Me,The Kinks,13,8,9
9,The Door Is Still Open To My Heart,Dean Martin,6,6,9
10,Time Is On My Side,The Rolling Stones,18,10,6
11,Mr. Lonely,Bobby Vinton,21,11,4
12,I'm Gonna Be Strong,Gene Pitney,19,12,5
13,"Oh, Pretty Woman",Roy Orbison And The Candy Men,11,1,13
14,Ask Me,Elvis Presley With The Jordanaires,22,14,7
15,Do Wah Diddy Diddy,Manfred Mann,7,1,12
16,Ain't That Loving You Baby,Elvis Presley,17,16,7
17,Is It True,Brenda Lee,20,17,6
18,Let It Be Me,Betty Everett & Jerry Butler ,8,5,12
19,Mountain Of Love,Johnny Rivers,33,19,4
20,I'm Into Something Good,Herman's Hermits,28,20,6
21,We'll Sing In The Sunshine,Gale Garnett,12,4,16
22,Right Or Wrong,Ronnie Dove,31,22,5
23,Reach Out For Me,Dionne Warwick,30,23,5
24,Everything's Alright,The Newbeats,29,24,5
25,Little Honda,The Hondells,16,9,11
26,I Don't Want To See You Again,Peter And Gordon,24,16,8
27,Big Man In Town,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",53,27,3
28,I Like It,Gerry And The Pacemakers,26,17,9
29,"Dance, Dance, Dance",The Beach Boys,54,29,3
30,Chug-A-Lug,Roger Miller,14,9,12
31,Come See About Me,The Supremes,66,31,2
32,Sidewalk Surfin',Jan & Dean,42,32,4
33,Who Can I Turn To (When Nobody Needs Me),Tony Bennett,34,33,8
34,Walking In The Rain,The Ronettes,47,34,5
35,When You Walk In The Room,The Searchers,37,35,6
36,Goin' Out Of My Head,Little Anthony And The Imperials,56,36,3
37,Everybody Knows (I Still Love You),The Dave Clark Five,23,15,8
38,Slaughter On Tenth Avenue,The Ventures,45,38,5
39,You Should Have Seen The Way He Looked At Me,The Dixie Cups,43,39,5
40,I'm Crying,The Animals,27,19,9
41,Tobacco Road,The Nashville Teens,15,14,11
42,Don't Ever Leave Me,Connie Francis,48,42,5
43,Dancing In The Street,Martha & The Vandellas,25,2,14
44,Shaggy Dog, Mickey Lee Lane,55,44,7
45,Needle In A Haystack,The Velvelettes,46,45,6
46,She Understands Me,Johnny Tillotson,58,46,4
47,Sha La La,Manfred Mann,71,47,2
48,We Could,Al Martino,59,48,3
49,Ain't Doing Too Bad (Part 1),Bobby Bland,50,49,5
50,Ain't It The Truth,Mary Wells,60,50,4
51,"Gone, Gone, Gone",The Everly Brothers,52,51,6
52,"My Love, Forgive Me (Amore, Scusami)",Robert Goulet,70,52,5
53,Oh No Not My Baby,Maxine Brown,68,53,5
54,Bless Our Love,Gene Chandler,39,39,9
55,I Had A Talk With My Man,Mitty Collier,41,41,9
56,Wendy,The Beach Boys,44,44,6
57,Runnin' Out Of Fools,Aretha Franklin,57,57,10
58,Little Marie,Chuck Berry,61,58,5
59,The Jerk,The Larks,73,59,2
60,Too Many Fish In The Sea,The Marvelettes,74,60,3
61,Saturday Night At The Movies,The Drifters,82,61,2
62,Jump Back,Rufus Thomas,49,49,7
63,Any Way You Want It,The Dave Clark Five,78,63,2
64,"It Ain't Me, Babe",Johnny Cash,79,64,4
65,Teen Beat '65,Sandy Nelson,62,44,10
66,When You're Young And In Love,Ruby And The Romantics,51,48,8
67,S-W-I-M,Bobby Freeman,67,67,4
68,What Good Am I Without You,Marvin Gaye & Kim Weston,69,68,5
69,Four Strong Winds,Bobby Bare,81,69,4
70,Opportunity,The Jewels,72,70,7
71,"Run, Run, Run",The Gestures,90,71,2
72,California Bound,Ronny And The Daytonas,80,72,3
73,One More Time,The Ray Charles Singers,89,73,2
74,Listen Lonely Girl,Johnny Mathis,75,74,5
75,If You Want This Love,Sonny Knight,83,75,6
76,Hey Now,Lesley Gore,76,76,6
77,Almost There,Andy Williams,96,77,2
78,Since I Don't Have You,Chuck Jackson,99,78,2
79,Willow Weep For Me,Chad & Jeremy,94,79,2
80,Chained And Bound,Otis Redding,84,80,5
81,The Wedding,Julie Rogers,-1,81,1
82,Beautician Blues,B.B. King,86,82,3
83,The Dodo,Jumpin' Gene Simmons,85,83,3
84,Come See About Me,Nella Dodds,87,84,2
85,Do Anything You Wanna (Part I),Harold Betters,97,85,2
86,Sometimes I Wish I Were A Boy,Lesley Gore,91,86,4
87,Keep Searchin' (We'll Follow The Sun),Del Shannon,-1,87,1
88,How Sweet It Is To Be Loved By You,Marvin Gaye,-1,88,1
89,I've Got The Skill,Jackie Ross,100,89,2
90,Never Trust A Woman,B.B. King,95,90,3
91,High Heel Sneakers,Jerry Lee Lewis,-1,91,1
92,Why (Doncha Be My Girl),The Chartbusters,92,92,2
93,Here She Comes,The Tymes,-1,93,1
94,Thou Shalt Not Steal,Dick and DeeDee,-1,94,1
95,Scratchy,Travis Wammack,-1,95,1
96,Amen,The Impressions,-1,96,1
97,The 81,Candy & The Kisses,-1,97,1
98,I Won't Forget You,Jim Reeves,-1,98,1
99,It's All Over,Walter Jackson,-1,99,1
100,Unless You Care,Terry Black,-1,100,1
