pos,title,artist,last_pos,peak_pos,streak
1,Music,Madonna,1,1,7
2,Doesn't Really Matter,Janet,2,1,15
3,"Jumpin', Jumpin'",Destiny's Child,3,3,20
4,Bent,matchbox twenty,4,1,22
5,Incomplete,Sisqo,5,1,14
6,Kryptonite,3 Doors Down,6,6,25
7,(Hot S**t) Country Grammar,Nelly,7,7,22
8,I Wanna Know,Joe,9,4,39
9,Come On Over Baby (All I Want Is You),Christina Aguilera,11,9,8
10,No More,Ruff Endz,8,5,13
11,With Arms Wide Open,Creed,19,11,20
12,Wifey,Next,10,7,18
13,He Wasn't Man Enough,Toni Braxton,14,2,28
14,Absolutely (Story Of A Girl),Nine Days,12,6,21
15,Most Girls,P!nk,21,15,7
16,I Need You,LeAnn Rimes,13,11,18
17,Back Here,BBMak,18,13,22
18,It's Gonna Be Me,'N Sync,15,1,21
19,Give Me Just One Night (Una Noche),98 Degrees,26,19,6
20,Bounce With Me,Lil Bow Wow Featuring Xscape,20,20,6
21,Higher,Creed,17,7,47
22,Shake Ya Ass,Mystikal,25,22,7
23,Try Again,Aaliyah,16,1,28
24,Let's Get Married,Jagged Edge,23,11,21
25,Wonderful,Everclear,28,22,12
26,Desert Rose,Sting Featuring Cheb Mami,24,17,20
27,Faded,SoulDecision Featuring Thrust,22,22,12
28,That's The Way,Jo Dee Messina,30,25,14
29,Everything You Want,Vertical Horizon,27,1,36
30,Lucky,Britney Spears,29,23,7
31,Case Of The Ex (Whatcha Gonna Do),Mya,42,31,6
32,Liar,Profyle,52,32,2
33,Don't Think I'm Not,Kandi,36,33,8
34,Just Be A Man About It,Toni Braxton,34,32,9
35,Aaron's Party (Come Get It),Aaron Carter,35,35,5
36,It's My Life,Bon Jovi,45,36,7
37,You're A God,Vertical Horizon,41,37,5
38,Breathe,Faith Hill,31,2,47
39,Purest Of Pain (A Puro Dolor),Son By Four,32,26,25
40,You Sang To Me,Marc Anthony,33,2,31
41,There You Go,P!nk,39,7,30
42,Bag Lady,Erykah Badu,48,41,6
43,What About Now,Lonestar,37,30,16
44,I Will...But,SHeDAISY,43,43,11
45,Callin' Me,Lil' Zane Featuring 112,46,21,9
46,The Way You Love Me,Faith Hill,-1,35,21
47,It Must Be Love,Alan Jackson,40,37,14
48,Dance With Me,Debelah Morgan,50,48,9
49,What You Want,DMX Featuring Sisqo,55,49,13
50,The Next Episode,Dr. Dre Featuring Snoop Dogg,47,23,18
51,The Light,Common ,49,44,8
52,Kiss This,Aaron Tippin,53,52,5
53,Go On,George Strait,56,53,5
54,Who Let The Dogs Out,Baha Men,54,54,10
55,Your Everything,Keith Urban,51,51,11
56,Best Of Intentions,Travis Tritt,63,56,6
57,I Think I'm In Love With You,Jessica Simpson,38,21,13
58,Country Comes To Town,Toby Keith,59,58,8
59,The Way I Am,Eminem,65,59,5
60,Let's Make Love,Faith Hill With Tim McGraw,60,60,7
61,One Voice,Billy Gilman,44,38,15
62,What'Chu Like,Da Brat Featuring Tyrese,58,26,17
63,It's Always Somethin',Joe Diffie,57,57,7
64,The Little Girl,John Michael Montgomery,67,64,3
65,Gotta Tell You,Samantha Mumba,72,65,3
66,Last Resort,Papa Roach,61,61,9
67,Treat Her Like A Lady,Joe,68,63,8
68,Open My Heart,Yolanda Adams,69,68,5
69,Pinch Me,Barenaked Ladies,76,69,3
70,Deep Inside Of You,Third Eye Blind,70,70,4
71,You'll Always Be Loved By Me,Brooks & Dunn,62,55,16
72,I Hope You Dance,Lee Ann Womack,64,32,20
73,Feels Like Love,Vince Gill,74,73,4
74,Between Me And You,Ja Rule Featuring Christina Milian,85,74,2
75,There You Are,Martina McBride,75,75,3
76,My Baby You,Marc Anthony,82,76,2
77,I Wanna Be With You,Mandy Moore,66,24,15
78,Independent Women Part I,Destiny's Child,-1,78,1
79,Can't Fight The Moonlight,LeAnn Rimes,71,71,3
80,Hey Papi,Jay-Z Featuring Memphis Bleek & Amil,83,80,7
81,Whatever,Ideal Featuring Lil' Mo,73,47,16
82,Summer Rain,Carl Thomas,-1,82,1
83,Taking You Home,Don Henley,79,58,14
84,Change Your Mind,Sister Hazel,78,59,11
85,Californication,Red Hot Chili Peppers,84,72,9
86,Can't Go For That,Tamia,90,86,2
87,Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,81,52,15
88,Don't Call Me Baby,Madison Avenue,88,88,12
89,I Will Love Again,Lara Fabian,80,32,16
90,Bad Boyz,Shyne Featuring Barrington Levy,87,87,3
91,You Should've Told Me,Kelly Price,-1,91,1
92,Dance Tonight,Lucy Pearl,86,36,19
93,That's The Kind Of Mood I'm In,Patty Loveless,98,93,2
94,Sour Girl,Stone Temple Pilots,91,78,12
95,I Disappear,Metallica,89,76,20
96,Pull Over,Trina,93,93,3
97,You Won't Be Lonely Now,Billy Ray Cyrus,-1,97,1
98,Simple Kind Of Life,No Doubt,100,38,13
99,Ta Da,Lil' Mo,95,95,7
100,I'll Be,Reba McEntire,94,51,20
